Time,PPG,ECG,resp,Class
2.392,1.32453567937439,0.43010752688172,-0.0354368932038835,1
2.4,1.32160312805474,0.43010752688172,-0.0393203883495146,1
2.408,1.31964809384164,0.434995112414467,-0.0427184466019417,1
2.416,1.31573802541544,0.424731182795699,-0.0470873786407767,1
2.424,1.3108504398827,0.434995112414467,-0.0509708737864078,1
2.432,1.30596285434995,0.444770283479961,-0.0553398058252427,1
2.44,1.3010752688172,0.439882697947214,-0.0597087378640777,1
2.448,1.29521016617791,0.434995112414467,-0.0640776699029126,1
2.456,1.28934506353861,0.434995112414467,-0.0679611650485437,1
2.464,1.28054740957967,0.444770283479961,-0.0718446601941748,1
2.472,1.27077223851417,0.434995112414467,-0.0752427184466019,1
2.48,1.26197458455523,0.455034213098729,-0.0781553398058252,1
2.488,1.25219941348974,0.450146627565982,-0.0805825242718447,1
2.496,1.24535679374389,0.464809384164223,-0.0825242718446602,1
2.504,1.24046920821114,0.459921798631476,-0.0839805825242718,1
2.512,1.23460410557185,0.479960899315738,-0.0859223300970874,1
2.52,1.2297165200391,0.470185728250244,-0.0878640776699029,1
2.528,1.2297165200391,0.479960899315738,-0.0902912621359223,1
2.536,1.23851417399804,0.470185728250244,-0.0922330097087379,1
2.544,1.26001955034213,0.484848484848485,-0.0936893203883495,1
2.552,1.30009775171065,0.475073313782991,-0.0946601941747573,1
2.56,1.36265884652981,0.479960899315738,-0.0956310679611651,1
2.568,1.44574780058651,0.470185728250244,-0.0961165048543689,1
2.576,1.54740957966764,0.484848484848485,-0.0966019417475728,1
2.584,1.66666666666667,0.479960899315738,-0.0966019417475728,1
2.592,1.80058651026393,0.464809384164223,-0.0966019417475728,1
2.6,1.92375366568915,0.450146627565982,-0.0961165048543689,1
2.608,2.04203323558162,0.439882697947214,-0.0961165048543689,1
2.616,2.17595307917889,0.434995112414467,-0.0961165048543689,1
2.624,2.3128054740958,0.434995112414467,-0.0961165048543689,1
2.632,2.44574780058651,0.434995112414467,-0.0961165048543689,1
2.64,2.57086999022483,0.434995112414467,-0.0961165048543689,1
2.648,2.68426197458456,0.439882697947214,-0.0956310679611651,1
2.656,2.78494623655914,0.43010752688172,-0.0951456310679612,1
2.664,2.87292277614858,0.424731182795699,-0.0946601941747573,1
2.672,2.94721407624633,0.464809384164223,-0.0946601941747573,1
2.68,3.00684261974585,0.609970674486804,-0.0941747572815534,1
2.688,3.05278592375367,0.81524926686217,-0.0941747572815534,1
2.696,3.08015640273705,0.960410557184751,-0.0941747572815534,1
2.704,3.09286412512219,0.975562072336266,-0.0936893203883495,1
2.712,3.10068426197458,0.685239491691105,-0.0932038834951456,1
2.72,3.10166177908113,0.490224828934506,-0.0927184466019417,1
2.728,3.09286412512219,0.414956011730205,-0.0922330097087379,1
2.736,3.0752688172043,0.365102639296188,-0.091747572815534,1
2.744,3.04496578690127,0.359726295210166,-0.0912621359223301,1
2.752,3.0019550342131,0.374877810361681,-0.0912621359223301,1
2.76,2.94819159335288,0.39980449657869,-0.0912621359223301,1
2.768,2.87585532746823,0.39980449657869,-0.0912621359223301,1
2.776,2.79569892473118,0.410068426197458,-0.0912621359223301,1
2.784,2.72140762463343,0.404692082111437,-0.091747572815534,1
2.792,2.64907135874878,0.410068426197458,-0.091747572815534,1
2.8,2.58357771260997,0.410068426197458,-0.091747572815534,1
2.808,2.52101661779081,0.410068426197458,-0.091747572815534,1
2.816,2.45454545454545,0.410068426197458,-0.0912621359223301,1
2.824,2.3880742913001,0.414956011730205,-0.0907766990291262,1
2.832,2.32355816226784,0.419843597262952,-0.0902912621359223,1
2.84,2.26197458455523,0.414956011730205,-0.0893203883495146,1
2.848,2.20332355816227,0.419843597262952,-0.0883495145631068,1
2.856,2.1466275659824,0.424731182795699,-0.087378640776699,1
2.864,2.09286412512219,0.434995112414467,-0.0864077669902913,1
2.872,2.04301075268817,0.419843597262952,-0.0854368932038835,1
2.88,1.9980449657869,0.434995112414467,-0.0844660194174757,1
2.888,1.95894428152493,0.434995112414467,-0.083495145631068,1
2.896,1.9286412512219,0.450146627565982,-0.0825242718446602,1
2.904,1.90518084066471,0.444770283479961,-0.0815533980582524,1
2.912,1.88269794721408,0.459921798631476,-0.0805825242718447,1
2.92,1.86021505376344,0.459921798631476,-0.079126213592233,1
2.928,1.83870967741935,0.475073313782991,-0.0776699029126214,1
2.936,1.82013685239492,0.470185728250244,-0.0757281553398058,1
2.944,1.80645161290323,0.484848484848485,-0.0737864077669903,1
2.952,1.79569892473118,0.484848484848485,-0.0718446601941748,1
2.96,1.78592375366569,0.495112414467253,-0.0699029126213592,1
2.968,1.7761485826002,0.495112414467253,-0.0679611650485437,1
2.976,1.76735092864125,0.504887585532747,-0.066504854368932,1
2.984,1.75855327468231,0.495112414467253,-0.0645631067961165,1
2.992,1.74975562072336,0.495112414467253,-0.0635922330097087,1
3.0,1.74389051808407,0.475073313782991,-0.062621359223301,1
3.008,1.73802541544477,0.464809384164223,-0.0621359223300971,1
3.016,1.73118279569892,0.455034213098729,-0.0616504854368932,1
3.024,1.72238514173998,0.450146627565982,-0.0616504854368932,1
3.032,1.71163245356794,0.434995112414467,-0.0616504854368932,1
3.04,1.6989247311828,0.434995112414467,-0.0621359223300971,1
3.048,1.6852394916911,0.439882697947214,-0.062621359223301,1
3.056,1.67155425219941,0.434995112414467,-0.0640776699029126,1
3.064,1.65786901270772,0.434995112414467,-0.0650485436893204,1
3.072,1.64516129032258,0.43010752688172,-0.0669902912621359,1
3.08,1.63245356793744,0.434995112414467,-0.0684466019417476,1
3.088,1.6197458455523,0.43010752688172,-0.0703883495145631,1
3.096,1.60899315738025,0.434995112414467,-0.0723300970873786,1
3.104,1.59921798631476,0.434995112414467,-0.0747572815533981,1
3.112,1.58651026392962,0.444770283479961,-0.0766990291262136,1
3.12,1.57184750733138,0.434995112414467,-0.0786407766990291,1
3.128,1.55620723362659,0.444770283479961,-0.0800970873786408,1
3.136,1.5405669599218,0.434995112414467,-0.0810679611650485,1
3.144,1.52785923753666,0.450146627565982,-0.0820388349514563,1
3.152,1.51612903225806,0.439882697947214,-0.0830097087378641,1
3.16,1.50439882697947,0.455034213098729,-0.083495145631068,1
3.168,1.49462365591398,0.455034213098729,-0.0844660194174757,1
3.176,1.48484848484848,0.470185728250244,-0.0849514563106796,1
3.184,1.47605083088954,0.464809384164223,-0.0854368932038835,1
3.192,1.4672531769306,0.479960899315738,-0.0854368932038835,1
3.2,1.46236559139785,0.470185728250244,-0.0854368932038835,1
3.208,1.46041055718475,0.479960899315738,-0.0854368932038835,1
3.216,1.46236559139785,0.484848484848485,-0.0849514563106796,1
3.224,1.47409579667644,0.490224828934506,-0.0844660194174757,1
3.232,1.49853372434018,0.479960899315738,-0.0839805825242718,1
3.24,1.5366568914956,0.475073313782991,-0.083495145631068,1
3.248,1.59139784946237,0.479960899315738,-0.083495145631068,1
3.256,1.66373411534702,0.475073313782991,-0.0830097087378641,1
3.264,1.75171065493646,0.484848484848485,-0.0830097087378641,1
3.272,1.8533724340176,0.450146627565982,-0.0830097087378641,1
3.28,1.96480938416422,0.434995112414467,-0.0830097087378641,1
3.288,2.08211143695015,0.434995112414467,-0.0825242718446602,1
3.296,2.18475073313783,0.43010752688172,-0.0820388349514563,1
3.304,2.27761485826002,0.424731182795699,-0.0810679611650485,1
3.312,2.37732160312805,0.43010752688172,-0.0800970873786408,1
3.32,2.47800586510264,0.419843597262952,-0.0786407766990291,1
3.328,2.57575757575758,0.43010752688172,-0.0771844660194175,1
3.336,2.66568914956012,0.419843597262952,-0.0752427184466019,1
3.344,2.74682306940371,0.424731182795699,-0.0737864077669903,1
3.352,2.81720430107527,0.455034213098729,-0.0723300970873786,1
3.36,2.87683284457478,0.60019550342131,-0.070873786407767,1
3.368,2.92570869990225,0.790322580645161,-0.0694174757281553,1
3.376,2.96578690127077,0.955522971652004,-0.0674757281553398,1
3.384,2.9960899315738,0.975562072336266,-0.0655339805825243,1
3.392,3.01759530791789,0.695014662756598,-0.0635922330097087,1
3.4,3.02639296187683,0.484848484848485,-0.0611650485436893,1
3.408,3.02541544477028,0.414956011730205,-0.0592233009708738,1
3.416,3.01955034213099,0.359726295210166,-0.0572815533980583,1
3.424,3.0058651026393,0.339687194525904,-0.0558252427184466,1
3.432,2.98338220918866,0.359726295210166,-0.0538834951456311,1
3.44,2.95014662756598,0.379765395894428,-0.0524271844660194,1
3.448,2.90909090909091,0.390029325513196,-0.0509708737864078,1
3.456,2.86119257086999,0.38514173998045,-0.05,1
3.464,2.80645161290323,0.394916911045943,-0.0485436893203883,1
3.472,2.74877810361681,0.390029325513196,-0.0475728155339806,1
3.48,2.68621700879765,0.410068426197458,-0.0466019417475728,1
3.488,2.62072336265885,0.39980449657869,-0.045631067961165,1
3.496,2.56011730205279,0.404692082111437,-0.0446601941747573,1
3.504,2.50244379276637,0.39980449657869,-0.0436893203883495,1
3.512,2.43988269794721,0.410068426197458,-0.0427184466019417,1
3.52,2.37732160312805,0.39980449657869,-0.041747572815534,1
3.528,2.31573802541544,0.410068426197458,-0.0407766990291262,1
3.536,2.25610948191593,0.410068426197458,-0.0398058252427184,1
3.544,2.19843597262952,0.419843597262952,-0.0388349514563107,1
3.552,2.14467253176931,0.410068426197458,-0.0383495145631068,1
3.56,2.09481915933529,0.414956011730205,-0.037378640776699,1
3.568,2.04985337243402,0.410068426197458,-0.0368932038834951,1
3.576,2.00879765395894,0.434995112414467,-0.0359223300970874,1
3.584,1.97262952101662,0.424731182795699,-0.0354368932038835,1
3.592,1.94037145650049,0.434995112414467,-0.0349514563106796,1
3.6,1.91593352883675,0.434995112414467,-0.0344660194174757,1
3.608,1.89638318670577,0.450146627565982,-0.0339805825242718,1
3.616,1.87585532746823,0.450146627565982,-0.033495145631068,1
3.624,1.85532746823069,0.459921798631476,-0.0330097087378641,1
