Time,PPG,ECG,resp,Class
1.144,0.760508308895406,0.5390625,0.0,1
1.152,0.755620723362659,0.515625,0.0,1
1.16,0.747800586510264,0.5390625,0.0,1
1.168,0.73802541544477,0.51953125,0.0,1
1.176,0.726295210166178,0.544921875,0.0,1
1.184,0.712609970674487,0.529296875,0.0,1
1.192,0.695992179863148,0.55078125,0.0,1
1.2,0.67741935483871,0.53515625,0.0,1
1.208,0.657869012707722,0.560546875,0.0,1
1.216,0.637341153470186,0.5390625,0.0,1
1.224,0.6158357771261,0.5703125,0.0,1
1.232,0.595307917888563,0.5546875,0.0,1
1.24,0.573802541544477,0.583984375,0.0,1
1.248,0.552297165200391,0.5703125,0.0,1
1.256,0.529814271749756,0.595703125,0.0,1
1.264,0.50733137829912,0.580078125,0.0,1
1.272,0.487781036168133,0.60546875,0.0,1
1.28,0.464320625610948,0.595703125,0.0,1
1.288,0.442815249266862,0.625,0.0,1
1.296,0.428152492668622,0.619140625,0.0,1
1.304,0.413489736070381,0.64453125,0.0,1
1.312,0.401759530791789,0.650390625,0.0,1
1.32,0.391984359726295,0.64453125,0.0,1
1.328,0.38514173998045,0.669921875,0.0,1
1.336,0.380254154447703,0.650390625,0.0,1
1.344,0.377321603128055,0.67578125,0.0,1
1.352,0.376344086021505,0.650390625,0.0,1
1.36,0.376344086021505,0.654296875,0.0,1
1.368,0.379276637341153,0.619140625,0.0,1
1.376,0.383186705767351,0.62890625,0.0,1
1.384,0.388074291300098,0.58984375,0.0,1
1.392,0.394916911045943,0.599609375,0.0,1
1.4,0.39980449657869,0.5703125,0.0,1
1.408,0.405669599217986,0.580078125,0.0,1
1.416,0.411534701857283,0.560546875,0.0,1
1.424,0.416422287390029,0.580078125,0.0,1
1.432,0.419354838709677,0.560546875,0.0,1
1.44,0.421309872922776,0.583984375,0.0,1
1.448,0.423264907135875,0.564453125,0.0,1
1.456,0.424242424242424,0.58984375,0.0,1
1.464,0.423264907135875,0.580078125,0.0,1
1.472,0.423264907135875,0.599609375,0.0,1
1.48,0.423264907135875,0.580078125,0.0,1
1.488,0.421309872922776,0.60546875,0.0,1
1.496,0.419354838709677,0.583984375,0.0,1
1.504,0.41544477028348,0.599609375,0.0,1
1.512,0.410557184750733,0.583984375,0.0,1
1.52,0.405669599217986,0.580078125,0.0,1
1.528,0.401759530791789,0.599609375,0.0,1
1.536,0.397849462365591,0.580078125,0.0,1
1.544,0.392961876832845,0.599609375,0.0,1
1.552,0.389051808406647,0.583984375,0.0,1
1.56,0.383186705767351,0.625,0.0,1
1.568,0.379276637341153,0.599609375,0.0,1
1.576,0.376344086021505,0.62890625,0.0,1
1.584,0.373411534701857,0.64453125,0.0,1
1.592,0.371456500488759,0.6640625,0.0,1
1.6,0.372434017595308,0.625,0.0,1
1.608,0.379276637341153,0.62890625,0.0,1
1.616,0.391006842619746,0.564453125,0.0,1
1.624,0.409579667644184,0.560546875,0.0,1
1.632,0.434995112414467,0.525390625,0.0,1
1.64,0.466275659824047,0.544921875,0.0,1
1.648,0.502443792766373,0.525390625,0.0,1
1.656,0.541544477028348,0.544921875,0.0,1
1.664,0.582600195503421,0.529296875,0.0,1
1.672,0.617790811339198,0.5546875,0.0,1
1.68,0.648093841642229,0.53515625,0.0,1
1.688,0.681329423264907,0.560546875,0.0,1
1.696,0.711632453567937,0.564453125,0.0,1
1.704,0.739980449657869,0.765625,0.0,1
1.712,0.764418377321603,1.14453125,0.0,1
1.72,0.78494623655914,1.263671875,0.0,1
1.728,0.801564027370479,0.78515625,0.0,1
1.736,0.81524926686217,0.490234375,0.0,1
1.744,0.826001955034213,0.419921875,0.0,1
1.752,0.832844574780059,0.470703125,0.0,1
1.76,0.836754643206256,0.515625,0.0,1
1.768,0.834799608993157,0.509765625,0.0,1
1.776,0.828934506353861,0.53515625,0.0,1
1.784,0.821114369501466,0.509765625,0.0,1
1.792,0.809384164222874,0.5390625,0.0,1
1.8,0.794721407624633,0.525390625,0.0,1
1.808,0.778103616813294,0.55078125,0.0,1
1.816,0.758553274682307,0.53515625,0.0,1
1.824,0.737047898338221,0.5546875,0.0009775171065493,1
1.832,0.713587487781036,0.53515625,0.0019550342130987,1
1.84,0.689149560117302,0.564453125,0.0048875855327468,1
1.848,0.664711632453568,0.55078125,0.0078201368523949,1
1.856,0.642228739002933,0.580078125,0.010752688172043,1
1.864,0.621700879765396,0.560546875,0.0136852394916911,1
1.872,0.605083088954057,0.58984375,0.0166177908113392,1
1.88,0.591397849462366,0.57421875,0.0195503421309873,1
1.888,0.578690127077224,0.599609375,0.0234604105571848,1
1.896,0.567937438905181,0.58984375,0.0263929618768328,1
1.904,0.558162267839687,0.619140625,0.0293255131964809,1
1.912,0.549364613880743,0.609375,0.032258064516129,1
1.92,0.542521994134897,0.634765625,0.0361681329423265,1
1.928,0.536656891495601,0.650390625,0.0391006842619746,1
1.936,0.530791788856305,0.634765625,0.0420332355816227,1
1.944,0.523949169110459,0.669921875,0.0449657869012708,1
1.952,0.518084066471163,0.650390625,0.0478983382209189,1
1.96,0.513196480938416,0.67578125,0.0518084066471163,1
1.968,0.509286412512219,0.650390625,0.0547409579667644,1
1.976,0.505376344086022,0.67578125,0.0576735092864125,1
1.984,0.501466275659824,0.634765625,0.0606060606060606,1
1.992,0.497556207233627,0.64453125,0.0635386119257087,1
2.0,0.493646138807429,0.599609375,0.0664711632453568,1
2.008,0.489736070381232,0.60546875,0.0694037145650049,1
2.016,0.484848484848485,0.57421875,0.0713587487781036,1
2.024,0.479960899315738,0.58984375,0.0742913000977517,1
2.032,0.475073313782991,0.5546875,0.0762463343108504,1
2.04,0.469208211143695,0.580078125,0.0791788856304985,1
2.048,0.463343108504399,0.5546875,0.0801564027370479,1
2.056,0.457478005865103,0.583984375,0.0821114369501466,1
2.064,0.451612903225806,0.560546875,0.0840664711632454,1
2.072,0.44672531769306,0.58984375,0.0850439882697947,1
2.08,0.442815249266862,0.5703125,0.0860215053763441,1
2.088,0.437927663734115,0.595703125,0.0869990224828935,1
2.096,0.433040078201369,0.57421875,0.0879765395894428,1
2.104,0.428152492668622,0.595703125,0.0889540566959922,1
2.112,0.422287390029326,0.580078125,0.0899315738025415,1
2.12,0.417399804496579,0.599609375,0.0899315738025415,1
2.128,0.411534701857283,0.60546875,0.0899315738025415,1
2.136,0.405669599217986,0.580078125,0.0899315738025415,1
2.144,0.400782013685239,0.60546875,0.0899315738025415,1
2.152,0.394916911045943,0.57421875,0.0889540566959922,1
2.16,0.390029325513196,0.599609375,0.0889540566959922,1
2.168,0.38514173998045,0.57421875,0.0889540566959922,1
2.176,0.381231671554252,0.599609375,0.0889540566959922,1
2.184,0.376344086021505,0.58984375,0.0879765395894428,1
2.192,0.371456500488759,0.615234375,0.0879765395894428,1
2.2,0.365591397849462,0.595703125,0.0879765395894428,1
2.208,0.360703812316716,0.650390625,0.0879765395894428,1
2.216,0.356793743890518,0.640625,0.0879765395894428,1
2.224,0.356793743890518,0.650390625,0.0879765395894428,1
2.232,0.361681329423265,0.609375,0.0879765395894428,1
2.24,0.373411534701857,0.60546875,0.0879765395894428,1
2.248,0.393939393939394,0.55078125,0.0889540566959922,1
2.256,0.420332355816227,0.5546875,0.0889540566959922,1
2.264,0.454545454545455,0.525390625,0.0889540566959922,1
2.272,0.486803519061584,0.55078125,0.0889540566959922,1
2.28,0.519061583577713,0.529296875,0.0899315738025415,1
2.288,0.556207233626588,0.55078125,0.0899315738025415,1
2.296,0.593352883675464,0.53515625,0.0909090909090909,1
2.304,0.636363636363636,0.5546875,0.0918866080156403,1
2.312,0.672531769305963,0.53515625,0.0928641251221896,1
2.32,0.695992179863148,0.5703125,0.0948191593352884,1
2.328,0.716520039100684,0.650390625,0.0967741935483871,1
2.336,0.735092864125122,1.013671875,0.0997067448680352,1
2.344,0.751710654936461,1.28515625,0.101661779081134,1
2.352,0.764418377321603,0.96875,0.104594330400782,1
2.36,0.775171065493646,0.57421875,0.106549364613881,1
2.368,0.781036168132942,0.416015625,0.109481915933529,1
2.376,0.78396871945259,0.455078125,0.111436950146628,1
2.384,0.785923753665689,0.505859375,0.113391984359726,1
2.392,0.785923753665689,0.53515625,0.115347018572825,1
2.4,0.78396871945259,0.51953125,0.116324535679374,1
2.408,0.778103616813294,0.5390625,0.117302052785924,1
2.416,0.768328445747801,0.525390625,0.119257086999022,1
2.424,0.755620723362659,0.544921875,0.120234604105572,1
2.432,0.740957966764418,0.529296875,0.122189638318671,1
2.44,0.72238514173998,0.5546875,0.12316715542522,1
2.448,0.700879765395894,0.5390625,0.124144672531769,1
2.456,0.678396871945259,0.560546875,0.126099706744868,1
2.464,0.655913978494624,0.5390625,0.126099706744868,1
2.472,0.635386119257087,0.5703125,0.127077223851417,1
2.48,0.617790811339198,0.560546875,0.128054740957967,1
2.488,0.599217986314761,0.58984375,0.128054740957967,1
2.496,0.581622678396872,0.57421875,0.128054740957967,1
2.504,0.566959921798632,0.595703125,0.129032258064516,1
2.512,0.555229716520039,0.583984375,0.129032258064516,1
2.52,0.542521994134897,0.609375,0.129032258064516,1
2.528,0.530791788856305,0.60546875,0.129032258064516,1
2.536,0.523949169110459,0.62890625,0.129032258064516,1
2.544,0.518084066471163,0.640625,0.128054740957967,1
2.552,0.512218963831867,0.62890625,0.128054740957967,1
2.56,0.506353861192571,0.66015625,0.128054740957967,1
2.568,0.502443792766373,0.64453125,0.128054740957967,1
2.576,0.499511241446725,0.67578125,0.128054740957967,1
2.584,0.494623655913978,0.654296875,0.127077223851417,1
2.592,0.490713587487781,0.67578125,0.127077223851417,1
2.6,0.485826001955034,0.650390625,0.127077223851417,1
2.608,0.481915933528837,0.6640625,0.127077223851417,1
2.616,0.47702834799609,0.625,0.126099706744868,1
2.624,0.473118279569892,0.62890625,0.126099706744868,1
2.632,0.470185728250244,0.58984375,0.126099706744868,1
2.64,0.465298142717498,0.599609375,0.126099706744868,1
2.648,0.457478005865103,0.564453125,0.125122189638319,1
2.656,0.44672531769306,0.583984375,0.125122189638319,1
2.664,0.438905180840665,0.5546875,0.125122189638319,1
2.672,0.434017595307918,0.580078125,0.124144672531769,1
2.68,0.428152492668622,0.564453125,0.12316715542522,1
2.688,0.401759530791789,0.583984375,0.122189638318671,1
2.696,0.367546432062561,0.564453125,0.120234604105572,1
2.704,0.349951124144673,0.58984375,0.119257086999022,1
2.712,0.341153470185728,0.57421875,0.118279569892473,1
2.72,0.335288367546432,0.599609375,0.118279569892473,1
2.728,0.331378299120235,0.583984375,0.117302052785924,1
2.736,0.328445747800586,0.599609375,0.117302052785924,1
2.744,0.324535679374389,0.60546875,0.117302052785924,1
2.752,0.318670576735093,0.583984375,0.117302052785924,1
2.76,0.313782991202346,0.615234375,0.117302052785924,1
2.768,0.310850439882698,0.58984375,0.117302052785924,1
2.776,0.3069403714565,0.609375,0.117302052785924,1
2.784,0.301075268817204,0.583984375,0.116324535679374,1
2.792,0.296187683284457,0.60546875,0.116324535679374,1
2.8,0.291300097751711,0.583984375,0.116324535679374,1
2.808,0.286412512218964,0.619140625,0.116324535679374,1
2.816,0.281524926686217,0.60546875,0.118279569892473,1
2.824,0.278592375366569,0.625,0.119257086999022,1
2.832,0.27663734115347,0.619140625,0.120234604105572,1
2.84,0.275659824046921,0.6640625,0.121212121212121,1
2.848,0.278592375366569,0.634765625,0.121212121212121,1
2.856,0.288367546432063,0.64453125,0.122189638318671,1
2.864,0.301075268817204,0.595703125,0.12316715542522,1
2.872,0.317693059628543,0.580078125,0.124144672531769,1
2.88,0.342130987292278,0.5390625,0.125122189638319,1
2.888,0.373411534701857,0.55078125,0.126099706744868,1
2.896,0.410557184750733,0.525390625,0.127077223851417,1
2.904,0.449657869012708,0.544921875,0.128054740957967,1
2.912,0.487781036168133,0.53515625,0.130009775171065,1
2.92,0.52297165200391,0.55078125,0.130987292277615,1
2.928,0.552297165200391,0.53515625,0.132942326490714,1
2.936,0.575757575757576,0.55078125,0.134897360703812,1
2.944,0.593352883675464,0.5546875,0.136852394916911,1
2.952,0.606060606060606,0.55078125,0.13880742913001,1
2.96,0.61485826001955,0.83984375,0.140762463343109,1
2.968,0.623655913978495,1.224609375,0.143695014662757,1
2.976,0.636363636363636,1.28515625,0.145650048875855,1
2.984,0.650048875855327,0.689453125,0.148582600195503,1
2.992,0.664711632453568,0.4453125,0.150537634408602,1
3.0,0.67741935483871,0.400390625,0.152492668621701,1
3.008,0.685239491691105,0.490234375,0.1544477028348,1
3.016,0.687194525904203,0.515625,0.155425219941349,1
3.024,0.684261974584555,0.5390625,0.157380254154448,1
3.032,0.675464320625611,0.51953125,0.159335288367546,1
3.04,0.662756598240469,0.544921875,0.161290322580645,1
3.048,0.64613880742913,0.529296875,0.163245356793744,1
3.056,0.629521016617791,0.5546875,0.166177908113392,1
3.064,0.611925708699902,0.53515625,0.168132942326491,1
3.072,0.592375366568915,0.560546875,0.170087976539589,1
3.08,0.571847507331378,0.53515625,0.172043010752688,1
3.088,0.550342130987292,0.560546875,0.174975562072336,1
3.096,0.530791788856305,0.544921875,0.177908113391984,1
3.104,0.512218963831867,0.560546875,0.180840664711632,1
3.112,0.495601173020528,0.5546875,0.183773216031281,1
3.12,0.479960899315738,0.57421875,0.186705767350929,1
3.128,0.466275659824047,0.5703125,0.189638318670577,1
3.136,0.453567937438905,0.583984375,0.192570869990225,1
3.144,0.441837732160313,0.595703125,0.195503421309873,1
3.152,0.43010752688172,0.580078125,0.198435972629521,1
3.16,0.420332355816227,0.615234375,0.201368523949169,1
3.168,0.411534701857283,0.60546875,0.204301075268817,1
3.176,0.402737047898338,0.634765625,0.206256109481916,1
3.184,0.393939393939394,0.62890625,0.209188660801564,1
3.192,0.386119257086999,0.66015625,0.211143695014663,1
3.2,0.380254154447703,0.640625,0.214076246334311,1
3.208,0.374389051808407,0.6640625,0.21603128054741,1
3.216,0.36852394916911,0.64453125,0.217986314760508,1
3.224,0.361681329423265,0.66015625,0.220918866080156,1
3.232,0.355816226783969,0.634765625,0.221896383186706,1
3.24,0.349951124144673,0.64453125,0.223851417399804,1
3.248,0.345063538611926,0.599609375,0.225806451612903,1
3.256,0.343108504398827,0.60546875,0.226783968719453,1
3.264,0.342130987292278,0.5703125,0.227761485826002,1
3.272,0.344086021505376,0.580078125,0.229716520039101,1
3.28,0.346041055718475,0.5546875,0.23069403714565,1
3.288,0.347018572825024,0.5703125,0.231671554252199,1
3.296,0.347018572825024,0.544921875,0.231671554252199,1
3.304,0.346041055718475,0.57421875,0.232649071358749,1
3.312,0.343108504398827,0.5546875,0.233626588465298,1
3.32,0.339198435972629,0.57421875,0.234604105571848,1
3.328,0.335288367546432,0.580078125,0.235581622678397,1
3.336,0.331378299120235,0.560546875,0.236559139784946,1
3.344,0.327468230694037,0.580078125,0.237536656891496,1
3.352,0.32355816226784,0.5703125,0.239491691104594,1
3.36,0.320625610948192,0.599609375,0.241446725317693,1
3.368,0.318670576735093,0.580078125,0.243401759530792,1
3.376,0.315738025415445,0.60546875,0.245356793743891,1
3.384,0.312805474095797,0.580078125,0.248289345063539,1
3.392,0.308895405669599,0.599609375,0.250244379276637,1
3.4,0.304985337243402,0.57421875,0.253176930596285,1
3.408,0.301075268817204,0.58984375,0.256109481915934,1
3.416,0.296187683284457,0.564453125,0.260019550342131,1
3.424,0.291300097751711,0.58984375,0.263929618768328,1
3.432,0.287390029325513,0.583984375,0.268817204301075,1
3.44,0.281524926686217,0.615234375,0.272727272727273,1
3.448,0.27761485826002,0.595703125,0.27761485826002,1
3.456,0.273704789833822,0.62890625,0.282502443792766,1
3.464,0.272727272727273,0.62890625,0.287390029325513,1
3.472,0.272727272727273,0.6640625,0.293255131964809,1
3.48,0.275659824046921,0.625,0.300097751710655,1
3.488,0.285434995112414,0.625,0.3069403714565,1
3.496,0.301075268817204,0.5703125,0.314760508308895,1
3.504,0.324535679374389,0.5546875,0.32258064516129,1
3.512,0.355816226783969,0.529296875,0.331378299120235,1
3.52,0.391006842619746,0.525390625,0.339198435972629,1
3.528,0.429130009775171,0.5390625,0.347996089931574,1
3.536,0.469208211143695,0.51953125,0.355816226783969,1
3.544,0.506353861192571,0.53515625,0.364613880742913,1
3.552,0.541544477028348,0.525390625,0.372434017595308,1
3.56,0.567937438905181,0.5390625,0.380254154447703,1
3.568,0.588465298142718,0.525390625,0.389051808406647,1
3.576,0.608015640273705,0.5546875,0.396871945259042,1
3.584,0.625610948191593,0.685546875,0.405669599217986,1
3.592,0.639296187683284,1.0703125,0.413489736070381,1
3.6,0.651026392961877,1.279296875,0.421309872922776,1
3.608,0.658846529814272,0.87890625,0.429130009775171,1
3.616,0.665689149560117,0.505859375,0.435972629521017,1
3.624,0.668621700879765,0.400390625,0.442815249266862,1
3.632,0.669599217986315,0.4296875,0.449657869012708,1
3.64,0.667644183773216,0.509765625,0.456500488758553,1
3.648,0.662756598240469,0.515625,0.463343108504399,1
3.656,0.655913978494624,0.53515625,0.470185728250244,1
3.664,0.64613880742913,0.509765625,0.47702834799609,1
3.672,0.633431085043988,0.5390625,0.483870967741935,1
3.68,0.617790811339198,0.529296875,0.490713587487781,1
3.688,0.60019550342131,0.55078125,0.497556207233627,1
3.696,0.578690127077224,0.53515625,0.503421309872923,1
3.704,0.556207233626588,0.560546875,0.510263929618768,1
3.712,0.531769305962854,0.5390625,0.516129032258065,1
3.72,0.509286412512219,0.560546875,0.52297165200391,1
3.728,0.487781036168133,0.5546875,0.530791788856305,1
3.736,0.469208211143695,0.57421875,0.539589442815249,1
3.744,0.451612903225806,0.580078125,0.549364613880743,1
3.752,0.437927663734115,0.5546875,0.559139784946237,1
3.76,0.427174975562072,0.58984375,0.56891495601173,1
3.768,0.419354838709677,0.57421875,0.579667644183773,1
3.776,0.411534701857283,0.609375,0.589442815249267,1
3.784,0.405669599217986,0.58984375,0.599217986314761,1
3.792,0.39980449657869,0.62890625,0.610948191593353,1
3.8,0.392961876832845,0.625,0.621700879765396,1
3.808,0.387096774193548,0.654296875,0.634408602150538,1
3.816,0.382209188660802,0.640625,0.64613880742913,1
3.824,0.378299120234604,0.67578125,0.657869012707722,1
3.832,0.373411534701857,0.654296875,0.668621700879765,1
3.84,0.36950146627566,0.67578125,0.678396871945259,1
3.848,0.365591397849462,0.654296875,0.688172043010753,1
3.856,0.361681329423265,0.669921875,0.696969696969697,1
3.864,0.357771260997067,0.62890625,0.704789833822092,1
3.872,0.35386119257087,0.634765625,0.711632453567937,1
3.88,0.349951124144673,0.595703125,0.718475073313783,1
3.888,0.346041055718475,0.599609375,0.726295210166178,1
3.896,0.341153470185728,0.560546875,0.733137829912023,1
3.904,0.336265884652981,0.580078125,0.741935483870968,1
3.912,0.332355816226784,0.5546875,0.749755620723363,1
3.92,0.326490713587488,0.5703125,0.757575757575758,1
3.928,0.319648093841642,0.57421875,0.764418377321603,1
3.936,0.310850439882698,0.5546875,0.771260997067449,1
3.944,0.302052785923754,0.580078125,0.779081133919844,1
3.952,0.293255131964809,0.560546875,0.787878787878788,1
3.96,0.287390029325513,0.58984375,0.796676441837732,1
3.968,0.283479960899316,0.57421875,0.806451612903226,1
3.976,0.280547409579668,0.599609375,0.817204301075269,1
3.984,0.279569892473118,0.580078125,0.827956989247312,1
3.992,0.278592375366569,0.60546875,0.838709677419355,1
4.0,0.27761485826002,0.583984375,0.849462365591398,1
4.008,0.275659824046921,0.60546875,0.860215053763441,1
4.016,0.273704789833822,0.58984375,0.869990224828935,1
4.024,0.270772238514174,0.615234375,0.879765395894428,1
4.032,0.266862170087977,0.595703125,0.890518084066471,1
4.04,0.26197458455523,0.609375,0.900293255131965,1
4.048,0.257086999022483,0.583984375,0.912023460410557,1
4.056,0.252199413489736,0.619140625,0.9227761485826,1
4.064,0.247311827956989,0.60546875,0.934506353861193,1
4.072,0.239491691104594,0.62890625,0.947214076246334,1
4.08,0.23069403714565,0.615234375,0.958944281524927,1
4.088,0.222873900293255,0.669921875,0.96969696969697,1
4.096,0.217986314760508,0.654296875,0.981427174975562,1
4.104,0.218963831867058,0.66015625,0.992179863147605,1
4.112,0.225806451612903,0.62890625,0.996089931573803,1
4.12,0.240469208211144,0.615234375,1.0,1
4.128,0.262952101661779,0.5703125,1.0,1
4.136,0.29227761485826,0.5546875,1.0,1
4.144,0.327468230694037,0.5703125,1.0,1
4.152,0.365591397849462,0.55078125,1.0,1
4.16,0.400782013685239,0.5703125,1.0,1
4.168,0.432062561094819,0.544921875,1.0,1
4.176,0.467253176930596,0.57421875,1.0,1
4.184,0.500488758553275,0.5546875,1.0,1
4.192,0.529814271749756,0.580078125,1.0,1
4.2,0.55425219941349,0.560546875,1.0,1
4.208,0.573802541544477,0.669921875,1.0,1
4.216,0.586510263929619,1.0,1.0,1
