Time,PPG,ECG,resp,Class
0.272,0.330400782013685,0.0745098039215686,0.357933579335793,1
0.28,0.326490713587488,0.113725490196078,0.355473554735547,1
0.288,0.32258064516129,0.13921568627451,0.353013530135301,1
0.296,0.318670576735093,0.158823529411765,0.350553505535055,1
0.304,0.314760508308895,0.174509803921569,0.348093480934809,1
0.312,0.311827956989247,0.164705882352941,0.345633456334563,1
0.32,0.30791788856305,0.149019607843137,0.343173431734317,1
0.328,0.304007820136852,0.133333333333333,0.340713407134071,1
0.336,0.301075268817204,0.109803921568627,0.338253382533825,1
0.344,0.298142717497556,0.0941176470588235,0.337023370233702,1
0.352,0.296187683284457,0.0843137254901961,0.334563345633456,1
0.36,0.294232649071359,0.0686274509803922,0.333333333333333,1
0.368,0.293255131964809,0.0745098039215686,0.33210332103321,1
0.376,0.29227761485826,0.0490196078431373,0.330873308733087,1
0.384,0.29227761485826,0.0588235294117647,0.329643296432964,1
0.392,0.291300097751711,0.0490196078431373,0.328413284132841,1
0.4,0.291300097751711,0.0686274509803922,0.328413284132841,1
0.408,0.291300097751711,0.0627450980392157,0.327183271832718,1
0.416,0.291300097751711,0.0745098039215686,0.325953259532595,1
0.424,0.29227761485826,0.0686274509803922,0.325953259532595,1
0.432,0.293255131964809,0.0784313725490196,0.325953259532595,1
0.44,0.295210166177908,0.0686274509803922,0.325953259532595,1
0.448,0.298142717497556,0.0784313725490196,0.325953259532595,1
0.456,0.303030303030303,0.0627450980392157,0.325953259532595,1
0.464,0.310850439882698,0.0686274509803922,0.325953259532595,1
0.472,0.321603128054741,0.0529411764705882,0.325953259532595,1
0.48,0.335288367546432,0.0431372549019608,0.324723247232472,1
0.488,0.355816226783969,0.0392156862745098,0.324723247232472,1
0.496,0.3841642228739,0.0333333333333333,0.322263222632226,1
0.504,0.418377321603128,0.0431372549019608,0.321033210332103,1
0.512,0.457478005865103,0.0294117647058824,0.31980319803198,1
0.52,0.500488758553275,0.0392156862745098,0.317343173431734,1
0.528,0.544477028347996,0.0235294117647059,0.314883148831488,1
0.536,0.587487781036168,0.0137254901960784,0.311193111931119,1
0.544,0.627565982404692,-0.0019607843137254,0.30750307503075,1
0.552,0.664711632453568,0.0137254901960784,0.303813038130381,1
0.56,0.697947214076246,-0.0019607843137254,0.298892988929889,1
0.568,0.726295210166178,0.0137254901960784,0.29520295202952,1
0.576,0.745845552297165,-0.0019607843137254,0.290282902829028,1
0.584,0.760508308895406,0.0039215686274509,0.285362853628536,1
0.592,0.772238514173998,-0.0019607843137254,0.280442804428044,1
0.6,0.782013685239492,0.0039215686274509,0.276752767527675,1
0.608,0.778103616813294,-0.0019607843137254,0.271832718327183,1
0.616,0.764418377321603,0.0294117647058824,0.266912669126691,1
0.624,0.756598240469208,0.0941176470588235,0.261992619926199,1
0.632,0.750733137829912,0.249019607843137,0.257072570725707,1
0.64,0.743890518084066,0.374509803921569,0.252152521525215,1
0.648,0.737047898338221,0.384313725490196,0.247232472324723,1
0.656,0.727272727272727,-0.237254901960784,0.243542435424354,1
0.664,0.716520039100684,-0.468627450980392,0.239852398523985,1
0.672,0.703812316715543,-0.352941176470588,0.237392373923739,1
0.68,0.690127077223851,-0.182352941176471,0.23370233702337,1
0.688,0.67644183773216,-0.127450980392157,0.232472324723247,1
0.696,0.66177908113392,-0.12156862745098,0.230012300123001,1
0.704,0.645161290322581,-0.111764705882353,0.230012300123001,1
0.712,0.627565982404692,-0.12156862745098,0.228782287822878,1
0.72,0.608993157380254,-0.105882352941176,0.228782287822878,1
0.728,0.591397849462366,-0.117647058823529,0.227552275522755,1
0.736,0.573802541544477,-0.101960784313725,0.227552275522755,1
0.744,0.556207233626588,-0.12156862745098,0.226322263222632,1
0.752,0.539589442815249,-0.105882352941176,0.226322263222632,1
0.76,0.52297165200391,-0.117647058823529,0.226322263222632,1
0.768,0.50830889540567,-0.105882352941176,0.226322263222632,1
0.776,0.493646138807429,-0.12156862745098,0.225092250922509,1
0.784,0.481915933528837,-0.105882352941176,0.225092250922509,1
0.792,0.472140762463343,-0.117647058823529,0.226322263222632,1
0.8,0.4613880742913,-0.105882352941176,0.226322263222632,1
0.808,0.450635386119257,-0.117647058823529,0.227552275522755,1
0.816,0.440860215053763,-0.101960784313725,0.227552275522755,1
0.824,0.43108504398827,-0.101960784313725,0.227552275522755,1
0.832,0.422287390029326,-0.0862745098039216,0.226322263222632,1
0.84,0.413489736070381,-0.0725490196078431,0.226322263222632,1
0.848,0.405669599217986,-0.0411764705882353,0.225092250922509,1
0.856,0.397849462365591,-0.0274509803921569,0.223862238622386,1
0.864,0.391006842619746,0.0137254901960784,0.222632226322263,1
0.872,0.383186705767351,0.0333333333333333,0.22140221402214,1
0.88,0.377321603128055,0.0745098039215686,0.220172201722017,1
0.888,0.371456500488759,0.0941176470588235,0.218942189421894,1
0.896,0.366568914956012,0.133333333333333,0.217712177121771,1
0.904,0.360703812316716,0.158823529411765,0.217712177121771,1
0.912,0.354838709677419,0.17843137254902,0.216482164821648,1
0.92,0.348973607038123,0.168627450980392,0.216482164821648,1
0.928,0.342130987292278,0.164705882352941,0.215252152521525,1
0.936,0.336265884652981,0.149019607843137,0.215252152521525,1
0.944,0.329423264907136,0.123529411764706,0.215252152521525,1
0.952,0.32355816226784,0.109803921568627,0.215252152521525,1
0.96,0.316715542521994,0.0843137254901961,0.216482164821648,1
0.968,0.310850439882698,0.0745098039215686,0.216482164821648,1
0.976,0.304985337243402,0.0627450980392157,0.216482164821648,1
0.984,0.299120234604106,0.0686274509803922,0.217712177121771,1
0.992,0.294232649071359,0.0392156862745098,0.217712177121771,1
1.0,0.290322580645161,0.0431372549019608,0.217712177121771,1
1.008,0.287390029325513,0.0294117647058824,0.218942189421894,1
1.016,0.283479960899316,0.0431372549019608,0.218942189421894,1
1.024,0.280547409579668,0.0431372549019608,0.218942189421894,1
1.032,0.27761485826002,0.0588235294117647,0.218942189421894,1
1.04,0.275659824046921,0.0490196078431373,0.218942189421894,1
1.048,0.274682306940371,0.0627450980392157,0.217712177121771,1
1.056,0.275659824046921,0.0490196078431373,0.217712177121771,1
1.064,0.279569892473118,0.0627450980392157,0.216482164821648,1
1.072,0.286412512218964,0.0529411764705882,0.216482164821648,1
1.08,0.298142717497556,0.0529411764705882,0.216482164821648,1
1.088,0.315738025415445,0.0333333333333333,0.216482164821648,1
1.096,0.339198435972629,0.0294117647058824,0.216482164821648,1
1.104,0.363636363636364,0.0176470588235294,0.215252152521525,1
1.112,0.391006842619746,0.0137254901960784,0.214022140221402,1
1.12,0.424242424242424,0.0235294117647059,0.210332103321033,1
1.128,0.462365591397849,0.0137254901960784,0.207872078720787,1
1.136,0.501466275659824,0.0235294117647059,0.204182041820418,1
1.144,0.539589442815249,0.0039215686274509,0.200492004920049,1
1.152,0.575757575757576,0.0078431372549019,0.195571955719557,1
1.16,0.608993157380254,-0.0058823529411764,0.190651906519065,1
1.168,0.637341153470186,-0.0019607843137254,0.185731857318573,1
1.176,0.66177908113392,-0.0117647058823529,0.182041820418204,1
1.184,0.681329423264907,-0.0019607843137254,0.177121771217712,1
1.192,0.696969696969697,-0.0117647058823529,0.17220172201722,1
1.2,0.709677419354839,-0.0058823529411764,0.166051660516605,1
1.208,0.716520039100684,-0.0274509803921569,0.161131611316113,1
1.216,0.719452590420332,-0.0215686274509804,0.154981549815498,1
1.224,0.72238514173998,-0.0274509803921569,0.148831488314883,1
1.232,0.72238514173998,0.0039215686274509,0.142681426814268,1
1.24,0.720430107526882,0.0686274509803922,0.136531365313653,1
1.248,0.716520039100684,0.219607843137255,0.130381303813038,1
1.256,0.711632453567937,0.33921568627451,0.124231242312423,1
1.264,0.703812316715543,0.358823529411765,0.120541205412054,1
1.272,0.694037145650049,-0.227450980392157,0.115621156211562,1
1.28,0.682306940371456,-0.488235294117647,0.113161131611316,1
1.288,0.669599217986315,-0.407843137254902,0.11070110701107,1
1.296,0.653958944281525,-0.217647058823529,0.108241082410824,1
1.304,0.638318670576735,-0.147058823529412,0.107011070110701,1
1.312,0.622678396871945,-0.127450980392157,0.105781057810578,1
1.32,0.608015640273705,-0.12156862745098,0.104551045510455,1
1.328,0.591397849462366,-0.131372549019608,0.103321033210332,1
1.336,0.573802541544477,-0.117647058823529,0.103321033210332,1
1.344,0.557184750733138,-0.12156862745098,0.103321033210332,1
1.352,0.539589442815249,-0.117647058823529,0.103321033210332,1
1.36,0.52297165200391,-0.127450980392157,0.103321033210332,1
1.368,0.506353861192571,-0.117647058823529,0.102091020910209,1
1.376,0.490713587487781,-0.131372549019608,0.102091020910209,1
1.384,0.476050830889541,-0.12156862745098,0.102091020910209,1
1.392,0.462365591397849,-0.127450980392157,0.100861008610086,1
1.4,0.449657869012708,-0.117647058823529,0.0996309963099631,1
1.408,0.437927663734115,-0.127450980392157,0.0984009840098401,1
1.416,0.427174975562072,-0.12156862745098,0.0959409594095941,1
1.424,0.418377321603128,-0.127450980392157,0.0947109471094711,1
1.432,0.410557184750733,-0.117647058823529,0.0934809348093481,1
1.44,0.402737047898338,-0.12156862745098,0.0922509225092251,1
1.448,0.393939393939394,-0.101960784313725,0.0910209102091021,1
1.456,0.387096774193548,-0.096078431372549,0.0885608856088561,1
1.464,0.379276637341153,-0.0725490196078431,0.0861008610086101,1
1.472,0.371456500488759,-0.0470588235294118,0.0836408364083641,1
1.48,0.364613880742913,-0.0058823529411764,0.0799507995079951,1
1.488,0.357771260997067,0.0235294117647059,0.0787207872078721,1
1.496,0.351906158357771,0.0490196078431373,0.0762607626076261,1
1.504,0.345063538611926,0.0686274509803922,0.0762607626076261,1
1.512,0.33822091886608,0.109803921568627,0.0750307503075031,1
1.52,0.333333333333333,0.133333333333333,0.0750307503075031,1
1.528,0.328445747800586,0.164705882352941,0.0750307503075031,1
1.536,0.32258064516129,0.158823529411765,0.0762607626076261,1
1.544,0.316715542521994,0.154901960784314,0.0774907749077491,1
1.552,0.309872922776149,0.133333333333333,0.0774907749077491,1
1.56,0.304007820136852,0.113725490196078,0.0787207872078721,1
1.568,0.298142717497556,0.0980392156862745,0.0787207872078721,1
1.576,0.29227761485826,0.0745098039215686,0.0799507995079951,1
1.584,0.286412512218964,0.0588235294117647,0.0799507995079951,1
1.592,0.280547409579668,0.0392156862745098,0.0811808118081181,1
1.6,0.275659824046921,0.0529411764705882,0.0824108241082411,1
1.608,0.270772238514174,0.0392156862745098,0.0836408364083641,1
1.616,0.266862170087977,0.0431372549019608,0.0848708487084871,1
1.624,0.263929618768328,0.0294117647058824,0.0861008610086101,1
1.632,0.26197458455523,0.0392156862745098,0.0885608856088561,1
1.64,0.259042033235582,0.0392156862745098,0.0910209102091021,1
1.648,0.257086999022483,0.0627450980392157,0.0922509225092251,1
1.656,0.255131964809384,0.0490196078431373,0.0947109471094711,1
1.664,0.254154447702835,0.0686274509803922,0.0959409594095941,1
1.672,0.255131964809384,0.0627450980392157,0.0984009840098401,1
1.68,0.257086999022483,0.0745098039215686,0.0996309963099631,1
1.688,0.262952101661779,0.0784313725490196,0.100861008610086,1
1.696,0.271749755620723,0.0686274509803922,0.102091020910209,1
1.704,0.284457478005865,0.0745098039215686,0.104551045510455,1
1.712,0.304007820136852,0.0431372549019608,0.105781057810578,1
1.72,0.328445747800586,0.0333333333333333,0.107011070110701,1
1.728,0.35386119257087,0.0235294117647059,0.108241082410824,1
1.736,0.381231671554252,0.0431372549019608,0.109471094710947,1
1.744,0.41544477028348,0.0078431372549019,0.11070110701107,1
1.752,0.452590420332356,0.0078431372549019,0.111931119311193,1
1.76,0.49169110459433,0.0294117647058824,0.113161131611316,1
1.768,0.528836754643206,0.0039215686274509,0.114391143911439,1
1.776,0.564027370478983,-0.0019607843137254,0.115621156211562,1
1.784,0.596285434995112,0.0176470588235294,0.116851168511685,1
1.792,0.623655913978495,-0.0156862745098039,0.116851168511685,1
1.8,0.647116324535679,0.0039215686274509,0.116851168511685,1
1.808,0.665689149560117,0.0078431372549019,0.116851168511685,1
1.816,0.680351906158358,-0.0019607843137254,0.116851168511685,1
1.824,0.691104594330401,0.0078431372549019,0.115621156211562,1
1.832,0.696969696969697,0.0039215686274509,0.115621156211562,1
1.84,0.699902248289345,-0.0215686274509804,0.115621156211562,1
1.848,0.700879765395894,0.0137254901960784,0.114391143911439,1
1.856,0.699902248289345,-0.0019607843137254,0.114391143911439,1
1.864,0.696969696969697,0.0529411764705882,0.113161131611316,1
1.872,0.69208211143695,0.149019607843137,0.113161131611316,1
1.88,0.684261974584555,0.284313725490196,0.114391143911439,1
1.888,0.675464320625611,0.33921568627451,0.115621156211562,1
1.896,0.663734115347019,-0.0058823529411764,0.116851168511685,1
1.904,0.651026392961877,-0.382352941176471,0.119311193111931,1
1.912,0.636363636363636,-0.488235294117647,0.121771217712177,1
1.92,0.620723362658847,-0.337254901960784,0.125461254612546,1
1.928,0.604105571847507,-0.166666666666667,0.129151291512915,1
1.936,0.588465298142718,-0.12156862745098,0.134071340713407,1
1.944,0.573802541544477,-0.141176470588235,0.138991389913899,1
1.952,0.557184750733138,-0.096078431372549,0.143911439114391,1
1.96,0.539589442815249,-0.096078431372549,0.148831488314883,1
1.968,0.521994134897361,-0.111764705882353,0.154981549815498,1
1.976,0.505376344086022,-0.101960784313725,0.15990159901599,1
1.984,0.489736070381232,-0.096078431372549,0.164821648216482,1
1.992,0.474095796676442,-0.096078431372549,0.169741697416974,1
2.0,0.459433040078201,-0.0823529411764706,0.174661746617466,1
2.008,0.44574780058651,-0.111764705882353,0.180811808118081,1
2.016,0.433040078201369,-0.096078431372549,0.185731857318573,1
2.024,0.421309872922776,-0.117647058823529,0.190651906519065,1
2.032,0.409579667644184,-0.0862745098039216,0.195571955719557,1
2.04,0.398826979472141,-0.105882352941176,0.201722017220172,1
2.048,0.391006842619746,-0.096078431372549,0.207872078720787,1
2.056,0.3841642228739,-0.111764705882353,0.212792127921279,1
2.064,0.376344086021505,-0.0862745098039216,0.218942189421894,1
2.072,0.36950146627566,-0.0764705882352941,0.225092250922509,1
2.08,0.362658846529814,-0.096078431372549,0.230012300123001,1
2.088,0.355816226783969,-0.0568627450980392,0.236162361623616,1
2.096,0.349951124144673,-0.0215686274509804,0.241082410824108,1
2.104,0.344086021505376,-0.0058823529411764,0.2460024600246,1
2.112,0.33822091886608,0.0431372549019608,0.250922509225092,1
2.12,0.332355816226784,0.0627450980392157,0.257072570725707,1
2.128,0.327468230694037,0.113725490196078,0.261992619926199,1
2.136,0.321603128054741,0.13921568627451,0.266912669126691,1
2.144,0.316715542521994,0.174509803921569,0.271832718327183,1
2.152,0.312805474095797,0.203921568627451,0.276752767527675,1
2.16,0.308895405669599,0.2,0.281672816728167,1
2.168,0.304985337243402,0.209803921568627,0.286592865928659,1
2.176,0.300097751710655,0.184313725490196,0.291512915129151,1
2.184,0.295210166177908,0.168627450980392,0.296432964329643,1
2.192,0.290322580645161,0.143137254901961,0.300123001230012,1
2.2,0.285434995112414,0.129411764705882,0.303813038130381,1
2.208,0.280547409579668,0.109803921568627,0.30750307503075,1
2.216,0.27663734115347,0.103921568627451,0.312423124231242,1
2.224,0.272727272727273,0.0882352941176471,0.316113161131611,1
2.232,0.268817204301075,0.0843137254901961,0.31980319803198,1
2.24,0.265884652981427,0.0686274509803922,0.323493234932349,1
2.248,0.262952101661779,0.0784313725490196,0.328413284132841,1
2.256,0.26197458455523,0.0686274509803922,0.333333333333333,1
2.264,0.26099706744868,0.0843137254901961,0.338253382533825,1
2.272,0.260019550342131,0.0745098039215686,0.343173431734317,1
2.28,0.260019550342131,0.0882352941176471,0.348093480934809,1
2.288,0.259042033235582,0.0941176470588235,0.353013530135301,1
2.296,0.260019550342131,0.0941176470588235,0.359163591635916,1
2.304,0.26099706744868,0.0980392156862745,0.364083640836408,1
2.312,0.262952101661779,0.0941176470588235,0.3690036900369,1
2.32,0.266862170087977,0.0980392156862745,0.372693726937269,1
2.328,0.271749755620723,0.0941176470588235,0.377613776137761,1
2.336,0.279569892473118,0.0980392156862745,0.38130381303813,1
2.344,0.290322580645161,0.0784313725490196,0.384993849938499,1
2.352,0.3069403714565,0.0627450980392157,0.389913899138991,1
2.36,0.32355816226784,0.0431372549019608,0.39360393603936,1
2.368,0.344086021505376,0.0392156862745098,0.398523985239852,1
2.376,0.371456500488759,0.0294117647058824,0.403444034440344,1
2.384,0.402737047898338,0.0431372549019608,0.408364083640836,1
2.392,0.436950146627566,0.0294117647058824,0.412054120541205,1
2.4,0.473118279569892,0.0333333333333333,0.415744157441574,1
2.408,0.50830889540567,0.0176470588235294,0.419434194341943,1
2.416,0.541544477028348,0.0137254901960784,0.420664206642066,1
2.424,0.571847507331378,-0.0019607843137254,0.423124231242312,1
2.432,0.599217986314761,0.0078431372549019,0.423124231242312,1
2.44,0.621700879765396,-0.0019607843137254,0.423124231242312,1
2.448,0.640273704789834,0.0078431372549019,0.420664206642066,1
2.456,0.654936461388074,-0.0058823529411764,0.419434194341943,1
2.464,0.664711632453568,0.0039215686274509,0.415744157441574,1
2.472,0.670576735092864,-0.0058823529411764,0.412054120541205,1
2.48,0.674486803519062,-0.0019607843137254,0.408364083640836,1
2.488,0.67644183773216,-0.0058823529411764,0.404674046740467,1
2.496,0.675464320625611,0.0294117647058824,0.400984009840098,1
2.504,0.672531769305963,0.123529411764706,0.397293972939729,1
2.512,0.666666666666667,0.268627450980392,0.392373923739237,1
2.52,0.658846529814272,0.380392156862745,0.388683886838868,1
2.528,0.649071358748778,0.154901960784314,0.384993849938499,1
2.536,0.636363636363636,-0.337254901960784,0.382533825338253,1
2.544,0.622678396871945,-0.472549019607843,0.380073800738007,1
2.552,0.608015640273705,-0.327450980392157,0.377613776137761,1
2.56,0.592375366568915,-0.182352941176471,0.376383763837638,1
2.568,0.577712609970675,-0.137254901960784,0.375153751537515,1
2.576,0.563049853372434,-0.141176470588235,0.373923739237392,1
2.584,0.547409579667644,-0.137254901960784,0.373923739237392,1
2.592,0.530791788856305,-0.147058823529412,0.373923739237392,1
2.6,0.514173998044966,-0.137254901960784,0.373923739237392,1
2.608,0.498533724340176,-0.141176470588235,0.373923739237392,1
2.616,0.482893450635386,-0.137254901960784,0.373923739237392,1
2.624,0.467253176930596,-0.141176470588235,0.373923739237392,1
2.632,0.451612903225806,-0.131372549019608,0.373923739237392,1
2.64,0.436950146627566,-0.141176470588235,0.373923739237392,1
2.648,0.424242424242424,-0.131372549019608,0.372693726937269,1
2.656,0.412512218963832,-0.141176470588235,0.372693726937269,1
2.664,0.401759530791789,-0.131372549019608,0.372693726937269,1
2.672,0.393939393939394,-0.141176470588235,0.371463714637146,1
2.68,0.386119257086999,-0.127450980392157,0.371463714637146,1
2.688,0.378299120234604,-0.137254901960784,0.3690036900369,1
2.696,0.371456500488759,-0.117647058823529,0.367773677736777,1
2.704,0.363636363636364,-0.12156862745098,0.365313653136531,1
2.712,0.356793743890518,-0.101960784313725,0.364083640836408,1
2.72,0.349951124144673,-0.092156862745098,0.360393603936039,1
2.728,0.343108504398827,-0.0607843137254902,0.357933579335793,1
2.736,0.337243401759531,-0.0372549019607843,0.355473554735547,1
2.744,0.331378299120235,-0.0019607843137254,0.353013530135301,1
2.752,0.326490713587488,0.0333333333333333,0.351783517835178,1
2.76,0.321603128054741,0.0686274509803922,0.350553505535055,1
2.768,0.316715542521994,0.0980392156862745,0.349323493234932,1
2.776,0.312805474095797,0.129411764705882,0.348093480934809,1
2.784,0.309872922776149,0.158823529411765,0.348093480934809,1
2.792,0.305962854349951,0.168627450980392,0.348093480934809,1
2.8,0.303030303030303,0.17843137254902,0.348093480934809,1
2.808,0.299120234604106,0.154901960784314,0.348093480934809,1
2.816,0.295210166177908,0.13921568627451,0.348093480934809,1
2.824,0.291300097751711,0.113725490196078,0.349323493234932,1
2.832,0.287390029325513,0.109803921568627,0.349323493234932,1
2.84,0.284457478005865,0.0784313725490196,0.350553505535055,1
2.848,0.281524926686217,0.0745098039215686,0.350553505535055,1
2.856,0.279569892473118,0.0588235294117647,0.350553505535055,1
2.864,0.27663734115347,0.0529411764705882,0.349323493234932,1
2.872,0.275659824046921,0.0431372549019608,0.349323493234932,1
2.88,0.274682306940371,0.0490196078431373,0.348093480934809,1
2.888,0.275659824046921,0.0431372549019608,0.348093480934809,1
2.896,0.275659824046921,0.0529411764705882,0.346863468634686,1
2.904,0.275659824046921,0.0431372549019608,0.345633456334563,1
2.912,0.275659824046921,0.0588235294117647,0.345633456334563,1
2.92,0.27663734115347,0.0627450980392157,0.34440344403444,1
2.928,0.27761485826002,0.0529411764705882,0.34440344403444,1
2.936,0.279569892473118,0.0627450980392157,0.343173431734317,1
2.944,0.283479960899316,0.0490196078431373,0.343173431734317,1
2.952,0.289345063538612,0.0588235294117647,0.341943419434194,1
2.96,0.298142717497556,0.0431372549019608,0.340713407134071,1
2.968,0.311827956989247,0.0294117647058824,0.339483394833948,1
2.976,0.331378299120235,0.0235294117647059,0.338253382533825,1
2.984,0.355816226783969,0.0333333333333333,0.337023370233702,1
2.992,0.382209188660802,0.0235294117647059,0.335793357933579,1
3.0,0.409579667644184,0.0333333333333333,0.333333333333333,1
3.008,0.444770283479961,0.0235294117647059,0.330873308733087,1
3.016,0.483870967741935,0.0176470588235294,0.329643296432964,1
3.024,0.52297165200391,-0.0019607843137254,0.327183271832718,1
3.032,0.562072336265885,0.0039215686274509,0.323493234932349,1
3.04,0.598240469208211,-0.0058823529411764,0.321033210332103,1
3.048,0.63049853372434,-0.0019607843137254,0.317343173431734,1
3.056,0.658846529814272,-0.0156862745098039,0.313653136531365,1
3.064,0.682306940371456,-0.0058823529411764,0.309963099630996,1
3.072,0.701857282502444,-0.0215686274509804,0.305043050430504,1
3.08,0.716520039100684,-0.0019607843137254,0.301353013530135,1
3.088,0.727272727272727,-0.0117647058823529,0.297662976629766,1
3.096,0.733137829912023,-0.0019607843137254,0.292742927429274,1
3.104,0.736070381231672,-0.0019607843137254,0.287822878228782,1
3.112,0.737047898338221,0.0588235294117647,0.284132841328413,1
3.12,0.736070381231672,0.188235294117647,0.279212792127921,1
3.128,0.733137829912023,0.335294117647059,0.274292742927429,1
3.136,0.728250244379277,0.384313725490196,0.269372693726937,1
3.144,0.721407624633431,-0.096078431372549,0.265682656826568,1
3.152,0.711632453567937,-0.456862745098039,0.261992619926199,1
3.16,0.700879765395894,-0.468627450980392,0.25830258302583,1
3.168,0.688172043010753,-0.211764705882353,0.257072570725707,1
3.176,0.673509286412512,-0.131372549019608,0.254612546125461,1
3.184,0.657869012707722,-0.12156862745098,0.253382533825338,1
3.192,0.641251221896383,-0.12156862745098,0.252152521525215,1
3.2,0.625610948191593,-0.117647058823529,0.250922509225092,1
3.208,0.609970674486804,-0.12156862745098,0.249692496924969,1
3.216,0.592375366568915,-0.111764705882353,0.249692496924969,1
3.224,0.575757575757576,-0.12156862745098,0.248462484624846,1
3.232,0.558162267839687,-0.117647058823529,0.248462484624846,1
3.24,0.541544477028348,-0.12156862745098,0.249692496924969,1
3.248,0.525904203323558,-0.105882352941176,0.248462484624846,1
3.256,0.510263929618768,-0.12156862745098,0.248462484624846,1
3.264,0.495601173020528,-0.111764705882353,0.247232472324723,1
3.272,0.481915933528837,-0.12156862745098,0.247232472324723,1
3.28,0.469208211143695,-0.111764705882353,0.247232472324723,1
3.288,0.457478005865103,-0.127450980392157,0.247232472324723,1
3.296,0.44672531769306,-0.12156862745098,0.247232472324723,1
3.304,0.437927663734115,-0.117647058823529,0.247232472324723,1
3.312,0.43010752688172,-0.12156862745098,0.247232472324723,1
3.32,0.422287390029326,-0.105882352941176,0.247232472324723,1
3.328,0.414467253176931,-0.0862745098039216,0.2460024600246,1
3.336,0.406647116324536,-0.0764705882352941,0.2460024600246,1
3.344,0.39980449657869,-0.0470588235294118,0.244772447724477,1
3.352,0.391984359726295,-0.0117647058823529,0.243542435424354,1
3.36,0.38514173998045,0.0137254901960784,0.241082410824108,1
3.368,0.378299120234604,0.0431372549019608,0.239852398523985,1
3.376,0.371456500488759,0.0784313725490196,0.238622386223862,1
3.384,0.364613880742913,0.113725490196078,0.236162361623616,1
3.392,0.357771260997067,0.13921568627451,0.234932349323493,1
3.4,0.350928641251222,0.164705882352941,0.232472324723247,1
3.408,0.346041055718475,0.158823529411765,0.231242312423124,1
3.416,0.341153470185728,0.174509803921569,0.230012300123001,1
3.424,0.336265884652981,0.143137254901961,0.228782287822878,1
3.432,0.329423264907136,0.129411764705882,0.227552275522755,1
3.44,0.32355816226784,0.0980392156862745,0.225092250922509,1
3.448,0.316715542521994,0.0941176470588235,0.223862238622386,1
3.456,0.310850439882698,0.0686274509803922,0.222632226322263,1
3.464,0.304007820136852,0.0745098039215686,0.220172201722017,1
3.472,0.298142717497556,0.0431372549019608,0.217712177121771,1
3.48,0.29227761485826,0.0392156862745098,0.216482164821648,1
3.488,0.286412512218964,0.0333333333333333,0.214022140221402,1
3.496,0.281524926686217,0.0431372549019608,0.211562115621156,1
3.504,0.27663734115347,0.0294117647058824,0.20910209102091,1
3.512,0.273704789833822,0.0490196078431373,0.206642066420664,1
3.52,0.271749755620723,0.0431372549019608,0.204182041820418,1
3.528,0.270772238514174,0.0588235294117647,0.200492004920049,1
3.536,0.269794721407625,0.0627450980392157,0.198031980319803,1
3.544,0.269794721407625,0.0490196078431373,0.195571955719557,1
3.552,0.272727272727273,0.0627450980392157,0.193111931119311,1
3.56,0.278592375366569,0.0490196078431373,0.190651906519065,1
3.568,0.288367546432063,0.0588235294117647,0.188191881918819,1
3.576,0.304007820136852,0.0392156862745098,0.18450184501845,1
3.584,0.325513196480938,0.0176470588235294,0.180811808118081,1
