Time,PPG,ECG,resp,Class
0.728,0.55425219941349,0.5,0.234604105571848,1
0.736,0.593352883675464,0.5,0.235581622678397,1
0.744,0.63049853372434,0.505859375,0.236559139784946,1
0.752,0.662756598240469,0.505859375,0.237536656891496,1
0.76,0.690127077223851,0.5,0.238514173998045,1
0.768,0.713587487781036,0.5,0.239491691104594,1
0.776,0.732160312805474,0.5,0.240469208211144,1
0.784,0.745845552297165,0.51953125,0.240469208211144,1
0.792,0.75366568914956,0.53515625,0.240469208211144,1
0.8,0.758553274682307,0.560546875,0.241446725317693,1
0.808,0.760508308895406,0.60546875,0.240469208211144,1
0.816,0.761485826001955,0.625,0.240469208211144,1
0.824,0.759530791788856,0.64453125,0.239491691104594,1
0.832,0.754643206256109,0.60546875,0.238514173998045,1
0.84,0.747800586510264,0.57421875,0.237536656891496,1
0.848,0.73802541544477,0.564453125,0.235581622678397,1
0.856,0.726295210166178,0.55078125,0.233626588465298,1
0.864,0.711632453567937,0.53515625,0.23069403714565,1
0.872,0.695992179863148,0.544921875,0.227761485826002,1
0.88,0.67741935483871,0.564453125,0.224828934506354,1
0.888,0.659824046920821,0.544921875,0.220918866080156,1
0.896,0.641251221896383,0.494140625,0.217986314760508,1
0.904,0.620723362658847,0.4609375,0.21603128054741,1
0.912,0.598240469208211,0.4453125,0.213098729227761,1
0.92,0.575757575757576,0.4296875,0.210166177908113,1
0.928,0.55425219941349,0.42578125,0.207233626588465,1
0.936,0.532746823069404,0.42578125,0.204301075268817,1
0.944,0.513196480938416,0.4296875,0.20039100684262,1
0.952,0.495601173020528,0.4296875,0.197458455522972,1
0.96,0.479960899315738,0.42578125,0.194525904203324,1
0.968,0.467253176930596,0.439453125,0.191593352883675,1
0.976,0.455522971652004,0.474609375,0.188660801564027,1
0.984,0.44574780058651,0.64453125,0.185728250244379,1
0.992,0.438905180840665,0.9453125,0.183773216031281,1
1.0,0.434995112414467,1.16015625,0.181818181818182,1
1.008,0.43108504398827,1.134765625,0.180840664711632,1
1.016,0.429130009775171,1.14453125,0.179863147605083,1
1.024,0.427174975562072,0.439453125,0.177908113391984,1
1.032,0.426197458455523,0.080078125,0.176930596285435,1
1.04,0.426197458455523,-0.1484375,0.175953079178886,1
1.048,0.426197458455523,-0.18359375,0.174975562072336,1
1.056,0.425219941348974,-0.103515625,0.174975562072336,1
1.064,0.424242424242424,-0.009765625,0.173998044965787,1
1.072,0.423264907135875,0.189453125,0.173998044965787,1
1.08,0.421309872922776,0.314453125,0.174975562072336,1
1.088,0.419354838709677,0.33984375,0.175953079178886,1
1.096,0.417399804496579,0.330078125,0.176930596285435,1
1.104,0.414467253176931,0.3359375,0.177908113391984,1
1.112,0.411534701857283,0.349609375,0.179863147605083,1
1.12,0.407624633431085,0.375,0.181818181818182,1
1.128,0.402737047898338,0.37109375,0.183773216031281,1
1.136,0.397849462365591,0.359375,0.185728250244379,1
1.144,0.392961876832845,0.35546875,0.188660801564027,1
1.152,0.388074291300098,0.375,0.190615835777126,1
1.16,0.382209188660802,0.390625,0.193548387096774,1
1.168,0.377321603128055,0.380859375,0.196480938416422,1
1.176,0.371456500488759,0.375,0.19941348973607,1
1.184,0.361681329423265,0.39453125,0.203323558162268,1
1.192,0.351906158357771,0.400390625,0.208211143695015,1
1.2,0.345063538611926,0.39453125,0.212121212121212,1
1.208,0.339198435972629,0.41015625,0.21603128054741,1
1.216,0.333333333333333,0.404296875,0.219941348973607,1
1.224,0.327468230694037,0.400390625,0.223851417399804,1
1.232,0.321603128054741,0.419921875,0.228739002932551,1
1.24,0.315738025415445,0.4453125,0.233626588465298,1
1.248,0.310850439882698,0.46484375,0.238514173998045,1
1.256,0.304985337243402,0.505859375,0.244379276637341,1
1.264,0.300097751710655,0.529296875,0.251221896383187,1
1.272,0.296187683284457,0.5703125,0.259042033235582,1
1.28,0.291300097751711,0.615234375,0.265884652981427,1
1.288,0.288367546432063,0.6640625,0.274682306940371,1
1.296,0.285434995112414,0.689453125,0.283479960899316,1
1.304,0.282502443792766,0.734375,0.291300097751711,1
1.312,0.279569892473118,0.7890625,0.299120234604106,1
1.32,0.27663734115347,0.794921875,0.305962854349951,1
1.328,0.273704789833822,0.775390625,0.313782991202346,1
1.336,0.270772238514174,0.775390625,0.320625610948192,1
1.344,0.268817204301075,0.734375,0.328445747800586,1
1.352,0.265884652981427,0.6953125,0.336265884652981,1
1.36,0.264907135874878,0.654296875,0.345063538611926,1
1.368,0.262952101661779,0.619140625,0.350928641251222,1
1.376,0.26197458455523,0.583984375,0.357771260997067,1
1.384,0.260019550342131,0.5546875,0.363636363636364,1
1.392,0.260019550342131,0.51953125,0.36950146627566,1
1.4,0.259042033235582,0.505859375,0.375366568914956,1
1.408,0.259042033235582,0.494140625,0.381231671554252,1
1.416,0.257086999022483,0.509765625,0.388074291300098,1
1.424,0.256109481915934,0.494140625,0.393939393939394,1
1.432,0.255131964809384,0.474609375,0.400782013685239,1
1.44,0.253176930596285,0.46484375,0.406647116324536,1
1.448,0.252199413489736,0.455078125,0.413489736070381,1
1.456,0.250244379276637,0.474609375,0.419354838709677,1
1.464,0.248289345063539,0.474609375,0.425219941348974,1
1.472,0.247311827956989,0.470703125,0.432062561094819,1
1.48,0.245356793743891,0.46484375,0.437927663734115,1
1.488,0.244379276637341,0.46484375,0.443792766373412,1
1.496,0.243401759530792,0.470703125,0.451612903225806,1
1.504,0.242424242424242,0.48046875,0.459433040078201,1
1.512,0.240469208211144,0.48046875,0.468230694037146,1
1.52,0.239491691104594,0.474609375,0.478005865102639,1
1.528,0.239491691104594,0.509765625,0.486803519061584,1
1.536,0.240469208211144,0.490234375,0.496578690127077,1
1.544,0.243401759530792,0.484375,0.505376344086022,1
1.552,0.251221896383187,0.5,0.515151515151515,1
1.56,0.262952101661779,0.509765625,0.526881720430108,1
1.568,0.279569892473118,0.505859375,0.5386119257087,1
1.576,0.303030303030303,0.5,0.551319648093842,1
1.584,0.331378299120235,0.509765625,0.565004887585533,1
1.592,0.359726295210166,0.505859375,0.581622678396872,1
1.6,0.389051808406647,0.490234375,0.597262952101662,1
1.608,0.425219941348974,0.509765625,0.61485826001955,1
1.616,0.464320625610948,0.51953125,0.63147605083089,1
1.624,0.504398826979472,0.515625,0.648093841642229,1
1.632,0.543499511241447,0.525390625,0.664711632453568,1
1.64,0.579667644183773,0.509765625,0.679374389051808,1
1.648,0.611925708699902,0.560546875,0.695014662756598,1
1.656,0.640273704789834,0.564453125,0.711632453567937,1
1.664,0.663734115347019,0.60546875,0.728250244379277,1
1.672,0.682306940371456,0.634765625,0.744868035190616,1
1.68,0.696969696969697,0.640625,0.762463343108504,1
1.688,0.704789833822092,0.615234375,0.779081133919844,1
1.696,0.708699902248289,0.599609375,0.794721407624633,1
1.704,0.711632453567937,0.58984375,0.810361681329423,1
1.712,0.712609970674487,0.60546875,0.825024437927664,1
1.72,0.710654936461388,0.583984375,0.841642228739003,1
1.728,0.705767350928641,0.58984375,0.858260019550342,1
1.736,0.698924731182796,0.615234375,0.875855327468231,1
1.744,0.690127077223851,0.544921875,0.893450635386119,1
1.752,0.678396871945259,0.494140625,0.912023460410557,1
1.76,0.664711632453568,0.505859375,0.931573802541544,1
1.768,0.649071358748778,0.484375,0.952101661779081,1
1.776,0.63049853372434,0.4609375,0.972629521016618,1
1.784,0.610948191593353,0.435546875,0.986314760508309,1
1.792,0.592375366568915,0.44921875,1.0,1
1.8,0.573802541544477,0.439453125,1.0,1
1.808,0.55327468230694,0.44921875,1.0,1
1.816,0.531769305962854,0.4296875,1.0,1
1.824,0.510263929618768,0.4453125,1.0,1
1.832,0.488758553274682,0.490234375,1.0,1
1.84,0.469208211143695,0.654296875,1.0,1
1.848,0.450635386119257,0.9296875,1.0,1
1.856,0.434995112414467,1.1640625,1.0,1
1.864,0.421309872922776,1.189453125,1.0,1
1.872,0.409579667644184,1.25,1.0,1
1.88,0.400782013685239,0.529296875,1.0,1
1.888,0.394916911045943,-0.134765625,1.0,1
1.896,0.391006842619746,-0.359375,1.0,1
1.904,0.387096774193548,-0.369140625,1.0,1
1.912,0.38514173998045,-0.12890625,1.0,1
1.92,0.3841642228739,0.009765625,1.0,1
1.928,0.3841642228739,0.1796875,1.0,1
1.936,0.3841642228739,0.3203125,1.0,1
1.944,0.3841642228739,0.37109375,1.0,1
1.952,0.3841642228739,0.349609375,1.0,1
1.96,0.383186705767351,0.375,1.0,1
1.968,0.382209188660802,0.3359375,1.0,1
1.976,0.381231671554252,0.39453125,1.0,1
1.984,0.379276637341153,0.380859375,1.0,1
1.992,0.377321603128055,0.359375,1.0,1
2.0,0.375366568914956,0.375,1.0,1
2.008,0.372434017595308,0.400390625,1.0,1
2.016,0.36852394916911,0.404296875,1.0,1
2.024,0.364613880742913,0.390625,1.0,1
2.032,0.359726295210166,0.365234375,1.0,1
2.04,0.355816226783969,0.39453125,1.0,1
2.048,0.350928641251222,0.404296875,1.0,1
2.056,0.345063538611926,0.390625,1.0,1
2.064,0.339198435972629,0.400390625,1.0,1
2.072,0.334310850439883,0.416015625,1.0,1
2.08,0.328445747800586,0.42578125,1.0,1
2.088,0.324535679374389,0.400390625,1.0,1
2.096,0.320625610948192,0.44921875,1.0,1
2.104,0.315738025415445,0.48046875,1.0,1
2.112,0.310850439882698,0.509765625,1.0,1
2.12,0.305962854349951,0.544921875,1.0,1
2.128,0.301075268817204,0.580078125,1.0,1
2.136,0.296187683284457,0.619140625,1.0,1
2.144,0.291300097751711,0.6640625,1.0,1
2.152,0.287390029325513,0.708984375,1.0,1
2.16,0.283479960899316,0.765625,1.0,1
2.168,0.279569892473118,0.8203125,1.0,1
2.176,0.275659824046921,0.8046875,1.0,1
2.184,0.272727272727273,0.8046875,1.0,1
2.192,0.269794721407625,0.779296875,1.0,1
2.2,0.268817204301075,0.78515625,1.0,1
2.208,0.265884652981427,0.744140625,1.0,1
2.216,0.263929618768328,0.69921875,1.0,1
2.224,0.26197458455523,0.64453125,1.0,1
2.232,0.260019550342131,0.599609375,1.0,1
2.24,0.258064516129032,0.564453125,1.0,1
2.248,0.256109481915934,0.544921875,1.0,1
2.256,0.254154447702835,0.51953125,1.0,1
2.264,0.252199413489736,0.494140625,1.0,1
2.272,0.251221896383187,0.5,1.0,1
2.28,0.249266862170088,0.470703125,1.0,1
2.288,0.248289345063539,0.455078125,1.0,1
2.296,0.247311827956989,0.474609375,1.0,1
2.304,0.24633431085044,0.484375,1.0,1
2.312,0.245356793743891,0.48046875,1.0,1
2.32,0.243401759530792,0.490234375,1.0,1
2.328,0.241446725317693,0.505859375,1.0,1
2.336,0.239491691104594,0.5,1.0,1
2.344,0.237536656891496,0.494140625,1.0,1
2.352,0.235581622678397,0.515625,1.0,1
2.36,0.233626588465298,0.505859375,1.0,1
2.368,0.232649071358749,0.494140625,1.0,1
2.376,0.23069403714565,0.515625,1.0,1
2.384,0.229716520039101,0.505859375,1.0,1
2.392,0.229716520039101,0.51953125,1.0,1
2.4,0.23069403714565,0.515625,1.0,1
2.408,0.231671554252199,0.51953125,1.0,1
2.416,0.235581622678397,0.53515625,1.0,1
2.424,0.242424242424242,0.51953125,1.0,1
2.432,0.254154447702835,0.51953125,1.0,1
2.44,0.269794721407625,0.525390625,1.0,1
2.448,0.291300097751711,0.529296875,1.0,1
2.456,0.317693059628543,0.51953125,1.0,1
2.464,0.347996089931574,0.51953125,1.0,1
2.472,0.382209188660802,0.525390625,1.0,1
2.48,0.417399804496579,0.51953125,1.0,1
2.488,0.448680351906158,0.515625,1.0,1
2.496,0.47702834799609,0.51953125,1.0,1
2.504,0.50733137829912,0.53515625,1.0,1
2.512,0.536656891495601,0.5390625,1.0,1
2.52,0.563049853372434,0.560546875,1.0,1
2.528,0.585532746823069,0.60546875,1.0,1
2.536,0.604105571847507,0.634765625,1.0,1
2.544,0.618768328445748,0.640625,1.0,1
2.552,0.629521016617791,0.62890625,1.0,1
2.56,0.636363636363636,0.609375,1.0,1
2.568,0.639296187683284,0.599609375,1.0,1
2.576,0.639296187683284,0.57421875,1.0,1
2.584,0.636363636363636,0.560546875,1.0,1
2.592,0.63049853372434,0.57421875,1.0,1
2.6,0.622678396871945,0.595703125,0.991202346041056,1
2.608,0.612903225806452,0.564453125,0.981427174975562,1
2.616,0.601173020527859,0.515625,0.957966764418377,1
2.624,0.586510263929619,0.484375,0.933528836754643,1
2.632,0.56989247311828,0.470703125,0.906158357771261,1
2.64,0.552297165200391,0.44921875,0.878787878787879,1
2.648,0.532746823069404,0.439453125,0.852394916911046,1
2.656,0.512218963831867,0.4453125,0.826001955034213,1
2.664,0.49169110459433,0.439453125,0.79960899315738,1
2.672,0.471163245356794,0.4453125,0.773216031280547,1
2.68,0.452590420332356,0.439453125,0.742913000977517,1
2.688,0.435972629521017,0.4453125,0.712609970674487,1
2.696,0.421309872922776,0.44921875,0.678396871945259,1
2.704,0.406647116324536,0.560546875,0.645161290322581,1
2.712,0.392961876832845,0.869140625,0.608993157380254,1
2.72,0.381231671554252,1.138671875,0.571847507331378,1
2.728,0.371456500488759,1.16015625,0.534701857282502,1
2.736,0.364613880742913,1.103515625,0.497556207233627,1
2.744,0.358748778103617,0.708984375,0.463343108504399,1
2.752,0.355816226783969,0.0703125,0.429130009775171,1
2.76,0.35386119257087,-0.234375,0.398826979472141,1
2.768,0.352883675464321,-0.314453125,0.367546432062561,1
2.776,0.35386119257087,-0.1796875,0.337243401759531,1
2.784,0.354838709677419,-0.044921875,0.305962854349951,1
2.792,0.355816226783969,0.134765625,0.274682306940371,1
2.8,0.357771260997067,0.294921875,0.243401759530792,1
2.808,0.358748778103617,0.349609375,0.21603128054741,1
2.816,0.359726295210166,0.359375,0.188660801564027,1
2.824,0.360703812316716,0.37109375,0.164222873900293,1
2.832,0.360703812316716,0.375,0.139784946236559,1
2.84,0.360703812316716,0.380859375,0.116324535679374,1
2.848,0.359726295210166,0.380859375,0.0918866080156403,1
2.856,0.357771260997067,0.390625,0.0684261974584555,1
2.864,0.355816226783969,0.390625,0.0449657869012708,1
2.872,0.352883675464321,0.39453125,0.0224828934506354,1
2.88,0.349951124144673,0.390625,0.0,1
2.888,0.347018572825024,0.390625,0.0,1
2.896,0.345063538611926,0.384765625,0.0,1
2.904,0.341153470185728,0.390625,0.0,1
2.912,0.337243401759531,0.39453125,0.0,1
2.92,0.334310850439883,0.400390625,0.0,1
2.928,0.330400782013685,0.404296875,0.0,1
2.936,0.325513196480938,0.41015625,0.0,1
2.944,0.321603128054741,0.419921875,0.0,1
2.952,0.317693059628543,0.42578125,0.0,1
2.96,0.313782991202346,0.4453125,0.0,1
2.968,0.309872922776149,0.4609375,0.0,1
2.976,0.305962854349951,0.490234375,0.0,1
2.984,0.303030303030303,0.525390625,0.0,1
2.992,0.300097751710655,0.560546875,0.0,1
3.0,0.297165200391007,0.60546875,0.0,1
3.008,0.294232649071359,0.64453125,0.0,1
3.016,0.291300097751711,0.685546875,0.0,1
3.024,0.287390029325513,0.724609375,0.0,1
3.032,0.284457478005865,0.75,0.0,1
3.04,0.282502443792766,0.775390625,0.0,1
3.048,0.279569892473118,0.7890625,0.0,1
3.056,0.27761485826002,0.779296875,0.0,1
3.064,0.275659824046921,0.75390625,0.0,1
3.072,0.273704789833822,0.71484375,0.0,1
3.08,0.272727272727273,0.67578125,0.0,1
3.088,0.271749755620723,0.634765625,0.0,1
3.096,0.271749755620723,0.58984375,0.0,1
3.104,0.271749755620723,0.560546875,0.0,1
3.112,0.270772238514174,0.525390625,0.0,1
3.12,0.269794721407625,0.505859375,0.0,1
3.128,0.269794721407625,0.490234375,0.0,1
3.136,0.269794721407625,0.484375,0.0,1
3.144,0.268817204301075,0.470703125,0.0,1
3.152,0.268817204301075,0.470703125,0.0,1
3.16,0.267839687194526,0.470703125,0.0,1
3.168,0.266862170087977,0.470703125,0.0,1
3.176,0.265884652981427,0.470703125,0.0,1
3.184,0.265884652981427,0.474609375,0.0,1
3.192,0.265884652981427,0.474609375,0.0,1
3.2,0.264907135874878,0.474609375,0.0,1
3.208,0.263929618768328,0.48046875,0.0,1
3.216,0.262952101661779,0.48046875,0.0,1
3.224,0.262952101661779,0.484375,0.0,1
3.232,0.267839687194526,0.484375,0.0,1
3.24,0.275659824046921,0.490234375,0.0,1
3.248,0.280547409579668,0.490234375,0.0,1
3.256,0.285434995112414,0.494140625,0.0,1
3.264,0.29227761485826,0.490234375,0.0,1
3.272,0.302052785923754,0.490234375,0.0,1
3.28,0.316715542521994,0.494140625,0.0,1
3.288,0.333333333333333,0.490234375,0.0,1
3.296,0.352883675464321,0.490234375,0.0,1
3.304,0.378299120234604,0.494140625,0.0,1
3.312,0.409579667644184,0.494140625,0.0,1
3.32,0.444770283479961,0.494140625,0.0,1
3.328,0.482893450635386,0.494140625,0.0,1
3.336,0.521016617790811,0.494140625,0.0,1
3.344,0.560117302052786,0.5,0.0,1
3.352,0.596285434995112,0.5,0.0,1
3.36,0.63049853372434,0.505859375,0.0,1
3.368,0.66080156402737,0.51953125,0.0,1
3.376,0.686217008797654,0.53515625,0.0,1
3.384,0.704789833822092,0.57421875,0.0,1
3.392,0.717497556207234,0.609375,0.0,1
3.4,0.730205278592375,0.634765625,0.0,1
3.408,0.739980449657869,0.650390625,0.0,1
3.416,0.746823069403715,0.609375,0.0,1
3.424,0.751710654936461,0.580078125,0.0,1
3.432,0.75366568914956,0.5546875,0.0,1
3.44,0.75366568914956,0.53515625,0.0,1
3.448,0.750733137829912,0.525390625,0.0,1
3.456,0.744868035190616,0.544921875,0.0,1
3.464,0.737047898338221,0.564453125,0.0,1
3.472,0.726295210166178,0.544921875,0.0,1
3.48,0.712609970674487,0.490234375,0.0,1
3.488,0.698924731182796,0.470703125,0.0,1
3.496,0.685239491691105,0.4453125,0.0,1
3.504,0.668621700879765,0.435546875,0.0,1
3.512,0.650048875855327,0.42578125,0.0,1
3.52,0.63049853372434,0.42578125,0.0,1
3.528,0.610948191593353,0.42578125,0.0,1
3.536,0.591397849462366,0.42578125,0.0,1
3.544,0.570869990224829,0.419921875,0.0,1
3.552,0.552297165200391,0.42578125,0.0,1
3.56,0.533724340175953,0.470703125,0.0,1
3.568,0.516129032258065,0.73046875,0.0,1
3.576,0.501466275659824,1.0703125,0.0,1
3.584,0.488758553274682,1.12890625,0.0,1
3.592,0.478983382209189,1.025390625,0.0,1
3.6,0.469208211143695,0.935546875,0.0,1
3.608,0.4613880742913,0.380859375,0.0,1
3.616,0.454545454545455,0.0859375,0.0,1
3.624,0.449657869012708,-0.1484375,0.0,1
3.632,0.44574780058651,-0.208984375,0.0,1
3.64,0.440860215053763,-0.103515625,0.0,1
3.648,0.436950146627566,0.025390625,0.0,1
3.656,0.433040078201369,0.224609375,0.0,1
3.664,0.429130009775171,0.3203125,0.0,1
3.672,0.424242424242424,0.35546875,0.0,1
3.68,0.419354838709677,0.359375,0.0,1
3.688,0.414467253176931,0.37109375,0.0,1
3.696,0.410557184750733,0.375,0.0,1
3.704,0.404692082111437,0.390625,0.0,1
3.712,0.398826979472141,0.390625,0.0,1
3.72,0.392961876832845,0.39453125,0.0,1
3.728,0.386119257086999,0.400390625,0.0,1
3.736,0.379276637341153,0.400390625,0.0,1
3.744,0.372434017595308,0.400390625,0.0,1
3.752,0.365591397849462,0.404296875,0.0,1
3.76,0.358748778103617,0.41015625,0.0,1
3.768,0.350928641251222,0.416015625,0.0,1
3.776,0.344086021505376,0.419921875,0.0,1
3.784,0.33822091886608,0.419921875,0.0,1
3.792,0.332355816226784,0.42578125,0.0,1
3.8,0.326490713587488,0.435546875,0.0,1
3.808,0.319648093841642,0.4453125,0.0,1
3.816,0.312805474095797,0.46484375,0.0,1
3.824,0.305962854349951,0.490234375,0.0,1
3.832,0.300097751710655,0.515625,0.0,1
3.84,0.294232649071359,0.55078125,0.0,1
3.848,0.288367546432063,0.583984375,0.0,1
3.856,0.282502443792766,0.625,0.0,1
3.864,0.27761485826002,0.669921875,0.0,1
3.872,0.272727272727273,0.71484375,0.0,1
3.88,0.267839687194526,0.744140625,0.0,1
3.888,0.264907135874878,0.779296875,0.0,1
3.896,0.26197458455523,0.798828125,0.0,1
3.904,0.259042033235582,0.8046875,0.0,1
3.912,0.256109481915934,0.794921875,0.0,1
3.92,0.252199413489736,0.76953125,0.0,1
3.928,0.249266862170088,0.73046875,0.0,1
3.936,0.24633431085044,0.689453125,0.0,1
3.944,0.244379276637341,0.650390625,0.0,1
3.952,0.242424242424242,0.609375,0.0,1
3.96,0.241446725317693,0.564453125,0.0,1
3.968,0.239491691104594,0.5390625,0.0,1
3.976,0.238514173998045,0.515625,0.0,1
3.984,0.238514173998045,0.494140625,0.0,1
3.992,0.238514173998045,0.48046875,0.0,1
4.0,0.237536656891496,0.470703125,0.0,1
4.008,0.236559139784946,0.4609375,0.0,1
4.016,0.235581622678397,0.455078125,0.0,1
4.024,0.234604105571848,0.455078125,0.0,1
4.032,0.233626588465298,0.455078125,0.0,1
4.04,0.232649071358749,0.4609375,0.0,1
4.048,0.231671554252199,0.4609375,0.0,1
4.056,0.23069403714565,0.455078125,0.0,1
4.064,0.229716520039101,0.4609375,0.0,1
4.072,0.228739002932551,0.46484375,0.0,1
4.08,0.227761485826002,0.4609375,0.0,1
4.088,0.227761485826002,0.470703125,0.0,1
4.096,0.228739002932551,0.470703125,0.0,1
4.104,0.228739002932551,0.474609375,0.0,1
4.112,0.229716520039101,0.470703125,0.0,1
4.12,0.232649071358749,0.470703125,0.0,1
4.128,0.239491691104594,0.474609375,0.0,1
4.136,0.250244379276637,0.48046875,0.0,1
4.144,0.265884652981427,0.484375,0.0,1
4.152,0.288367546432063,0.484375,0.0,1
4.16,0.315738025415445,0.484375,0.0,1
4.168,0.347996089931574,0.484375,0.0,1
4.176,0.383186705767351,0.490234375,0.0,1
4.184,0.41544477028348,0.484375,0.0048875855327468,1
4.192,0.44672531769306,0.490234375,0.0097751710654936,1
4.2,0.479960899315738,0.484375,0.0166177908113392,1
4.208,0.513196480938416,0.490234375,0.0234604105571848,1
4.216,0.543499511241447,0.494140625,0.0293255131964809,1
4.224,0.570869990224829,0.505859375,0.0361681329423265,1
4.232,0.593352883675464,0.53515625,0.043010752688172,1
4.24,0.610948191593353,0.5703125,0.0498533724340176,1
4.248,0.625610948191593,0.609375,0.0566959921798631,1
4.256,0.635386119257087,0.634765625,0.0635386119257087,1
4.264,0.641251221896383,0.650390625,0.0694037145650049,1
4.272,0.644183773216031,0.599609375,0.0752688172043011,1
4.28,0.644183773216031,0.560546875,0.0801564027370479,1
4.288,0.641251221896383,0.5390625,0.0850439882697947,1
4.296,0.637341153470186,0.525390625,0.0899315738025415,1
4.304,0.63147605083089,0.51953125,0.093841642228739,1
