Time,PPG,ECG,resp,Class
0.856,2.03910068426197,0.51513671875,0.191546542878085,1
0.864,2.03910068426197,0.52490234375,0.191790862448082,1
0.872,2.03910068426197,0.509765625,0.192279501588077,1
0.88,2.03812316715543,0.509765625,0.19203518201808,1
0.888,2.03714565004888,0.5,0.191790862448082,1
0.896,2.03616813294233,0.509765625,0.190324945028097,1
0.904,2.03519061583578,0.5,0.189103347178109,1
0.912,2.03225806451613,0.509765625,0.186660151478133,1
0.92,2.03030303030303,0.4951171875,0.184216955778158,1
0.928,2.02737047898338,0.5048828125,0.181529440508185,1
0.936,2.02248289345064,0.5,0.178841925238212,1
0.944,2.01857282502444,0.509765625,0.175910090398241,1
0.952,2.01564027370479,0.5,0.17297825555827,1
0.96,2.01368523949169,0.5,0.169313462008307,1
0.968,2.01270772238514,0.490234375,0.165892988028341,1
0.976,2.01270772238514,0.48486328125,0.16198387490838,1
0.984,2.01270772238514,0.5048828125,0.158319081358417,1
0.992,2.01466275659824,0.490234375,0.155631566088444,1
1.0,2.01857282502444,0.4951171875,0.153188370388468,1
1.008,2.02346041055718,0.51513671875,0.151478133398485,1
1.016,2.02737047898338,0.56494140625,0.1500122159785,1
1.024,2.02932551319648,0.580078125,0.148546298558515,1
1.032,2.03030303030303,0.60498046875,0.147324700708527,1
1.04,2.03128054740958,0.60009765625,0.146347422428537,1
1.048,2.03128054740958,0.625,0.145370144148546,1
1.056,2.03128054740958,0.634765625,0.145370144148546,1
1.064,2.03128054740958,0.64990234375,0.145370144148546,1
1.072,2.03128054740958,0.60498046875,0.146103102858539,1
1.08,2.03128054740958,0.5849609375,0.147080381138529,1
1.088,2.03323558162268,0.5498046875,0.148301978988517,1
1.096,2.04007820136852,0.5498046875,0.149523576838505,1
1.104,2.04789833822092,0.5048828125,0.150745174688493,1
1.112,2.05376344086022,0.4951171875,0.15196677253848,1
1.12,2.05962854349951,0.48486328125,0.153188370388468,1
1.128,2.06451612903226,0.48486328125,0.154409968238456,1
1.136,2.06842619745846,0.46484375,0.155387246518446,1
1.144,2.07233626588465,0.4599609375,0.156608844368434,1
1.152,2.07624633431085,0.46484375,0.156853163938431,1
1.16,2.07820136852395,0.47998046875,0.157097483508429,1
1.168,2.0772238514174,0.39501953125,0.156364524798436,1
1.176,2.0752688172043,0.3701171875,0.155631566088444,1
1.184,2.07233626588465,0.4501953125,0.153921329098461,1
1.192,2.06744868035191,0.14013671875,0.152211092108478,1
1.2,2.06353861192571,0.10986328125,0.149523576838505,1
1.208,2.06060606060606,0.46484375,0.146836061568532,1
1.216,2.05767350928641,0.6298828125,0.143171268018568,1
1.224,2.05669599217986,0.53515625,0.139506474468605,1
1.232,2.05571847507331,0.5400390625,0.135108722208649,1
1.24,2.05474095796676,0.52978515625,0.130710969948693,1
1.248,2.05180840664712,0.53515625,0.126557537258734,1
1.256,2.04985337243402,0.5048828125,0.122648424138774,1
1.264,2.04887585532747,0.5048828125,0.11898363058881,1
1.272,2.04887585532747,0.5,0.115318837038847,1
1.28,2.04985337243402,0.509765625,0.111898363058881,1
1.288,2.05083088954057,0.490234375,0.108722208648913,1
1.296,2.05083088954057,0.5,0.105546054238945,1
1.304,2.05083088954057,0.490234375,0.102614219398974,1
1.312,2.04887585532747,0.5048828125,0.100415343268996,1
1.32,2.04398826979472,0.4951171875,0.0982164671390178,1
1.328,2.03714565004888,0.509765625,0.0965062301490349,1
1.336,2.03030303030303,0.5,0.0950403127290496,1
1.344,2.02737047898338,0.509765625,0.0943073540190569,1
1.352,2.02541544477028,0.51513671875,0.0935743953090643,1
1.36,2.02443792766373,0.509765625,0.0935743953090643,1
1.368,2.02541544477028,0.52978515625,0.0938187148790618,1
1.376,2.02639296187683,0.52490234375,0.0943073540190569,1
1.384,2.02737047898338,0.53515625,0.0950403127290496,1
1.392,2.02737047898338,0.52978515625,0.0960175910090398,1
1.4,2.02737047898338,0.53515625,0.0972391888590276,1
1.408,2.02737047898338,0.52490234375,0.0984607867090154,1
1.416,2.02834799608993,0.56494140625,0.0999267041290007,1
1.424,2.03128054740958,0.55517578125,0.101636941118984,1
1.432,2.03323558162268,0.55517578125,0.103347178108967,1
1.44,2.03421309872923,0.544921875,0.10603469337894,1
1.448,2.03519061583578,0.55517578125,0.10896652821891,1
1.456,2.03519061583578,0.53515625,0.112387002198876,1
1.464,2.03519061583578,0.544921875,0.116051795748839,1
1.472,2.03519061583578,0.5498046875,0.119227950158808,1
1.48,2.03421309872923,0.5751953125,0.122648424138774,1
1.488,2.03323558162268,0.580078125,0.125580258978744,1
1.496,2.03128054740958,0.59521484375,0.128512093818715,1
1.504,2.02834799608993,0.580078125,0.131688248228683,1
1.512,2.02639296187683,0.580078125,0.134864402638651,1
1.52,2.02443792766373,0.55517578125,0.13804055704862,1
1.528,2.02150537634409,0.56005859375,0.141216711458588,1
1.536,2.01857282502444,0.544921875,0.143904226728561,1
1.544,2.01759530791789,0.5400390625,0.146836061568532,1
1.552,2.01661779081134,0.52001953125,0.149279257268507,1
1.56,2.01661779081134,0.51513671875,0.15196677253848,1
1.568,2.01466275659824,0.52001953125,0.154165648668458,1
1.576,2.01075268817204,0.509765625,0.156364524798436,1
1.584,2.00782013685239,0.5,0.158319081358417,1
1.592,2.00488758553275,0.4951171875,0.160273637918397,1
1.6,2.00293255131965,0.5048828125,0.161495235768385,1
1.608,2.0,0.4951171875,0.16296115318837,1
1.616,1.9960899315738,0.509765625,0.163694111898363,1
1.624,1.9941348973607,0.5,0.164427070608356,1
1.632,1.99315738025415,0.5048828125,0.165160029318348,1
1.64,1.99315738025415,0.48486328125,0.166137307598339,1
1.648,1.99315738025415,0.490234375,0.167114585878329,1
1.656,1.99315738025415,0.47998046875,0.168091864158319,1
1.664,1.99315738025415,0.4951171875,0.169069142438309,1
1.672,1.99315738025415,0.490234375,0.1700464207183,1
1.68,1.99315738025415,0.5048828125,0.17102369899829,1
1.688,1.99315738025415,0.4951171875,0.17200097727828,1
1.696,1.99315738025415,0.509765625,0.17297825555827,1
1.704,1.99315738025415,0.4951171875,0.17395553383826,1
1.712,1.99315738025415,0.509765625,0.174932812118251,1
1.72,1.99315738025415,0.5048828125,0.176154409968238,1
1.728,1.99315738025415,0.509765625,0.177131688248229,1
1.736,1.99315738025415,0.5,0.178108966528219,1
1.744,1.99315738025415,0.509765625,0.179086244808209,1
1.752,1.99315738025415,0.5,0.180307842658197,1
1.76,1.99315738025415,0.509765625,0.181285120938187,1
1.768,1.99315738025415,0.52001953125,0.182262399218177,1
1.776,1.99315738025415,0.56005859375,0.183239677498168,1
1.784,1.99511241446725,0.5849609375,0.184216955778158,1
1.792,2.0,0.60009765625,0.185194234058148,1
1.8,2.0058651026393,0.60986328125,0.186171512338138,1
1.808,2.01270772238514,0.60498046875,0.186904471048131,1
1.816,2.02052785923754,0.64013671875,0.187881749328121,1
1.824,2.02834799608993,0.64990234375,0.187881749328121,1
1.832,2.03616813294233,0.634765625,0.187881749328121,1
1.84,2.04203323558162,0.60498046875,0.186904471048131,1
1.848,2.04496578690127,0.580078125,0.185927192768141,1
1.856,2.04398826979472,0.56005859375,0.183728316638163,1
1.864,2.04007820136852,0.53515625,0.181529440508185,1
1.872,2.03519061583578,0.5048828125,0.178597605668214,1
1.88,2.03030303030303,0.509765625,0.175910090398241,1
1.888,2.02737047898338,0.490234375,0.172733935988273,1
1.896,2.02541544477028,0.490234375,0.169802101148302,1
1.904,2.02639296187683,0.47509765625,0.166381627168336,1
1.912,2.03128054740958,0.47998046875,0.163205472758368,1
1.92,2.03616813294233,0.47509765625,0.159052040068409,1
1.928,2.04007820136852,0.44482421875,0.154898607378451,1
1.936,2.04203323558162,0.39013671875,0.1500122159785,1
1.944,2.04301075268817,0.490234375,0.145125824578549,1
1.952,2.04203323558162,0.240234375,0.140728072318593,1
1.96,2.04105571847507,0.1201171875,0.136574639628634,1
1.968,2.04007820136852,0.33984375,0.132421206938676,1
1.976,2.04007820136852,0.634765625,0.128512093818715,1
1.984,2.04007820136852,0.5751953125,0.124358661128756,1
1.992,2.04007820136852,0.544921875,0.120205228438798,1
2.0,2.04007820136852,0.55517578125,0.116051795748839,1
2.008,2.04007820136852,0.53515625,0.111898363058881,1
2.016,2.04007820136852,0.52490234375,0.10798924993892,1
2.024,2.04007820136852,0.509765625,0.104324456388957,1
2.032,2.04007820136852,0.52001953125,0.101148301978989,1
2.04,2.04007820136852,0.5048828125,0.0979721475690203,1
2.048,2.03812316715543,0.509765625,0.0960175910090398,1
2.056,2.03323558162268,0.4951171875,0.0940630344490594,1
2.064,2.02639296187683,0.5048828125,0.0930857561690691,1
2.072,2.02052785923754,0.4951171875,0.0923527974590765,1
2.08,2.01564027370479,0.509765625,0.0916198387490838,1
2.088,2.01173020527859,0.5,0.0911311996090887,1
2.096,2.00977517106549,0.51513671875,0.0906425604690936,1
2.104,2.00879765395894,0.509765625,0.090398240899096,1
2.112,2.00879765395894,0.52490234375,0.0906425604690936,1
2.12,2.00879765395894,0.52001953125,0.0911311996090887,1
2.128,2.00879765395894,0.53515625,0.0918641583190814,1
2.136,2.00782013685239,0.53515625,0.092597117029074,1
2.144,2.00488758553275,0.544921875,0.0933300757390667,1
2.152,2.00293255131965,0.53515625,0.0940630344490594,1
2.16,2.0019550342131,0.544921875,0.0945516735890545,1
2.168,2.00097751710655,0.55517578125,0.0952846322990472,1
2.176,2.00097751710655,0.5498046875,0.0960175910090398,1
2.184,2.00097751710655,0.56005859375,0.09699486928903,1
2.192,2.00097751710655,0.55517578125,0.0982164671390178,1
2.2,2.00097751710655,0.55517578125,0.0996823845590032,1
2.208,2.00097751710655,0.5498046875,0.101148301978989,1
2.216,2.00097751710655,0.56494140625,0.102614219398974,1
2.224,2.00097751710655,0.56005859375,0.104324456388957,1
2.232,2.00097751710655,0.580078125,0.106279012948937,1
2.24,2.00097751710655,0.56982421875,0.108477889078915,1
2.248,2.00097751710655,0.58984375,0.110921084778891,1
2.256,2.00097751710655,0.5849609375,0.113608600048864,1
2.264,2.0,0.60009765625,0.116540434888835,1
2.272,1.99706744868035,0.58984375,0.119472269728805,1
2.28,1.99511241446725,0.580078125,0.122648424138774,1
2.288,1.99217986314761,0.55517578125,0.125824578548742,1
2.296,1.98826979472141,0.544921875,0.12900073295871,1
2.304,1.98631476050831,0.52490234375,0.131932567798681,1
2.312,1.98533724340176,0.52490234375,0.134864402638651,1
2.32,1.98631476050831,0.5048828125,0.137307598338627,1
2.328,1.98729227761486,0.5048828125,0.1399951136086,1
2.336,1.98826979472141,0.490234375,0.142193989738578,1
2.344,1.98826979472141,0.5,0.144637185438554,1
2.352,1.98729227761486,0.490234375,0.146591741998534,1
2.36,1.98435972629521,0.48486328125,0.148790618128512,1
2.368,1.97947214076246,0.5,0.150745174688493,1
2.376,1.97360703812317,0.48486328125,0.152699731248473,1
2.384,1.96578690127077,0.5,0.154409968238456,1
2.392,1.95796676441838,0.490234375,0.156364524798436,1
2.4,1.95112414467253,0.5048828125,0.157341803078427,1
2.408,1.94721407624633,0.490234375,0.158563400928414,1
2.416,1.94525904203324,0.5048828125,0.159296359638407,1
2.424,1.94428152492669,0.4951171875,0.1600293183484,1
2.432,1.94330400782014,0.5,0.160762277058392,1
2.44,1.94330400782014,0.490234375,0.161495235768385,1
2.448,1.94330400782014,0.5048828125,0.162472514048375,1
2.456,1.94330400782014,0.5,0.163694111898363,1
2.464,1.94330400782014,0.509765625,0.165160029318348,1
2.472,1.94428152492669,0.5,0.166870266308331,1
2.48,1.94721407624633,0.509765625,0.169069142438309,1
2.488,1.95014662756598,0.5,0.171268018568287,1
2.496,1.95405669599218,0.509765625,0.175177131688248,1
2.504,1.95796676441838,0.5,0.179086244808209,1
2.512,1.95992179863148,0.509765625,0.184461275348155,1
2.52,1.96089931573803,0.5048828125,0.189836305888102,1
2.528,1.96089931573803,0.52978515625,0.195699975568043,1
2.536,1.96089931573803,0.55517578125,0.201807964817982,1
2.544,1.96089931573803,0.60009765625,0.208404593207916,1
2.552,1.96089931573803,0.60986328125,0.21500122159785,1
2.56,1.96089931573803,0.6201171875,0.224285365257757,1
2.568,1.96089931573803,0.6201171875,0.233569508917664,1
2.576,1.96187683284457,0.65478515625,0.245052528707549,1
2.584,1.96480938416422,0.6650390625,0.256535548497435,1
2.592,1.96774193548387,0.64013671875,0.267774248717322,1
2.6,1.97165200391007,0.61474609375,0.279257268507207,1
2.608,1.97653958944282,0.580078125,0.290495968727095,1
2.616,1.98044965786901,0.56494140625,0.30197898851698,1
2.624,1.98240469208211,0.52978515625,0.315416564866846,1
2.632,1.98338220918866,0.51513671875,0.329098460786709,1
2.64,1.98338220918866,0.509765625,0.344490593696555,1
2.648,1.98044965786901,0.5048828125,0.360127046176399,1
2.656,1.97458455522972,0.490234375,0.376496457366235,1
2.664,1.96676441837732,0.4951171875,0.392865868556071,1
2.672,1.95894428152493,0.48486328125,0.409479599315905,1
2.68,1.95210166177908,0.509765625,0.426337649645737,1
2.688,1.94330400782014,0.455078125,0.441485462985585,1
2.696,1.93646138807429,0.43994140625,0.456877595895431,1
2.704,1.93352883675464,0.53515625,0.47104813095529,1
2.712,1.93255131964809,0.2451171875,0.485218666015148,1
2.72,1.93157380254154,0.1201171875,0.499633520645004,1
2.728,1.93157380254154,0.39013671875,0.514292694844857,1
2.736,1.93157380254154,0.634765625,0.52895186904471,1
2.744,1.93157380254154,0.56982421875,0.543855362814561,1
2.752,1.93255131964809,0.5400390625,0.557537258734425,1
2.76,1.93352883675464,0.5400390625,0.571219154654288,1
2.768,1.93352883675464,0.52001953125,0.583923772294161,1
2.776,1.93255131964809,0.509765625,0.596872709504031,1
2.784,1.930596285435,0.5,0.610310285853897,1
2.792,1.9286412512219,0.509765625,0.623747862203763,1
2.8,1.92570869990225,0.5048828125,0.637918397263621,1
2.808,1.92179863147605,0.5048828125,0.652333251893477,1
2.816,1.91788856304985,0.509765625,0.667481065233325,1
2.824,1.91397849462366,0.5048828125,0.682873198143171,1
2.832,1.91202346041056,0.509765625,0.698509650623015,1
2.84,1.91300097751711,0.5048828125,0.714390422672856,1
2.848,1.91593352883675,0.509765625,0.728805277302712,1
2.856,1.9208211143695,0.5048828125,0.743220131932568,1
2.864,1.92766373411535,0.51513671875,0.756657708282433,1
2.872,1.93352883675464,0.509765625,0.770095284632299,1
2.88,1.93743890518084,0.52490234375,0.784510139262155,1
2.888,1.93939393939394,0.51513671875,0.798924993892011,1
2.896,1.94037145650049,0.52978515625,0.814072807231859,1
2.904,1.93939393939394,0.52001953125,0.829220620571708,1
2.912,1.93548387096774,0.53515625,0.843635475201564,1
2.92,1.92961876832845,0.52490234375,0.858050329831419,1
2.928,1.9227761485826,0.53515625,0.871732225751283,1
2.936,1.9169110459433,0.52978515625,0.885658441241143,1
2.944,1.91202346041056,0.53515625,0.900317615440997,1
2.952,1.90713587487781,0.52490234375,0.91497678964085,1
2.96,1.90322580645161,0.53515625,0.930368922550696,1
2.968,1.90127077223851,0.52490234375,0.94600537503054,1
2.976,1.90127077223851,0.53515625,0.962130466650379,1
2.984,1.90127077223851,0.52978515625,0.978255558270217,1
2.992,1.90224828934506,0.5400390625,0.98900561935011,1
3.0,1.90420332355816,0.5498046875,1.0,1
3.008,1.90713587487781,0.56982421875,1.0,1
3.016,1.91104594330401,0.580078125,1.0,1
3.024,1.91495601173021,0.5751953125,1.0,1
3.032,1.9188660801564,0.58984375,1.0,1
3.04,1.9227761485826,0.56982421875,1.0,1
3.048,1.92570869990225,0.56005859375,1.0,1
3.056,1.9286412512219,0.5400390625,1.0,1
3.064,1.92961876832845,0.52978515625,1.0,1
3.072,1.930596285435,0.51513671875,1.0,1
3.08,1.92961876832845,0.52490234375,1.0,1
3.088,1.92766373411535,0.509765625,1.0,1
3.096,1.9247311827957,0.51513671875,1.0,1
3.104,1.92179863147605,0.5048828125,1.0,1
3.112,1.91788856304985,0.51513671875,1.0,1
3.12,1.91397849462366,0.509765625,1.0,1
3.128,1.91104594330401,0.52490234375,1.0,1
3.136,1.91104594330401,0.509765625,1.0,1
3.144,1.91300097751711,0.52001953125,1.0,1
3.152,1.91593352883675,0.5048828125,1.0,1
3.16,1.9208211143695,0.509765625,1.0,1
3.168,1.92570869990225,0.5048828125,1.0,1
3.176,1.9286412512219,0.51513671875,1.0,1
3.184,1.92961876832845,0.509765625,1.0,1
3.192,1.930596285435,0.5048828125,1.0,1
3.2,1.92961876832845,0.509765625,1.0,1
3.208,1.92766373411535,0.5048828125,1.0,1
3.216,1.9247311827957,0.52001953125,1.0,1
3.224,1.9227761485826,0.509765625,1.0,1
3.232,1.92179863147605,0.51513671875,1.0,1
3.24,1.9208211143695,0.4951171875,1.0,1
3.248,1.92179863147605,0.509765625,1.0,1
3.256,1.92375366568915,0.5,1.0,1
3.264,1.9266862170088,0.509765625,1.0,1
3.272,1.9286412512219,0.5048828125,1.0,1
3.28,1.92961876832845,0.509765625,1.0,1
3.288,1.930596285435,0.509765625,1.0,1
3.296,1.93352883675464,0.544921875,1.0,1
3.304,1.93646138807429,0.5751953125,1.0,1
3.312,1.93939393939394,0.60498046875,1.0,1
3.32,1.94232649071359,0.60986328125,1.0,1
3.328,1.94623655913978,0.60498046875,1.0,1
3.336,1.94819159335288,0.6201171875,1.0,1
3.344,1.94916911045943,0.65478515625,1.0,1
3.352,1.94916911045943,0.64501953125,1.0,1
3.36,1.94916911045943,0.6201171875,1.0,1
3.368,1.95014662756598,0.5849609375,1.0,1
3.376,1.95405669599218,0.56494140625,1.0,1
3.384,1.95992179863148,0.53515625,1.0,1
3.392,1.96676441837732,0.5048828125,1.0,1
3.4,1.97360703812317,0.490234375,1.0,1
3.408,1.98044965786901,0.48486328125,1.0,1
3.416,1.98631476050831,0.4951171875,1.0,1
3.424,1.99120234604106,0.47998046875,1.0,1
3.432,1.99511241446725,0.47021484375,1.0,1
3.44,1.99902248289345,0.46484375,1.0,1
3.448,2.0039100684262,0.48486328125,1.0,1
3.456,2.00977517106549,0.41015625,1.0,1
3.464,2.01466275659824,0.47021484375,1.0,1
3.472,2.01759530791789,0.51513671875,1.0,1
3.48,2.01857282502444,0.10986328125,1.0,1
3.488,2.01955034213099,0.0751953125,1.0,1
3.496,2.01955034213099,0.5400390625,1.0,1
3.504,2.01955034213099,0.61474609375,1.0,1
3.512,2.01955034213099,0.53515625,1.0,1
3.52,2.01955034213099,0.52001953125,1.0,1
3.528,2.01955034213099,0.52490234375,1.0,1
3.536,2.01955034213099,0.5048828125,0.995602247740044,1
3.544,2.01955034213099,0.5048828125,0.991448815050086,1
3.552,2.01955034213099,0.490234375,0.982408990960176,1
3.56,2.01955034213099,0.5048828125,0.973369166870266,1
3.568,2.01955034213099,0.4951171875,0.964817981920352,1
3.576,2.01955034213099,0.490234375,0.956511116540435,1
3.584,2.01955034213099,0.5048828125,0.94795993159052,1
3.592,2.01955034213099,0.4951171875,0.939408746640606,1
3.6,2.01955034213099,0.5048828125,0.930857561690691,1
3.608,2.01955034213099,0.4951171875,0.922306376740777,1
3.616,2.01955034213099,0.509765625,0.913755191790862,1
3.624,2.01955034213099,0.5,0.905204006840948,1
3.632,2.01955034213099,0.509765625,0.896652821891033,1
3.64,2.02052785923754,0.5048828125,0.888345956511117,1
3.648,2.02346041055718,0.51513671875,0.88101636941119,1
3.656,2.02639296187683,0.509765625,0.873686782311263,1
3.664,2.02932551319648,0.51513671875,0.867090153921329,1
3.672,2.03030303030303,0.51513671875,0.860737845101393,1
3.68,2.03225806451613,0.52490234375,0.854385536281456,1
3.688,2.03421309872923,0.51513671875,0.84803322746152,1
3.696,2.03714565004888,0.53515625,0.841680918641583,1
3.704,2.04203323558162,0.52490234375,0.835572929391644,1
3.712,2.04789833822092,0.53515625,0.830442218421696,1
3.72,2.05083088954057,0.52978515625,0.825311507451747,1
3.728,2.05083088954057,0.544921875,0.820913755191791,1
3.736,2.04985337243402,0.53515625,0.816760322501832,1
3.744,2.04692082111437,0.544921875,0.812118250671879,1
3.752,2.04105571847507,0.53515625,0.807720498411923,1
3.76,2.03421309872923,0.5498046875,0.802834107011972,1
3.768,2.02932551319648,0.55517578125,0.79794771561202,1
3.776,2.02639296187683,0.5751953125,0.793305643782067,1
3.784,2.02639296187683,0.580078125,0.788663571952113,1
3.792,2.02737047898338,0.5751953125,0.784265819692157,1
3.8,2.02737047898338,0.5849609375,0.780112387002199,1
3.808,2.02737047898338,0.56005859375,0.776447593452236,1
3.816,2.02639296187683,0.5400390625,0.77302711947227,1
3.824,2.02346041055718,0.52978515625,0.769850965062301,1
3.832,2.01955034213099,0.51513671875,0.766674810652333,1
3.84,2.01759530791789,0.5048828125,0.76301001710237,1
3.848,2.01661779081134,0.509765625,0.759345223552407,1
3.856,2.01661779081134,0.4951171875,0.755191790862448,1
3.864,2.01759530791789,0.5,0.75103835817249,1
3.872,2.01955034213099,0.48486328125,0.747129245052529,1
3.88,2.02248289345064,0.5,0.743220131932568,1
3.888,2.02737047898338,0.490234375,0.739311018812607,1
3.896,2.03128054740958,0.5048828125,0.735401905692646,1
3.904,2.03323558162268,0.490234375,0.73100415343269,1
3.912,2.03421309872923,0.5,0.726850720742731,1
3.92,2.03519061583578,0.4951171875,0.722208648912778,1
3.928,2.03421309872923,0.5048828125,0.717566577082824,1
3.936,2.03323558162268,0.4951171875,0.712680185682873,1
3.944,2.03225806451613,0.5048828125,0.707793794282922,1
3.952,2.03225806451613,0.490234375,0.702663083312973,1
3.96,2.03225806451613,0.5,0.697532372343025,1
3.968,2.03225806451613,0.490234375,0.692645980943074,1
3.976,2.03128054740958,0.4951171875,0.68800390911312,1
3.984,2.02834799608993,0.490234375,0.683606156853164,1
