Time,PPG,ECG,resp,Class
0.352,2.61485826001955,0.159824046920821,-0.783505154639175,0
0.36,2.67253176930596,0.209677419354839,-0.783505154639175,0
0.368,2.71456500488759,0.229716520039101,-0.782359679266896,0
0.376,2.74389051808407,0.234604105571848,-0.782359679266896,0
0.384,2.7624633431085,0.229716520039101,-0.782359679266896,0
0.392,2.77810361681329,0.229716520039101,-0.782359679266896,0
0.4,2.79178885630499,0.239980449657869,-0.782359679266896,0
0.408,2.80449657869013,0.244868035190616,-0.782359679266896,0
0.416,2.81524926686217,0.254643206256109,-0.781214203894616,0
0.424,2.82209188660802,0.264907135874878,-0.780068728522337,0
0.432,2.82306940371457,0.269794721407625,-0.778923253150057,0
0.44,2.81622678396872,0.280058651026393,-0.777777777777778,0
0.448,2.79863147605083,0.28494623655914,-0.776632302405498,0
0.456,2.7683284457478,0.28494623655914,-0.774341351660939,0
0.464,2.72531769305963,0.28494623655914,-0.77205040091638,0
0.472,2.66568914956012,0.289833822091887,-0.769759450171821,0
0.48,2.60117302052786,0.280058651026393,-0.766323024054983,0
0.488,2.52590420332356,0.28494623655914,-0.762886597938144,0
0.496,2.42815249266862,0.280058651026393,-0.759450171821306,0
0.504,2.3128054740958,0.269794721407625,-0.756013745704467,0
0.512,2.18768328445748,0.264907135874878,-0.751431844215349,0
0.52,2.06158357771261,0.264907135874878,-0.746849942726231,0
0.528,1.94330400782014,0.260019550342131,-0.742268041237113,0
0.536,1.8455522971652,0.254643206256109,-0.739977090492554,0
0.544,1.7761485826002,0.244868035190616,-0.736540664375716,0
0.552,1.74193548387097,0.234604105571848,-0.735395189003436,0
0.56,1.74095796676442,0.229716520039101,-0.733104238258877,0
0.568,1.76930596285435,0.219941348973607,-0.735395189003436,0
0.576,1.81231671554252,0.219941348973607,-0.736540664375716,0
0.584,1.86412512218964,0.214565004887586,-0.741122565864834,0
0.592,1.9247311827957,0.214565004887586,-0.744558991981672,0
0.6,1.98533724340176,0.199902248289345,-0.74914089347079,0
0.608,2.03812316715543,0.199902248289345,-0.753722794959908,0
0.616,2.0811339198436,0.199902248289345,-0.759450171821306,0
0.624,2.11632453567937,0.209677419354839,-0.764032073310424,0
0.632,2.14467253176931,0.209677419354839,-0.77205040091638,0
0.64,2.16813294232649,0.219941348973607,-0.778923253150057,0
0.648,2.18866080156403,0.224828934506354,-0.788087056128293,0
0.656,2.20821114369501,0.234604105571848,-0.797250859106529,0
0.664,2.2258064516129,0.234604105571848,-0.806414662084765,0
0.672,2.23949169110459,0.239980449657869,-0.815578465063001,0
0.68,2.24926686217009,0.249755620723363,-0.823596792668958,0
0.688,2.25415444770284,0.254643206256109,-0.830469644902635,0
0.696,2.25024437927664,0.254643206256109,-0.836197021764032,0
0.704,2.2375366568915,0.260019550342131,-0.84077892325315,0
0.712,2.21798631476051,0.260019550342131,-0.843069873997709,0
0.72,2.19159335288368,0.260019550342131,-0.845360824742268,0
0.728,2.158357771261,0.254643206256109,-0.844215349369989,0
0.736,2.12023460410557,0.249755620723363,-0.843069873997709,0
0.744,2.0791788856305,0.254643206256109,-0.839633447880871,0
0.752,2.03421309872923,0.254643206256109,-0.835051546391753,0
0.76,1.98435972629521,0.249755620723363,-0.829324169530355,0
0.768,1.930596285435,0.234604105571848,-0.823596792668958,0
0.776,1.88563049853372,0.224828934506354,-0.816723940435281,0
0.784,1.8435972629521,0.214565004887586,-0.809851088201604,0
0.792,1.79374389051808,0.209677419354839,-0.799541809851088,0
0.8,1.74291300097752,0.209677419354839,-0.789232531500573,0
0.808,1.6930596285435,0.209677419354839,-0.776632302405498,0
0.816,1.64711632453568,0.199902248289345,-0.762886597938144,0
0.824,1.61094819159335,0.195014662756598,-0.74914089347079,0
0.832,1.58651026392962,0.189638318670577,-0.735395189003436,0
0.84,1.57771260997067,0.189638318670577,-0.721649484536082,0
0.848,1.58651026392962,0.195014662756598,-0.707903780068729,0
0.856,1.613880742913,0.199902248289345,-0.695303550973654,0
0.864,1.65884652981427,0.209677419354839,-0.68270332187858,0
0.872,1.71358748778104,0.219941348973607,-0.671248568155785,0
0.88,1.77712609970674,0.219941348973607,-0.65979381443299,0
0.888,1.85532746823069,0.214565004887586,-0.649484536082474,0
0.896,1.94330400782014,0.214565004887586,-0.638029782359679,0
0.904,2.03421309872923,0.219941348973607,-0.627720504009164,0
0.912,2.12512218963832,0.229716520039101,-0.617411225658648,0
0.92,2.21309872922776,0.234604105571848,-0.609392898052692,0
0.928,2.29325513196481,0.234604105571848,-0.600229095074456,0
0.936,2.36363636363636,0.229716520039101,-0.593356242840779,0
0.944,2.42228739002933,0.229716520039101,-0.585337915234822,0
0.952,2.47116324535679,0.229716520039101,-0.578465063001146,0
0.96,2.51124144672532,0.219941348973607,-0.571592210767468,0
0.968,2.54154447702835,0.219941348973607,-0.564719358533792,0
0.976,2.56304985337243,0.229716520039101,-0.557846506300115,0
0.984,2.57673509286413,0.294721407624633,-0.549828178694158,0
0.992,2.58651026392962,0.390029325513196,-0.541809851088202,0
1.0,2.59433040078201,0.455034213098729,-0.533791523482245,0
1.008,2.60019550342131,0.459921798631476,-0.525773195876289,0
1.016,2.60410557184751,0.354838709677419,-0.517754868270332,0
1.024,2.6080156402737,0.169599217986315,-0.509736540664376,0
1.032,2.6119257086999,-0.175464320625611,-0.502863688430699,0
1.04,2.61681329423265,-0.500488758553275,-0.494845360824742,0
1.048,2.6217008797654,-0.500488758553275,-0.485681557846506,0
1.056,2.62756598240469,-0.320625610948192,-0.475372279495991,0
1.064,2.63343108504399,-0.0503421309872923,-0.465063001145475,0
1.072,2.63734115347019,0.109481915933529,-0.45475372279496,0
1.08,2.64222873900293,0.164711632453568,-0.444444444444444,0
1.088,2.65298142717498,0.204789833822092,-0.434135166093929,0
1.096,2.66862170087977,0.249755620723363,-0.424971363115693,0
1.104,2.68817204301075,0.274682306940371,-0.414662084765178,0
1.112,2.70869990224829,0.274682306940371,-0.403207331042383,0
1.12,2.72727272727273,0.269794721407625,-0.391752577319588,0
1.128,2.74193548387097,0.274682306940371,-0.379152348224513,0
1.136,2.75268817204301,0.28494623655914,-0.365406643757159,0
1.144,2.75464320625611,0.289833822091887,-0.351660939289805,0
1.152,2.74780058651026,0.300097751710655,-0.336769759450172,0
1.16,2.73411534701857,0.304985337243402,-0.321878579610538,0
1.168,2.71260997067449,0.309872922776149,-0.306987399770905,0
1.176,2.68621700879765,0.300097751710655,-0.293241695303551,0
1.184,2.65982404692082,0.300097751710655,-0.279495990836197,0
1.192,2.63147605083089,0.289833822091887,-0.266895761741123,0
1.2,2.60215053763441,0.28494623655914,-0.254295532646048,0
1.208,2.57184750733138,0.28494623655914,-0.240549828178694,0
1.216,2.5386119257087,0.280058651026393,-0.22680412371134,0
1.224,2.50244379276637,0.274682306940371,-0.213058419243986,0
1.232,2.46627565982405,0.274682306940371,-0.199312714776632,0
1.24,2.43010752688172,0.269794721407625,-0.187857961053837,0
1.248,2.39393939393939,0.260019550342131,-0.175257731958763,0
1.256,2.35777126099707,0.254643206256109,-0.166093928980527,0
1.264,2.32160312805474,0.249755620723363,-0.155784650630011,0
1.272,2.29130009775171,0.244868035190616,-0.146620847651775,0
1.28,2.26588465298143,0.244868035190616,-0.13745704467354,0
1.288,2.2375366568915,0.249755620723363,-0.128293241695304,0
1.296,2.20821114369501,0.244868035190616,-0.119129438717068,0
1.304,2.17986314760508,0.239980449657869,-0.112256586483391,0
1.312,2.15542521994135,0.239980449657869,-0.104238258877434,0
1.32,2.13391984359726,0.234604105571848,-0.0985108820160367,0
1.328,2.11436950146628,0.229716520039101,-0.0927835051546392,0
1.336,2.09677419354839,0.229716520039101,-0.0893470790378007,0
1.344,2.08211143695015,0.229716520039101,-0.0847651775486827,0
1.352,2.069403714565,0.234604105571848,-0.0824742268041237,0
1.36,2.05669599217986,0.229716520039101,-0.0790378006872852,0
1.368,2.04398826979472,0.224828934506354,-0.0767468499427262,0
1.376,2.03519061583578,0.229716520039101,-0.0744558991981672,0
1.384,2.02737047898338,0.239980449657869,-0.0721649484536082,0
1.392,2.01759530791789,0.249755620723363,-0.0698739977090493,0
1.4,2.00488758553275,0.260019550342131,-0.0687285223367698,0
1.408,1.98924731182796,0.264907135874878,-0.0675830469644903,0
1.416,1.97360703812317,0.254643206256109,-0.0675830469644903,0
1.424,1.95992179863148,0.239980449657869,-0.0664375715922108,0
1.432,1.94428152492669,0.234604105571848,-0.0664375715922108,0
1.44,1.92766373411535,0.234604105571848,-0.0652920962199313,0
1.448,1.91300097751711,0.229716520039101,-0.0641466208476518,0
1.456,1.90127077223851,0.224828934506354,-0.0630011454753723,0
1.464,1.89247311827957,0.229716520039101,-0.0618556701030928,0
1.472,1.88660801564027,0.229716520039101,-0.0607101947308133,0
1.48,1.88074291300098,0.219941348973607,-0.0595647193585338,0
1.488,1.87096774193548,0.214565004887586,-0.0572737686139748,0
1.496,1.85923753665689,0.214565004887586,-0.0549828178694158,0
1.504,1.8435972629521,0.214565004887586,-0.0526918671248568,0
1.512,1.82697947214076,0.209677419354839,-0.0504009163802978,0
1.52,1.81133919843597,0.199902248289345,-0.0481099656357388,0
1.528,1.79863147605083,0.195014662756598,-0.0446735395189003,0
1.536,1.78983382209189,0.18475073313783,-0.0400916380297824,0
1.544,1.78201368523949,0.179863147605083,-0.0355097365406644,0
1.552,1.77810361681329,0.179863147605083,-0.0309278350515464,0
1.56,1.77908113391984,0.179863147605083,-0.0263459335624284,0
1.568,1.78396871945259,0.179863147605083,-0.0217640320733104,0
1.576,1.79374389051808,0.179863147605083,-0.0171821305841924,0
1.584,1.80938416422287,0.18475073313783,-0.0126002290950745,0
1.592,1.83088954056696,0.18475073313783,-0.0080183276059564,0
1.6,1.85728250244379,0.189638318670577,-0.0022909507445589,0
1.608,1.88660801564027,0.195014662756598,0.0034364261168384,0
1.616,1.9227761485826,0.199902248289345,0.0091638029782359,0
1.624,1.96480938416422,0.209677419354839,0.0148911798396334,0
1.632,2.01075268817204,0.199902248289345,0.0206185567010309,0
1.64,2.05571847507331,0.189638318670577,0.0263459335624284,0
1.648,2.09677419354839,0.179863147605083,0.0320733104238259,0
1.656,2.13196480938416,0.169599217986315,0.0366552119129439,0
1.664,2.16520039100684,0.169599217986315,0.0412371134020619,0
1.672,2.19354838709677,0.169599217986315,0.0446735395189003,0
1.68,2.21994134897361,0.169599217986315,0.0492554410080183,0
1.688,2.24633431085044,0.174975562072336,0.0515463917525773,0
1.696,2.26881720430108,0.179863147605083,0.0549828178694158,0
1.704,2.28543499511241,0.174975562072336,0.0572737686139748,0
1.712,2.29716520039101,0.174975562072336,0.0595647193585338,0
1.72,2.3030303030303,0.169599217986315,0.0607101947308133,0
1.728,2.3030303030303,0.164711632453568,0.0630011454753723,0
1.736,2.29716520039101,0.164711632453568,0.0630011454753723,0
1.744,2.28836754643206,0.169599217986315,0.0641466208476518,0
1.752,2.27956989247312,0.169599217986315,0.0630011454753723,0
1.76,2.27370478983382,0.169599217986315,0.0630011454753723,0
1.768,2.27077223851417,0.18475073313783,0.0618556701030928,0
1.776,2.26881720430108,0.219941348973607,0.0607101947308133,0
1.784,2.26686217008798,0.300097751710655,0.0584192439862543,0
1.792,2.26588465298143,0.39980449657869,0.0572737686139748,0
1.8,2.26686217008798,0.455034213098729,0.0549828178694158,0
1.808,2.26686217008798,0.464809384164223,0.0526918671248568,0
1.816,2.26686217008798,0.365102639296188,0.0504009163802978,0
1.824,2.26686217008798,0.139784946236559,0.0481099656357388,0
1.832,2.26686217008798,-0.250733137829912,0.0446735395189003,0
1.84,2.26588465298143,-0.500488758553275,0.0412371134020619,0
1.848,2.26197458455523,-0.500488758553275,0.0378006872852234,0
1.856,2.25708699902248,-0.240469208211144,0.0343642611683849,0
1.864,2.25219941348974,0.0146627565982405,0.0309278350515464,0
1.872,2.24633431085044,0.149560117302053,0.0274914089347079,0
1.88,2.2375366568915,0.199902248289345,0.0240549828178694,0
1.888,2.2258064516129,0.219941348973607,0.0206185567010309,0
1.896,2.21309872922776,0.234604105571848,0.0160366552119129,0
1.904,2.20136852394917,0.239980449657869,0.011454753722795,0
1.912,2.19061583577713,0.239980449657869,0.0034364261168384,0
1.92,2.18181818181818,0.239980449657869,-0.0034364261168384,0
1.928,2.17497556207234,0.234604105571848,-0.013745704467354,0
1.936,2.16813294232649,0.224828934506354,-0.0229095074455899,0
1.944,2.11632453567937,0.224828934506354,-0.0355097365406644,0
1.952,2.04398826979472,0.224828934506354,-0.0469644902634593,0
1.96,2.01075268817204,0.219941348973607,-0.0607101947308133,0
1.968,1.9960899315738,0.219941348973607,-0.0744558991981672,0
1.976,1.99217986314761,0.229716520039101,-0.0893470790378007,0
1.984,1.99022482893451,0.234604105571848,-0.104238258877434,0
1.992,1.98631476050831,0.239980449657869,-0.119129438717068,0
2.0,1.97849462365591,0.244868035190616,-0.134020618556701,0
2.008,1.96578690127077,0.254643206256109,-0.152348224513173,0
2.016,1.94525904203324,0.249755620723363,-0.169530355097365,0
2.024,1.91984359726295,0.244868035190616,-0.189003436426117,0
2.032,1.89051808406647,0.249755620723363,-0.207331042382589,0
2.04,1.86021505376344,0.260019550342131,-0.225658648339061,0
2.048,1.82991202346041,0.274682306940371,-0.243986254295533,0
2.056,1.80254154447703,0.28494623655914,-0.262313860252005,0
2.064,1.77810361681329,0.28494623655914,-0.280641466208477,0
2.072,1.76050830889541,0.280058651026393,-0.300114547537228,0
2.08,1.74780058651026,0.269794721407625,-0.3184421534937,0
2.088,1.73607038123167,0.260019550342131,-0.337915234822451,0
2.096,1.72629521016618,0.254643206256109,-0.357388316151203,0
2.104,1.71554252199413,0.244868035190616,-0.376861397479954,0
2.112,1.70381231671554,0.239980449657869,-0.396334478808706,0
2.12,1.69012707722385,0.239980449657869,-0.415807560137457,0
2.128,1.67839687194526,0.239980449657869,-0.434135166093929,0
2.136,1.66764418377322,0.229716520039101,-0.451317296678121,0
2.144,1.65689149560117,0.219941348973607,-0.467353951890034,0
2.152,1.64809384164223,0.204789833822092,-0.482245131729668,0
2.16,1.64125122189638,0.199902248289345,-0.497136311569301,0
2.168,1.63440860215054,0.199902248289345,-0.512027491408935,0
2.176,1.63147605083089,0.195014662756598,-0.526918671248568,0
2.184,1.62952101661779,0.189638318670577,-0.542955326460481,0
2.192,1.62756598240469,0.189638318670577,-0.557846506300115,0
2.2,1.62756598240469,0.195014662756598,-0.572737686139748,0
2.208,1.63049853372434,0.204789833822092,-0.586483390607102,0
2.216,1.63440860215054,0.219941348973607,-0.600229095074456,0
2.224,1.63929618768328,0.224828934506354,-0.61397479954181,0
2.232,1.64418377321603,0.229716520039101,-0.627720504009164,0
2.24,1.65004887585533,0.229716520039101,-0.641466208476518,0
2.248,1.65493646138807,0.234604105571848,-0.656357388316151,0
2.256,1.66275659824047,0.239980449657869,-0.671248568155785,0
2.264,1.67253176930596,0.249755620723363,-0.687285223367698,0
2.272,1.68230694037146,0.260019550342131,-0.703321878579611,0
2.28,1.6930596285435,0.260019550342131,-0.720504009163803,0
2.288,1.70087976539589,0.260019550342131,-0.736540664375716,0
2.296,1.70772238514174,0.254643206256109,-0.751431844215349,0
2.304,1.71358748778104,0.249755620723363,-0.765177548682703,0
2.312,1.71945259042033,0.234604105571848,-0.777777777777778,0
2.32,1.72434017595308,0.229716520039101,-0.790378006872852,0
2.328,1.73020527859238,0.229716520039101,-0.802978235967927,0
2.336,1.73704789833822,0.229716520039101,-0.815578465063001,0
2.344,1.74584555229717,0.224828934506354,-0.827033218785796,0
2.352,1.75659824046921,0.219941348973607,-0.838487972508591,0
2.36,1.77126099706745,0.209677419354839,-0.848797250859107,0
2.368,1.78983382209189,0.204789833822092,-0.857961053837342,0
2.376,1.80938416422287,0.199902248289345,-0.867124856815578,0
2.384,1.83284457478006,0.189638318670577,-0.875143184421535,0
2.392,1.86217008797654,0.179863147605083,-0.882016036655212,0
2.4,1.89638318670577,0.174975562072336,-0.888888888888889,0
2.408,1.93646138807429,0.174975562072336,-0.894616265750286,0
2.416,1.98044965786901,0.18475073313783,-0.900343642611684,0
2.424,2.02541544477028,0.229716520039101,-0.904925544100802,0
2.432,2.069403714565,0.325024437927664,-0.90836197021764,0
2.44,2.11143695014663,0.404692082111437,-0.911798396334479,0
2.448,2.1505376344086,0.439882697947214,-0.914089347079038,0
2.456,2.18670576735093,0.394916911045943,-0.916380297823597,0
2.464,2.21798631476051,0.239980449657869,-0.917525773195876,0
2.472,2.24242424242424,-0.0552297165200391,-0.918671248568156,0
2.48,2.26490713587488,-0.455522971652004,-0.919816723940435,0
2.488,2.28934506353861,-0.500488758553275,-0.919816723940435,0
2.496,2.31378299120235,-0.475562072336266,-0.919816723940435,0
2.504,2.33528836754643,-0.150537634408602,-0.919816723940435,0
2.512,2.35288367546432,0.0899315738025415,-0.919816723940435,0
2.52,2.36559139784946,0.199902248289345,-0.918671248568156,0
2.528,2.37438905180841,0.239980449657869,-0.917525773195876,0
2.536,2.3802541544477,0.254643206256109,-0.916380297823597,0
2.544,2.3841642228739,0.264907135874878,-0.914089347079038,0
2.552,2.38905180840665,0.269794721407625,-0.912943871706758,0
2.56,2.39296187683284,0.274682306940371,-0.911798396334479,0
2.568,2.39491691104594,0.269794721407625,-0.910652920962199,0
2.576,2.39589442815249,0.264907135874878,-0.90950744558992,0
2.584,2.39687194525904,0.264907135874878,-0.90836197021764,0
2.592,2.39687194525904,0.264907135874878,-0.907216494845361,0
2.6,2.39687194525904,0.260019550342131,-0.906071019473081,0
2.608,2.39784946236559,0.244868035190616,-0.904925544100802,0
2.616,2.40175953079179,0.239980449657869,-0.903780068728522,0
2.624,2.40762463343109,0.239980449657869,-0.902634593356243,0
2.632,2.41348973607038,0.244868035190616,-0.901489117983963,0
2.64,2.41642228739003,0.254643206256109,-0.900343642611684,0
2.648,2.41739980449658,0.260019550342131,-0.899198167239404,0
2.656,2.41837732160313,0.260019550342131,-0.898052691867125,0
2.664,2.41739980449658,0.260019550342131,-0.896907216494845,0
2.672,2.41348973607038,0.254643206256109,-0.895761741122566,0
2.68,2.40762463343109,0.249755620723363,-0.894616265750286,0
2.688,2.40078201368524,0.239980449657869,-0.893470790378007,0
2.696,2.39784946236559,0.234604105571848,-0.892325315005727,0
2.704,2.39589442815249,0.239980449657869,-0.891179839633448,0
2.712,2.3919843597263,0.244868035190616,-0.890034364261168,0
2.72,2.3880742913001,0.254643206256109,-0.888888888888889,0
2.728,2.38318670576735,0.269794721407625,-0.887743413516609,0
2.736,2.3782991202346,0.274682306940371,-0.88659793814433,0
2.744,2.37243401759531,0.274682306940371,-0.884306987399771,0
2.752,2.36754643206256,0.264907135874878,-0.882016036655212,0
2.76,2.36363636363636,0.254643206256109,-0.879725085910653,0
2.768,2.36168132942327,0.249755620723363,-0.876288659793814,0
2.776,2.36070381231672,0.244868035190616,-0.873997709049255,0
2.784,2.35972629521017,0.239980449657869,-0.870561282932417,0
2.792,2.36070381231672,0.239980449657869,-0.868270332187858,0
2.8,2.36168132942327,0.244868035190616,-0.86483390607102,0
2.808,2.35874877810362,0.239980449657869,-0.862542955326461,0
2.816,2.35483870967742,0.234604105571848,-0.859106529209622,0
2.824,2.34897360703812,0.229716520039101,-0.856815578465063,0
2.832,2.33919843597263,0.219941348973607,-0.853379152348224,0
2.84,2.32649071358749,0.214565004887586,-0.851088201603665,0
2.848,2.31182795698925,0.214565004887586,-0.848797250859107,0
2.856,2.29618768328446,0.219941348973607,-0.846506300114548,0
2.864,2.28054740957967,0.219941348973607,-0.843069873997709,0
2.872,2.26588465298143,0.229716520039101,-0.84192439862543,0
2.88,2.25219941348974,0.229716520039101,-0.84077892325315,0
2.888,2.23851417399804,0.234604105571848,-0.84192439862543,0
2.896,2.22678396871945,0.234604105571848,-0.84192439862543,0
2.904,2.21505376344086,0.229716520039101,-0.844215349369989,0
2.912,2.20527859237537,0.229716520039101,-0.845360824742268,0
2.92,2.19648093841642,0.234604105571848,-0.847651775486827,0
2.928,2.18670576735093,0.239980449657869,-0.849942726231386,0
2.936,2.17595307917889,0.244868035190616,-0.853379152348224,0
2.944,2.16520039100684,0.249755620723363,-0.856815578465063,0
2.952,2.1544477028348,0.249755620723363,-0.860252004581902,0
2.96,2.14565004887586,0.244868035190616,-0.86368843069874,0
2.968,2.13880742913001,0.244868035190616,-0.867124856815578,0
2.976,2.13196480938416,0.239980449657869,-0.870561282932417,0
2.984,2.12609970674487,0.229716520039101,-0.875143184421535,0
2.992,2.12218963831867,0.214565004887586,-0.878579610538373,0
3.0,2.12023460410557,0.204789833822092,-0.882016036655212,0
3.008,2.12121212121212,0.195014662756598,-0.88545246277205,0
3.016,2.12707722385142,0.189638318670577,-0.888888888888889,0
3.024,2.13685239491691,0.195014662756598,-0.891179839633448,0
3.032,2.15151515151515,0.195014662756598,-0.893470790378007,0
3.04,2.17008797653959,0.189638318670577,-0.894616265750286,0
3.048,2.18963831867058,0.195014662756598,-0.895761741122566,0
3.056,2.21016617790811,0.214565004887586,-0.896907216494845,0
3.064,2.23264907135875,0.280058651026393,-0.896907216494845,0
3.072,2.25317693059629,0.359726295210166,-0.895761741122566,0
3.08,2.27272727272727,0.390029325513196,-0.894616265750286,0
3.088,2.29814271749756,0.374877810361681,-0.892325315005727,0
3.096,2.33040078201369,0.274682306940371,-0.890034364261168,0
3.104,2.36363636363636,0.0547409579667644,-0.88659793814433,0
3.112,2.39393939393939,-0.325513196480938,-0.882016036655212,0
3.12,2.41837732160313,-0.500488758553275,-0.877434135166094,0
3.128,2.43695014662757,-0.500488758553275,-0.871706758304696,0
3.136,2.45063538611926,-0.330400782013685,-0.86483390607102,0
3.144,2.45845552297165,-0.0454545454545455,-0.857961053837342,0
3.152,2.46236559139785,0.0997067448680352,-0.849942726231386,0
3.16,2.4613880742913,0.159824046920821,-0.84192439862543,0
3.168,2.455522971652,0.209677419354839,-0.833906071019473,0
3.176,2.44770283479961,0.249755620723363,-0.825887743413517,0
3.184,2.43695014662757,0.260019550342131,-0.816723940435281,0
3.192,2.42130987292278,0.274682306940371,-0.807560137457045,0
3.2,2.39784946236559,0.289833822091887,-0.797250859106529,0
3.208,2.36754643206256,0.294721407624633,-0.785796105383734,0
3.216,2.32942326490714,0.28494623655914,-0.77319587628866,0
3.224,2.28836754643206,0.280058651026393,-0.758304696449026,0
3.232,2.24633431085044,0.280058651026393,-0.743413516609393,0
3.24,2.20332355816227,0.274682306940371,-0.72737686139748,0
3.248,2.1603128054741,0.274682306940371,-0.710194730813288,0
3.256,2.11925708699902,0.28494623655914,-0.694158075601375,0
3.264,2.0830889540567,0.289833822091887,-0.678121420389462,0
3.272,2.05571847507331,0.289833822091887,-0.663230240549828,0
3.28,2.03225806451613,0.289833822091887,-0.647193585337915,0
3.288,2.00684261974585,0.28494623655914,-0.630011454753723,0
3.296,1.98338220918866,0.274682306940371,-0.611683848797251,0
3.304,1.96383186705767,0.269794721407625,-0.59106529209622,0
3.312,1.94623655913978,0.260019550342131,-0.570446735395189,0
3.32,1.92961876832845,0.260019550342131,-0.552119129438717,0
3.328,1.91397849462366,0.260019550342131,-0.532646048109966,0
3.336,1.90127077223851,0.264907135874878,-0.514318442153494,0
3.344,1.89051808406647,0.264907135874878,-0.495990836197022,0
3.352,1.88465298142718,0.254643206256109,-0.47651775486827,0
3.36,1.88172043010753,0.254643206256109,-0.455899198167239,0
3.368,1.88269794721408,0.260019550342131,-0.434135166093929,0
3.376,1.88758553274682,0.254643206256109,-0.412371134020619,0
3.384,1.89736070381232,0.254643206256109,-0.391752577319588,0
3.392,1.91006842619746,0.249755620723363,-0.371134020618557,0
3.4,1.9247311827957,0.260019550342131,-0.351660939289805,0
3.408,1.94037145650049,0.249755620723363,-0.331042382588774,0
3.416,1.95601173020528,0.239980449657869,-0.315005727376861,0
3.424,1.97165200391007,0.234604105571848,-0.297823596792669,0
3.432,1.98924731182796,0.234604105571848,-0.284077892325315,0
3.44,2.00977517106549,0.234604105571848,-0.269186712485682,0
3.448,2.03225806451613,0.244868035190616,-0.256586483390607,0
3.456,2.05376344086022,0.244868035190616,-0.242840778923253,0
3.464,2.0752688172043,0.229716520039101,-0.231386025200458,0
3.472,2.09384164222874,0.224828934506354,-0.218785796105384,0
3.48,2.11143695014663,0.234604105571848,-0.209621993127148,0
3.488,2.13098729227761,0.239980449657869,-0.199312714776632,0
3.496,2.1524926686217,0.234604105571848,-0.191294387170676,0
3.504,2.17693059628543,0.229716520039101,-0.183276059564719,0
3.512,2.20136852394917,0.229716520039101,-0.176403207331042,0
3.52,2.22482893450635,0.234604105571848,-0.169530355097365,0
3.528,2.24926686217009,0.239980449657869,-0.162657502863688,0
3.536,2.27370478983382,0.234604105571848,-0.155784650630011,0
3.544,2.29912023460411,0.229716520039101,-0.147766323024055,0
3.552,2.32551319648094,0.229716520039101,-0.139747995418099,0
3.56,2.35190615835777,0.229716520039101,-0.131729667812142,0
3.568,2.37341153470186,0.229716520039101,-0.122565864833906,0
3.576,2.39100684261975,0.229716520039101,-0.11454753722795,0
