Time,PPG,ECG,resp,Class
1.64,0.869012707722385,0.258823529411765,0.192233009708738,0
1.648,0.875855327468231,0.290196078431373,0.215533980582524,0
1.656,0.881720430107527,0.335294117647059,0.236893203883495,0
1.664,0.885630498533724,0.345098039215686,0.258252427184466,0
1.672,0.887585532746823,0.364705882352941,0.279611650485437,0
1.68,0.888563049853372,0.370588235294118,0.299029126213592,0
1.688,0.890518084066471,0.354901960784314,0.318446601941748,0
1.696,0.89247311827957,0.323529411764706,0.337864077669903,0
1.704,0.894428152492669,0.294117647058824,0.359223300970874,0
1.712,0.896383186705767,0.268627450980392,0.380582524271845,0
1.72,0.896383186705767,0.274509803921569,0.401941747572816,0
1.728,0.895405669599218,0.27843137254902,0.423300970873786,0
1.736,0.893450635386119,0.245098039215686,0.444660194174757,0
1.744,0.888563049853372,0.203921568627451,0.464077669902913,0
1.752,0.883675464320626,0.23921568627451,0.485436893203884,0
1.76,0.87683284457478,0.229411764705882,0.502912621359223,0
1.768,0.869990224828935,0.245098039215686,0.522330097087379,0
1.776,0.863147605083089,0.249019607843137,0.537864077669903,0
1.784,0.857282502443793,0.229411764705882,0.555339805825243,0
1.792,0.851417399804497,0.23921568627451,0.570873786407767,0
1.8,0.844574780058651,0.229411764705882,0.586407766990291,0
1.808,0.837732160312806,0.203921568627451,0.601941747572815,0
1.816,0.83088954056696,0.249019607843137,0.61747572815534,0
1.824,0.824046920821114,0.429411764705882,0.631067961165049,0
1.832,0.817204301075269,0.664705882352941,0.644660194174757,0
1.84,0.811339198435973,0.886274509803922,0.65631067961165,0
1.848,0.804496578690127,0.841176470588235,0.669902912621359,0
1.856,0.797653958944281,0.625490196078431,0.681553398058252,0
1.864,0.790811339198436,0.358823529411765,0.693203883495146,0
1.872,0.782013685239492,0.2,0.704854368932039,0
1.88,0.772238514173998,0.0843137254901961,0.718446601941748,0
1.888,0.761485826001955,0.0529411764705882,0.732038834951456,0
1.896,0.749755620723363,0.0686274509803922,0.745631067961165,0
1.904,0.737047898338221,0.0588235294117647,0.759223300970874,0
1.912,0.724340175953079,0.0431372549019608,0.772815533980583,0
1.92,0.710654936461388,0.0529411764705882,0.784466019417476,0
1.928,0.697947214076246,0.0745098039215686,0.796116504854369,0
1.936,0.685239491691105,0.0843137254901961,0.807766990291262,0
1.944,0.668621700879765,0.0627450980392157,0.821359223300971,0
1.952,0.649071358748778,0.0745098039215686,0.83495145631068,0
1.96,0.623655913978495,0.0686274509803922,0.848543689320388,0
1.968,0.592375366568915,0.0784313725490196,0.862135922330097,0
1.976,0.556207233626588,0.0843137254901961,0.877669902912621,0
1.984,0.515151515151515,0.0627450980392157,0.89126213592233,0
1.992,0.470185728250244,0.0588235294117647,0.904854368932039,0
2.0,0.425219941348974,0.0529411764705882,0.916504854368932,0
2.008,0.380254154447703,0.0627450980392157,0.930097087378641,0
2.016,0.339198435972629,0.0490196078431373,0.94368932038835,0
2.024,0.304007820136852,0.0588235294117647,0.957281553398058,0
2.032,0.278592375366569,0.0490196078431373,0.972815533980583,0
2.04,0.26099706744868,0.0392156862745098,0.988349514563107,0
2.048,0.245356793743891,0.0392156862745098,1.00194174757282,0
2.056,0.234604105571848,0.0588235294117647,1.01747572815534,0
2.064,0.226783968719453,0.0627450980392157,1.02912621359223,0
2.072,0.223851417399804,0.0843137254901961,1.04271844660194,0
2.08,0.225806451612903,0.113725490196078,1.05436893203883,0
2.088,0.232649071358749,0.13921568627451,1.06407766990291,0
2.096,0.245356793743891,0.164705882352941,1.07378640776699,0
2.104,0.263929618768328,0.209803921568627,1.08155339805825,0
2.112,0.290322580645161,0.258823529411765,1.0873786407767,0
2.12,0.324535679374389,0.290196078431373,1.09514563106796,0
2.128,0.362658846529814,0.3,1.09902912621359,0
2.136,0.405669599217986,0.313725490196078,1.10291262135922,0
2.144,0.463343108504399,0.309803921568627,1.10485436893204,0
2.152,0.534701857282502,0.3,1.10873786407767,0
2.16,0.618768328445748,0.27843137254902,1.10873786407767,0
2.168,0.718475073313783,0.284313725490196,1.10873786407767,0
2.176,0.828934506353861,0.27843137254902,1.10679611650485,0
2.184,0.914956011730205,0.274509803921569,1.10291262135922,0
2.192,0.956989247311828,0.274509803921569,1.09902912621359,0
2.2,0.978494623655914,0.258823529411765,1.09320388349515,0
2.208,0.989247311827957,0.249019607843137,1.08543689320388,0
2.216,0.995112414467253,0.23921568627451,1.07961165048544,0
2.224,0.998044965786901,0.245098039215686,1.06990291262136,0
2.232,0.999022482893451,0.229411764705882,1.06019417475728,0
2.24,1.0,0.229411764705882,1.0504854368932,0
2.248,1.0,0.229411764705882,1.04077669902913,0
2.256,1.0,0.229411764705882,1.03106796116505,0
2.264,1.0,0.223529411764706,1.02135922330097,0
2.272,1.0,0.223529411764706,1.00776699029126,0
2.28,1.0,0.223529411764706,0.996116504854369,0
2.288,1.0,0.229411764705882,0.980582524271845,0
2.296,1.0,0.219607843137255,0.966990291262136,0
2.304,1.0,0.209803921568627,0.953398058252427,0
2.312,0.940371456500489,0.203921568627451,0.939805825242718,0
2.32,0.853372434017595,0.203921568627451,0.92621359223301,0
2.328,0.811339198435973,0.203921568627451,0.912621359223301,0
2.336,0.791788856304985,0.209803921568627,0.895145631067961,0
2.344,0.78494623655914,0.209803921568627,0.879611650485437,0
2.352,0.78494623655914,0.213725490196078,0.862135922330097,0
2.36,0.789833822091887,0.213725490196078,0.844660194174757,0
2.368,0.797653958944281,0.219607843137255,0.823300970873786,0
2.376,0.809384164222874,0.213725490196078,0.803883495145631,0
2.384,0.826001955034213,0.223529411764706,0.780582524271845,0
2.392,0.8455522971652,0.229411764705882,0.759223300970874,0
2.4,0.869012707722385,0.219607843137255,0.739805825242718,0
2.408,0.894428152492669,0.229411764705882,0.718446601941748,0
2.416,0.920821114369501,0.213725490196078,0.699029126213592,0
2.424,0.939393939393939,0.209803921568627,0.681553398058252,0
2.432,0.95405669599218,0.219607843137255,0.660194174757282,0
2.44,0.96969696969697,0.229411764705882,0.638834951456311,0
2.448,0.983382209188661,0.219607843137255,0.61747572815534,0
2.456,0.992179863147605,0.223529411764706,0.594174757281553,0
2.464,0.996089931573803,0.223529411764706,0.572815533980582,0
2.472,0.998044965786901,0.223529411764706,0.551456310679612,0
2.48,0.999022482893451,0.203921568627451,0.532038834951456,0
2.488,0.999022482893451,0.209803921568627,0.512621359223301,0
2.496,0.995112414467253,0.2,0.489320388349515,0
2.504,0.986314760508309,0.209803921568627,0.467961165048544,0
2.512,0.974584555229717,0.203921568627451,0.442718446601942,0
2.52,0.959921798631476,0.209803921568627,0.41747572815534,0
2.528,0.943304007820137,0.203921568627451,0.390291262135922,0
2.536,0.92375366568915,0.2,0.363106796116505,0
2.544,0.902248289345064,0.164705882352941,0.333980582524272,0
2.552,0.877810361681329,0.229411764705882,0.304854368932039,0
2.56,0.851417399804497,0.454901960784314,0.277669902912621,0
2.568,0.822091886608016,0.76078431372549,0.250485436893204,0
2.576,0.789833822091887,0.880392156862745,0.223300970873786,0
2.584,0.75366568914956,0.845098039215686,0.198058252427184,0
2.592,0.715542521994135,0.580392156862745,0.168932038834951,0
2.6,0.674486803519062,0.329411764705882,0.141747572815534,0
2.608,0.632453567937439,0.194117647058824,0.112621359223301,0
2.616,0.591397849462366,0.123529411764706,0.083495145631068,0
2.624,0.555229716520039,0.0745098039215686,0.058252427184466,0
2.632,0.524926686217009,0.0686274509803922,0.0330097087378641,0
2.64,0.494623655913978,0.0784313725490196,0.0097087378640776,0
2.648,0.468230694037146,0.0745098039215686,-0.0116504854368932,0
2.656,0.44672531769306,0.0686274509803922,-0.0349514563106796,0
2.664,0.43010752688172,0.0627450980392157,-0.0563106796116505,0
2.672,0.417399804496579,0.0627450980392157,-0.0776699029126214,0
2.68,0.407624633431085,0.0529411764705882,-0.0990291262135922,0
2.688,0.400782013685239,0.0588235294117647,-0.120388349514563,0
2.696,0.394916911045943,0.0529411764705882,-0.139805825242718,0
2.704,0.389051808406647,0.0588235294117647,-0.159223300970874,0
2.712,0.383186705767351,0.0529411764705882,-0.176699029126214,0
2.72,0.377321603128055,0.0627450980392157,-0.192233009708738,0
2.728,0.372434017595308,0.0529411764705882,-0.207766990291262,0
2.736,0.366568914956012,0.0529411764705882,-0.221359223300971,0
2.744,0.361681329423265,0.0392156862745098,-0.23495145631068,0
2.752,0.355816226783969,0.0392156862745098,-0.246601941747573,0
2.76,0.350928641251222,0.0529411764705882,-0.258252427184466,0
2.768,0.347018572825024,0.0627450980392157,-0.267961165048544,0
2.776,0.343108504398827,0.0745098039215686,-0.277669902912621,0
2.784,0.340175953079179,0.0843137254901961,-0.285436893203883,0
2.792,0.337243401759531,0.0882352941176471,-0.295145631067961,0
2.8,0.336265884652981,0.109803921568627,-0.300970873786408,0
2.808,0.335288367546432,0.119607843137255,-0.30873786407767,0
2.816,0.335288367546432,0.13921568627451,-0.314563106796116,0
2.824,0.334310850439883,0.158823529411765,-0.318446601941748,0
2.832,0.334310850439883,0.174509803921569,-0.324271844660194,0
2.84,0.333333333333333,0.219607843137255,-0.328155339805825,0
2.848,0.332355816226784,0.254901960784314,-0.332038834951456,0
2.856,0.330400782013685,0.294117647058824,-0.335922330097087,0
2.864,0.328445747800586,0.313725490196078,-0.339805825242718,0
2.872,0.326490713587488,0.33921568627451,-0.341747572815534,0
2.88,0.324535679374389,0.345098039215686,-0.34368932038835,0
2.888,0.32258064516129,0.354901960784314,-0.345631067961165,0
2.896,0.320625610948192,0.349019607843137,-0.347572815533981,0
2.904,0.318670576735093,0.354901960784314,-0.349514563106796,0
2.912,0.315738025415445,0.33921568627451,-0.351456310679612,0
2.92,0.312805474095797,0.335294117647059,-0.353398058252427,0
2.928,0.309872922776149,0.3,-0.355339805825243,0
2.936,0.3069403714565,0.3,-0.357281553398058,0
2.944,0.303030303030303,0.274509803921569,-0.359223300970874,0
2.952,0.299120234604106,0.268627450980392,-0.361165048543689,0
2.96,0.294232649071359,0.254901960784314,-0.361165048543689,0
2.968,0.288367546432063,0.249019607843137,-0.363106796116505,0
2.976,0.283479960899316,0.23921568627451,-0.36504854368932,0
2.984,0.278592375366569,0.249019607843137,-0.366990291262136,0
2.992,0.274682306940371,0.233333333333333,-0.370873786407767,0
3.0,0.270772238514174,0.229411764705882,-0.374757281553398,0
3.008,0.267839687194526,0.233333333333333,-0.380582524271845,0
3.016,0.266862170087977,0.229411764705882,-0.384466019417476,0
3.024,0.266862170087977,0.249019607843137,-0.390291262135922,0
3.032,0.266862170087977,0.203921568627451,-0.394174757281553,0
3.04,0.267839687194526,0.213725490196078,-0.4,0
3.048,0.270772238514174,0.209803921568627,-0.403883495145631,0
3.056,0.275659824046921,0.203921568627451,-0.405825242718447,0
3.064,0.282502443792766,0.2,-0.409708737864078,0
3.072,0.293255131964809,0.223529411764706,-0.413592233009709,0
3.08,0.3069403714565,0.229411764705882,-0.41747572815534,0
3.088,0.325513196480938,0.223529411764706,-0.421359223300971,0
3.096,0.347018572825024,0.229411764705882,-0.425242718446602,0
3.104,0.370478983382209,0.229411764705882,-0.429126213592233,0
3.112,0.395894428152493,0.223529411764706,-0.431067961165049,0
3.12,0.420332355816227,0.229411764705882,-0.433009708737864,0
3.128,0.439882697947214,0.229411764705882,-0.43495145631068,0
3.136,0.457478005865103,0.219607843137255,-0.436893203883495,0
3.144,0.475073313782991,0.229411764705882,-0.438834951456311,0
3.152,0.49169110459433,0.219607843137255,-0.440776699029126,0
3.16,0.50830889540567,0.203921568627451,-0.440776699029126,0
3.168,0.524926686217009,0.229411764705882,-0.440776699029126,0
3.176,0.541544477028348,0.203921568627451,-0.440776699029126,0
3.184,0.559139784946237,0.194117647058824,-0.438834951456311,0
3.192,0.576735092864125,0.213725490196078,-0.438834951456311,0
3.2,0.594330400782014,0.223529411764706,-0.43495145631068,0
3.208,0.610948191593353,0.229411764705882,-0.433009708737864,0
3.216,0.624633431085044,0.203921568627451,-0.427184466019417,0
3.224,0.633431085043988,0.223529411764706,-0.423300970873786,0
3.232,0.637341153470186,0.23921568627451,-0.415533980582524,0
3.24,0.638318670576735,0.245098039215686,-0.407766990291262,0
3.248,0.636363636363636,0.17843137254902,-0.398058252427184,0
3.256,0.63147605083089,0.213725490196078,-0.388349514563107,0
3.264,0.625610948191593,0.403921568627451,-0.376699029126214,0
3.272,0.624633431085044,0.66078431372549,-0.366990291262136,0
3.28,0.629521016617791,0.86078431372549,-0.355339805825243,0
3.288,0.644183773216031,0.866666666666667,-0.34368932038835,0
3.296,0.668621700879765,0.676470588235294,-0.330097087378641,0
3.304,0.701857282502444,0.380392156862745,-0.316504854368932,0
3.312,0.73900293255132,0.164705882352941,-0.300970873786408,0
3.32,0.776148582600195,0.0784313725490196,-0.285436893203883,0
3.328,0.804496578690127,0.0627450980392157,-0.266019417475728,0
3.336,0.825024437927664,0.0941176470588235,-0.246601941747573,0
3.344,0.844574780058651,0.0980392156862745,-0.225242718446602,0
3.352,0.859237536656892,0.103921568627451,-0.205825242718447,0
3.36,0.869990224828935,0.0941176470588235,-0.186407766990291,0
3.368,0.87683284457478,0.0980392156862745,-0.166990291262136,0
3.376,0.880742913000978,0.0882352941176471,-0.149514563106796,0
3.384,0.883675464320626,0.109803921568627,-0.130097087378641,0
3.392,0.886608015640274,0.0843137254901961,-0.112621359223301,0
3.4,0.889540566959922,0.0843137254901961,-0.0932038834951456,0
3.408,0.893450635386119,0.0882352941176471,-0.0737864077669903,0
3.416,0.897360703812317,0.0686274509803922,-0.0563106796116505,0
3.424,0.898338220918866,0.0843137254901961,-0.0388349514563107,0
3.432,0.897360703812317,0.0882352941176471,-0.0213592233009709,0
3.44,0.895405669599218,0.0627450980392157,-0.003883495145631,0
3.448,0.890518084066471,0.0588235294117647,0.0116504854368932,0
3.456,0.883675464320626,0.0882352941176471,0.029126213592233,0
3.464,0.872922776148583,0.0941176470588235,0.0466019417475728,0
3.472,0.860215053763441,0.0941176470588235,0.0640776699029126,0
3.48,0.84652981427175,0.103921568627451,0.0815533980582524,0
3.488,0.831867057673509,0.119607843137255,0.100970873786408,0
3.496,0.817204301075269,0.109803921568627,0.118446601941748,0
3.504,0.804496578690127,0.133333333333333,0.137864077669903,0
3.512,0.793743890518084,0.149019607843137,0.157281553398058,0
3.52,0.78396871945259,0.168627450980392,0.174757281553398,0
3.528,0.775171065493646,0.154901960784314,0.192233009708738,0
3.536,0.767350928641251,0.168627450980392,0.207766990291262,0
3.544,0.761485826001955,0.213725490196078,0.225242718446602,0
3.552,0.756598240469208,0.27843137254902,0.242718446601942,0
3.56,0.75366568914956,0.290196078431373,0.260194174757282,0
3.568,0.750733137829912,0.309803921568627,0.279611650485437,0
3.576,0.748778103616813,0.364705882352941,0.299029126213592,0
3.584,0.746823069403715,0.390196078431373,0.316504854368932,0
3.592,0.744868035190616,0.364705882352941,0.333980582524272,0
3.6,0.741935483870968,0.349019607843137,0.351456310679612,0
3.608,0.73802541544477,0.323529411764706,0.366990291262136,0
3.616,0.732160312805474,0.329411764705882,0.386407766990291,0
3.624,0.725317693059629,0.303921568627451,0.403883495145631,0
3.632,0.716520039100684,0.3,0.423300970873786,0
3.64,0.70772238514174,0.290196078431373,0.442718446601942,0
3.648,0.698924731182796,0.27843137254902,0.462135922330097,0
3.656,0.689149560117302,0.3,0.483495145631068,0
