Time,PPG,ECG,resp,Class
0.368,0.400782013685239,0.39938080495356,-0.313253012048193,0
0.376,0.398826979472141,0.318885448916409,-0.322289156626506,0
0.384,0.396871945259042,0.325077399380805,-0.328313253012048,0
0.392,0.395894428152493,0.34984520123839,-0.337349397590361,0
0.4,0.396871945259042,0.379256965944272,-0.346385542168675,0
0.408,0.400782013685239,0.354489164086687,-0.352409638554217,0
0.416,0.407624633431085,0.345201238390093,-0.358433734939759,0
0.424,0.418377321603128,0.385448916408669,-0.364457831325301,0
0.432,0.432062561094819,0.39938080495356,-0.367469879518072,0
0.44,0.449657869012708,0.359133126934985,-0.370481927710843,0
0.448,0.470185728250244,0.345201238390093,-0.370481927710843,0
0.456,0.488758553274682,0.374613003095975,-0.370481927710843,0
0.464,0.505376344086022,0.359133126934985,-0.370481927710843,0
0.472,0.52297165200391,0.365325077399381,-0.367469879518072,0
0.48,0.541544477028348,0.34984520123839,-0.364457831325301,0
0.488,0.558162267839687,0.339009287925697,-0.358433734939759,0
0.496,0.572825024437928,0.359133126934985,-0.349397590361446,0
0.504,0.585532746823069,0.345201238390093,-0.343373493975904,0
0.512,0.596285434995112,0.318885448916409,-0.337349397590361,0
0.52,0.604105571847507,0.334365325077399,-0.328313253012048,0
0.528,0.609970674486804,0.314241486068111,-0.319277108433735,0
0.536,0.613880742913001,0.314241486068111,-0.307228915662651,0
0.544,0.6158357771261,0.30030959752322,-0.298192771084337,0
0.552,0.61485826001955,0.318885448916409,-0.283132530120482,0
0.56,0.613880742913001,0.280185758513932,-0.271084337349398,0
0.568,0.611925708699902,0.674922600619195,-0.253012048192771,0
0.576,0.608993157380254,1.07585139318885,-0.237951807228916,0
0.584,0.606060606060606,1.08668730650155,-0.219879518072289,0
0.592,0.601173020527859,0.45046439628483,-0.201807228915663,0
0.6,0.595307917888563,0.204334365325077,-0.186746987951807,0
0.608,0.589442815249267,0.184210526315789,-0.168674698795181,0
0.616,0.582600195503421,0.213622291021672,-0.153614457831325,0
0.624,0.574780058651026,0.224458204334365,-0.13855421686747,0
0.632,0.565982404692082,0.244582043343653,-0.120481927710843,0
0.64,0.558162267839687,0.284829721362229,-0.102409638554217,0
0.648,0.549364613880743,0.354489164086687,-0.0873493975903614,0
0.656,0.541544477028348,0.379256965944272,-0.0692771084337349,0
0.664,0.535679374389052,0.390092879256966,-0.0512048192771084,0
0.672,0.528836754643206,0.410216718266254,-0.036144578313253,0
0.68,0.52297165200391,0.385448916408669,-0.0210843373493976,0
0.688,0.517106549364614,0.379256965944272,-0.0060240963855421,0
0.696,0.512218963831867,0.390092879256966,0.0090361445783132,0
0.704,0.50733137829912,0.414860681114551,0.0210843373493976,0
0.712,0.502443792766373,0.39938080495356,0.036144578313253,0
0.72,0.498533724340176,0.404024767801858,0.0512048192771084,0
0.728,0.493646138807429,0.394736842105263,0.0632530120481928,0
0.736,0.489736070381232,0.410216718266254,0.0753012048192771,0
0.744,0.486803519061584,0.419504643962848,0.0843373493975904,0
0.752,0.483870967741935,0.434984520123839,0.0963855421686747,0
0.76,0.481915933528837,0.439628482972136,0.105421686746988,0
0.768,0.479960899315738,0.444272445820433,0.114457831325301,0
0.776,0.478983382209189,0.45046439628483,0.120481927710843,0
0.784,0.478005865102639,0.439628482972136,0.129518072289157,0
0.792,0.47702834799609,0.495356037151703,0.135542168674699,0
0.8,0.476050830889541,0.515479876160991,0.141566265060241,0
0.808,0.475073313782991,0.529411764705882,0.147590361445783,0
0.816,0.475073313782991,0.490712074303406,0.153614457831325,0
0.824,0.474095796676442,0.459752321981424,0.156626506024096,0
0.832,0.472140762463343,0.430340557275542,0.162650602409639,0
0.84,0.470185728250244,0.439628482972136,0.16566265060241,0
0.848,0.467253176930596,0.439628482972136,0.171686746987952,0
0.856,0.465298142717498,0.444272445820433,0.174698795180723,0
0.864,0.463343108504399,0.424148606811146,0.180722891566265,0
0.872,0.460410557184751,0.414860681114551,0.186746987951807,0
0.88,0.457478005865103,0.394736842105263,0.192771084337349,0
0.888,0.455522971652004,0.390092879256966,0.198795180722892,0
0.896,0.453567937438905,0.385448916408669,0.204819277108434,0
0.904,0.450635386119257,0.390092879256966,0.210843373493976,0
0.912,0.448680351906158,0.365325077399381,0.216867469879518,0
0.92,0.44672531769306,0.359133126934985,0.219879518072289,0
0.928,0.443792766373412,0.339009287925697,0.225903614457831,0
0.936,0.440860215053763,0.318885448916409,0.228915662650602,0
0.944,0.438905180840665,0.30030959752322,0.231927710843373,0
0.952,0.436950146627566,0.325077399380805,0.231927710843373,0
0.96,0.435972629521017,0.379256965944272,0.231927710843373,0
0.968,0.434995112414467,0.404024767801858,0.228915662650602,0
0.976,0.433040078201369,0.39938080495356,0.225903614457831,0
0.984,0.432062561094819,0.410216718266254,0.219879518072289,0
0.992,0.43108504398827,0.39938080495356,0.216867469879518,0
1.0,0.429130009775171,0.410216718266254,0.207831325301205,0
1.008,0.428152492668622,0.390092879256966,0.201807228915663,0
1.016,0.426197458455523,0.385448916408669,0.189759036144578,0
1.024,0.425219941348974,0.369969040247678,0.180722891566265,0
1.032,0.423264907135875,0.359133126934985,0.16566265060241,0
1.04,0.422287390029326,0.394736842105263,0.150602409638554,0
1.048,0.421309872922776,0.385448916408669,0.132530120481928,0
1.056,0.421309872922776,0.369969040247678,0.114457831325301,0
1.064,0.420332355816227,0.374613003095975,0.0933734939759036,0
1.072,0.419354838709677,0.365325077399381,0.072289156626506,0
1.08,0.417399804496579,0.365325077399381,0.0542168674698795,0
1.088,0.416422287390029,0.365325077399381,0.036144578313253,0
1.096,0.41544477028348,0.365325077399381,0.0180722891566265,0
1.104,0.416422287390029,0.369969040247678,0.0,0
1.112,0.420332355816227,0.354489164086687,-0.0150602409638554,0
1.12,0.427174975562072,0.34984520123839,-0.0331325301204819,0
1.128,0.436950146627566,0.329721362229102,-0.0481927710843374,0
1.136,0.450635386119257,0.354489164086687,-0.0632530120481928,0
1.144,0.466275659824047,0.345201238390093,-0.0753012048192771,0
1.152,0.483870967741935,0.34984520123839,-0.0873493975903614,0
1.16,0.500488758553275,0.379256965944272,-0.0963855421686747,0
1.168,0.514173998044966,0.394736842105263,-0.108433734939759,0
1.176,0.529814271749756,0.404024767801858,-0.114457831325301,0
1.184,0.544477028347996,0.374613003095975,-0.123493975903614,0
1.192,0.558162267839687,0.314241486068111,-0.129518072289157,0
1.2,0.56989247311828,0.535603715170279,-0.135542168674699,0
1.208,0.578690127077224,1.05572755417957,-0.141566265060241,0
1.216,0.585532746823069,1.20588235294118,-0.144578313253012,0
1.224,0.590420332355816,0.856037151702786,-0.147590361445783,0
1.232,0.594330400782014,0.455108359133127,-0.150602409638554,0
1.24,0.596285434995112,0.390092879256966,-0.150602409638554,0
1.248,0.596285434995112,0.369969040247678,-0.153614457831325,0
1.256,0.595307917888563,0.329721362229102,-0.156626506024096,0
1.264,0.594330400782014,0.284829721362229,-0.156626506024096,0
1.272,0.591397849462366,0.329721362229102,-0.159638554216867,0
1.28,0.587487781036168,0.359133126934985,-0.159638554216867,0
1.288,0.583577712609971,0.369969040247678,-0.162650602409639,0
1.296,0.578690127077224,0.374613003095975,-0.162650602409639,0
1.304,0.572825024437928,0.394736842105263,-0.16566265060241,0
1.312,0.566959921798632,0.410216718266254,-0.16566265060241,0
1.32,0.561094819159335,0.410216718266254,-0.168674698795181,0
1.328,0.55425219941349,0.39938080495356,-0.168674698795181,0
1.336,0.545454545454545,0.410216718266254,-0.171686746987952,0
1.344,0.5386119257087,0.394736842105263,-0.174698795180723,0
1.352,0.532746823069404,0.455108359133127,-0.177710843373494,0
1.36,0.525904203323558,0.504643962848297,-0.177710843373494,0
1.368,0.519061583577713,0.515479876160991,-0.180722891566265,0
1.376,0.513196480938416,0.520123839009288,-0.183734939759036,0
1.384,0.506353861192571,0.529411764705882,-0.186746987951807,0
1.392,0.499511241446725,0.524767801857585,-0.186746987951807,0
1.4,0.493646138807429,0.520123839009288,-0.189759036144578,0
1.408,0.488758553274682,0.529411764705882,-0.192771084337349,0
1.416,0.483870967741935,0.515479876160991,-0.19578313253012,0
1.424,0.479960899315738,0.524767801857585,-0.19578313253012,0
1.432,0.47702834799609,0.515479876160991,-0.198795180722892,0
1.44,0.475073313782991,0.5,-0.201807228915663,0
1.448,0.472140762463343,0.459752321981424,-0.204819277108434,0
1.456,0.470185728250244,0.45046439628483,-0.207831325301205,0
1.464,0.469208211143695,0.455108359133127,-0.207831325301205,0
1.472,0.468230694037146,0.444272445820433,-0.210843373493976,0
1.48,0.467253176930596,0.424148606811146,-0.213855421686747,0
1.488,0.466275659824047,0.419504643962848,-0.213855421686747,0
1.496,0.464320625610948,0.404024767801858,-0.213855421686747,0
1.504,0.462365591397849,0.379256965944272,-0.216867469879518,0
1.512,0.460410557184751,0.345201238390093,-0.216867469879518,0
1.52,0.459433040078201,0.34984520123839,-0.216867469879518,0
1.528,0.457478005865103,0.369969040247678,-0.216867469879518,0
1.536,0.455522971652004,0.390092879256966,-0.216867469879518,0
1.544,0.454545454545455,0.394736842105263,-0.216867469879518,0
1.552,0.452590420332356,0.354489164086687,-0.216867469879518,0
1.56,0.451612903225806,0.379256965944272,-0.216867469879518,0
1.568,0.449657869012708,0.374613003095975,-0.216867469879518,0
1.576,0.44672531769306,0.359133126934985,-0.216867469879518,0
1.584,0.443792766373412,0.334365325077399,-0.216867469879518,0
1.592,0.441837732160313,0.365325077399381,-0.219879518072289,0
1.6,0.438905180840665,0.345201238390093,-0.219879518072289,0
1.608,0.435972629521017,0.345201238390093,-0.22289156626506,0
1.616,0.433040078201369,0.34984520123839,-0.225903614457831,0
1.624,0.43108504398827,0.345201238390093,-0.228915662650602,0
1.632,0.429130009775171,0.354489164086687,-0.234939759036145,0
1.64,0.427174975562072,0.365325077399381,-0.237951807228916,0
1.648,0.426197458455523,0.359133126934985,-0.240963855421687,0
1.656,0.425219941348974,0.359133126934985,-0.246987951807229,0
1.664,0.424242424242424,0.345201238390093,-0.253012048192771,0
1.672,0.422287390029326,0.345201238390093,-0.259036144578313,0
1.68,0.420332355816227,0.339009287925697,-0.265060240963855,0
1.688,0.417399804496579,0.354489164086687,-0.271084337349398,0
1.696,0.413489736070381,0.369969040247678,-0.280120481927711,0
1.704,0.410557184750733,0.374613003095975,-0.286144578313253,0
1.712,0.408602150537634,0.379256965944272,-0.292168674698795,0
1.72,0.405669599217986,0.359133126934985,-0.301204819277108,0
1.728,0.404692082111437,0.339009287925697,-0.307228915662651,0
1.736,0.404692082111437,0.289473684210526,-0.313253012048193,0
1.744,0.406647116324536,0.264705882352941,-0.316265060240964,0
1.752,0.409579667644184,0.760061919504644,-0.322289156626506,0
1.76,0.41544477028348,1.10061919504644,-0.328313253012048,0
1.768,0.424242424242424,0.921052631578947,-0.331325301204819,0
1.776,0.436950146627566,0.504643962848297,-0.33433734939759,0
1.784,0.451612903225806,0.339009287925697,-0.337349397590361,0
1.792,0.468230694037146,0.379256965944272,-0.340361445783133,0
1.8,0.485826001955034,0.318885448916409,-0.343373493975904,0
1.808,0.504398826979472,0.273993808049536,-0.346385542168675,0
1.816,0.521016617790811,0.269349845201238,-0.349397590361446,0
1.824,0.536656891495601,0.329721362229102,-0.349397590361446,0
1.832,0.550342130987292,0.34984520123839,-0.352409638554217,0
1.84,0.563049853372434,0.379256965944272,-0.355421686746988,0
1.848,0.571847507331378,0.410216718266254,-0.355421686746988,0
1.856,0.578690127077224,0.424148606811146,-0.358433734939759,0
1.864,0.582600195503421,0.419504643962848,-0.358433734939759,0
1.872,0.585532746823069,0.424148606811146,-0.36144578313253,0
1.88,0.587487781036168,0.434984520123839,-0.36144578313253,0
1.888,0.587487781036168,0.430340557275542,-0.364457831325301,0
1.896,0.586510263929619,0.430340557275542,-0.364457831325301,0
1.904,0.583577712609971,0.444272445820433,-0.364457831325301,0
1.912,0.580645161290323,0.459752321981424,-0.364457831325301,0
1.92,0.576735092864125,0.504643962848297,-0.367469879518072,0
1.928,0.571847507331378,0.509287925696594,-0.367469879518072,0
1.936,0.566959921798632,0.509287925696594,-0.367469879518072,0
1.944,0.563049853372434,0.495356037151703,-0.367469879518072,0
1.952,0.558162267839687,0.515479876160991,-0.370481927710843,0
1.96,0.55327468230694,0.509287925696594,-0.370481927710843,0
1.968,0.547409579667644,0.504643962848297,-0.370481927710843,0
1.976,0.542521994134897,0.490712074303406,-0.370481927710843,0
1.984,0.535679374389052,0.459752321981424,-0.370481927710843,0
1.992,0.528836754643206,0.455108359133127,-0.370481927710843,0
2.0,0.521016617790811,0.444272445820433,-0.370481927710843,0
2.008,0.514173998044966,0.459752321981424,-0.370481927710843,0
2.016,0.50733137829912,0.455108359133127,-0.367469879518072,0
2.024,0.500488758553275,0.459752321981424,-0.364457831325301,0
2.032,0.493646138807429,0.484520123839009,-0.36144578313253,0
2.04,0.487781036168133,0.464396284829721,-0.358433734939759,0
2.048,0.482893450635386,0.424148606811146,-0.355421686746988,0
2.056,0.478983382209189,0.379256965944272,-0.352409638554217,0
2.064,0.47702834799609,0.369969040247678,-0.349397590361446,0
2.072,0.476050830889541,0.390092879256966,-0.343373493975904,0
2.08,0.475073313782991,0.325077399380805,-0.340361445783133,0
2.088,0.474095796676442,0.294117647058824,-0.33433734939759,0
2.096,0.473118279569892,0.318885448916409,-0.331325301204819,0
2.104,0.471163245356794,0.304953560371517,-0.325301204819277,0
2.112,0.469208211143695,0.329721362229102,-0.322289156626506,0
2.12,0.466275659824047,0.365325077399381,-0.319277108433735,0
2.128,0.464320625610948,0.369969040247678,-0.316265060240964,0
2.136,0.462365591397849,0.325077399380805,-0.313253012048193,0
2.144,0.459433040078201,0.329721362229102,-0.310240963855422,0
2.152,0.457478005865103,0.354489164086687,-0.307228915662651,0
2.16,0.454545454545455,0.34984520123839,-0.30421686746988,0
2.168,0.452590420332356,0.369969040247678,-0.30421686746988,0
2.176,0.449657869012708,0.394736842105263,-0.301204819277108,0
2.184,0.44672531769306,0.379256965944272,-0.301204819277108,0
2.192,0.444770283479961,0.329721362229102,-0.301204819277108,0
2.2,0.441837732160313,0.304953560371517,-0.30421686746988,0
2.208,0.438905180840665,0.791021671826625,-0.30421686746988,0
2.216,0.435972629521017,1.01083591331269,-0.30421686746988,0
2.224,0.434017595307918,0.674922600619195,-0.307228915662651,0
2.232,0.432062561094819,0.239938080495356,-0.307228915662651,0
2.24,0.43010752688172,0.184210526315789,-0.310240963855422,0
2.248,0.427174975562072,0.244582043343653,-0.310240963855422,0
2.256,0.425219941348974,0.280185758513932,-0.313253012048193,0
2.264,0.423264907135875,0.24922600619195,-0.316265060240964,0
2.272,0.421309872922776,0.314241486068111,-0.316265060240964,0
2.28,0.419354838709677,0.34984520123839,-0.319277108433735,0
2.288,0.418377321603128,0.379256965944272,-0.322289156626506,0
2.296,0.419354838709677,0.359133126934985,-0.322289156626506,0
2.304,0.423264907135875,0.374613003095975,-0.325301204819277,0
2.312,0.43010752688172,0.365325077399381,-0.325301204819277,0
2.32,0.438905180840665,0.410216718266254,-0.328313253012048,0
2.328,0.451612903225806,0.444272445820433,-0.328313253012048,0
2.336,0.466275659824047,0.464396284829721,-0.331325301204819,0
2.344,0.481915933528837,0.484520123839009,-0.33433734939759,0
2.352,0.496578690127077,0.5,-0.337349397590361,0
2.36,0.510263929618768,0.5,-0.337349397590361,0
2.368,0.524926686217009,0.535603715170279,-0.340361445783133,0
2.376,0.539589442815249,0.560371517027864,-0.343373493975904,0
2.384,0.552297165200391,0.569659442724458,-0.343373493975904,0
2.392,0.564027370478983,0.540247678018576,-0.346385542168675,0
2.4,0.572825024437928,0.560371517027864,-0.346385542168675,0
2.408,0.580645161290323,0.575851393188854,-0.346385542168675,0
2.416,0.585532746823069,0.54953560371517,-0.349397590361446,0
2.424,0.588465298142718,0.529411764705882,-0.349397590361446,0
2.432,0.590420332355816,0.515479876160991,-0.349397590361446,0
2.44,0.590420332355816,0.490712074303406,-0.349397590361446,0
2.448,0.588465298142718,0.479876160990712,-0.346385542168675,0
2.456,0.585532746823069,0.439628482972136,-0.346385542168675,0
2.464,0.581622678396872,0.434984520123839,-0.346385542168675,0
2.472,0.577712609970675,0.439628482972136,-0.343373493975904,0
2.48,0.572825024437928,0.34984520123839,-0.340361445783133,0
2.488,0.567937438905181,0.34984520123839,-0.337349397590361,0
2.496,0.562072336265885,0.404024767801858,-0.33433734939759,0
2.504,0.555229716520039,0.414860681114551,-0.331325301204819,0
2.512,0.547409579667644,0.359133126934985,-0.325301204819277,0
2.52,0.539589442815249,0.34984520123839,-0.319277108433735,0
2.528,0.530791788856305,0.390092879256966,-0.313253012048193,0
2.536,0.521994134897361,0.39938080495356,-0.310240963855422,0
2.544,0.513196480938416,0.354489164086687,-0.30421686746988,0
2.552,0.505376344086022,0.354489164086687,-0.298192771084337,0
2.56,0.498533724340176,0.329721362229102,-0.292168674698795,0
2.568,0.49169110459433,0.318885448916409,-0.286144578313253,0
2.576,0.484848484848485,0.334365325077399,-0.27710843373494,0
2.584,0.478983382209189,0.345201238390093,-0.271084337349398,0
2.592,0.474095796676442,0.334365325077399,-0.265060240963855,0
2.6,0.470185728250244,0.314241486068111,-0.259036144578313,0
2.608,0.467253176930596,0.345201238390093,-0.253012048192771,0
2.616,0.464320625610948,0.325077399380805,-0.246987951807229,0
2.624,0.4613880742913,0.309597523219814,-0.237951807228916,0
2.632,0.458455522971652,0.289473684210526,-0.228915662650602,0
2.64,0.455522971652004,0.280185758513932,-0.219879518072289,0
2.648,0.452590420332356,0.273993808049536,-0.210843373493976,0
2.656,0.450635386119257,0.314241486068111,-0.201807228915663,0
2.664,0.447702834799609,0.309597523219814,-0.192771084337349,0
2.672,0.44574780058651,0.329721362229102,-0.183734939759036,0
2.68,0.442815249266862,0.345201238390093,-0.174698795180723,0
2.688,0.439882697947214,0.354489164086687,-0.16566265060241,0
2.696,0.437927663734115,0.365325077399381,-0.156626506024096,0
2.704,0.434995112414467,0.365325077399381,-0.150602409638554,0
2.712,0.433040078201369,0.354489164086687,-0.141566265060241,0
2.72,0.432062561094819,0.345201238390093,-0.132530120481928,0
2.728,0.43010752688172,0.314241486068111,-0.123493975903614,0
2.736,0.429130009775171,0.309597523219814,-0.114457831325301,0
2.744,0.427174975562072,0.329721362229102,-0.105421686746988,0
2.752,0.426197458455523,0.318885448916409,-0.0963855421686747,0
2.76,0.426197458455523,0.309597523219814,-0.0873493975903614,0
2.768,0.426197458455523,0.304953560371517,-0.0783132530120482,0
2.776,0.428152492668622,0.294117647058824,-0.072289156626506,0
2.784,0.432062561094819,0.284829721362229,-0.0632530120481928,0
2.792,0.437927663734115,0.280185758513932,-0.0542168674698795,0
2.8,0.44672531769306,0.325077399380805,-0.0451807228915663,0
2.808,0.457478005865103,0.329721362229102,-0.036144578313253,0
2.816,0.469208211143695,0.239938080495356,-0.0301204819277108,0
2.824,0.481915933528837,0.5,-0.0210843373493976,0
2.832,0.494623655913978,1.01083591331269,-0.0120481927710843,0
2.84,0.506353861192571,1.10681114551084,-0.0060240963855421,0
2.848,0.516129032258065,0.681114551083591,0.0,0
2.856,0.523949169110459,0.359133126934985,0.0060240963855421,0
2.864,0.528836754643206,0.329721362229102,0.0090361445783132,0
2.872,0.532746823069404,0.34984520123839,0.0150602409638554,0
2.88,0.535679374389052,0.30030959752322,0.0180722891566265,0
2.888,0.537634408602151,0.284829721362229,0.0240963855421687,0
2.896,0.537634408602151,0.314241486068111,0.0271084337349398,0
2.904,0.535679374389052,0.354489164086687,0.0301204819277108,0
2.912,0.533724340175953,0.39938080495356,0.0331325301204819,0
2.92,0.530791788856305,0.414860681114551,0.0391566265060241,0
2.928,0.525904203323558,0.410216718266254,0.0421686746987952,0
2.936,0.521994134897361,0.414860681114551,0.0451807228915663,0
2.944,0.517106549364614,0.404024767801858,0.0481927710843374,0
2.952,0.512218963831867,0.404024767801858,0.0542168674698795,0
2.96,0.50733137829912,0.419504643962848,0.0572289156626506,0
2.968,0.502443792766373,0.430340557275542,0.0602409638554217,0
2.976,0.496578690127077,0.430340557275542,0.0662650602409639,0
2.984,0.489736070381232,0.424148606811146,0.0692771084337349,0
2.992,0.483870967741935,0.419504643962848,0.0753012048192771,0
3.0,0.478005865102639,0.414860681114551,0.0783132530120482,0
3.008,0.472140762463343,0.45046439628483,0.0813253012048193,0
3.016,0.467253176930596,0.479876160990712,0.0813253012048193,0
3.024,0.463343108504399,0.515479876160991,0.0843373493975904,0
3.032,0.459433040078201,0.529411764705882,0.0843373493975904,0
3.04,0.455522971652004,0.535603715170279,0.0813253012048193,0
3.048,0.452590420332356,0.529411764705882,0.0783132530120482,0
3.056,0.450635386119257,0.520123839009288,0.0753012048192771,0
3.064,0.447702834799609,0.504643962848297,0.072289156626506,0
3.072,0.44672531769306,0.509287925696594,0.0662650602409639,0
3.08,0.444770283479961,0.475232198142415,0.0602409638554217,0
3.088,0.443792766373412,0.459752321981424,0.0572289156626506,0
3.096,0.442815249266862,0.439628482972136,0.0481927710843374,0
3.104,0.441837732160313,0.419504643962848,0.0391566265060241,0
3.112,0.441837732160313,0.390092879256966,0.0271084337349398,0
3.12,0.441837732160313,0.414860681114551,0.0150602409638554,0
3.128,0.440860215053763,0.410216718266254,0.003012048192771,0
3.136,0.439882697947214,0.394736842105263,-0.0120481927710843,0
3.144,0.438905180840665,0.374613003095975,-0.0271084337349398,0
3.152,0.436950146627566,0.34984520123839,-0.0421686746987952,0
3.16,0.434995112414467,0.354489164086687,-0.0572289156626506,0
3.168,0.433040078201369,0.34984520123839,-0.0692771084337349,0
3.176,0.432062561094819,0.365325077399381,-0.0843373493975904,0
3.184,0.43010752688172,0.385448916408669,-0.0963855421686747,0
3.192,0.429130009775171,0.394736842105263,-0.108433734939759,0
3.2,0.427174975562072,0.404024767801858,-0.123493975903614,0
3.208,0.426197458455523,0.414860681114551,-0.135542168674699,0
3.216,0.424242424242424,0.410216718266254,-0.150602409638554,0
3.224,0.423264907135875,0.414860681114551,-0.162650602409639,0
3.232,0.421309872922776,0.394736842105263,-0.171686746987952,0
3.24,0.420332355816227,0.39938080495356,-0.183734939759036,0
3.248,0.419354838709677,0.390092879256966,-0.192771084337349,0
3.256,0.417399804496579,0.374613003095975,-0.198795180722892,0
3.264,0.414467253176931,0.365325077399381,-0.207831325301205,0
3.272,0.411534701857283,0.359133126934985,-0.216867469879518,0
3.28,0.408602150537634,0.345201238390093,-0.22289156626506,0
3.288,0.405669599217986,0.334365325077399,-0.228915662650602,0
3.296,0.402737047898338,0.325077399380805,-0.234939759036145,0
3.304,0.39980449657869,0.334365325077399,-0.240963855421687,0
3.312,0.395894428152493,0.339009287925697,-0.246987951807229,0
3.32,0.392961876832845,0.314241486068111,-0.25,0
3.328,0.391006842619746,0.309597523219814,-0.256024096385542,0
3.336,0.390029325513196,0.30030959752322,-0.259036144578313,0
3.344,0.390029325513196,0.318885448916409,-0.262048192771084,0
3.352,0.390029325513196,0.294117647058824,-0.268072289156627,0
3.36,0.391006842619746,0.329721362229102,-0.271084337349398,0
3.368,0.396871945259042,0.390092879256966,-0.274096385542169,0
3.376,0.406647116324536,0.354489164086687,-0.280120481927711,0
3.384,0.421309872922776,0.314241486068111,-0.283132530120482,0
3.392,0.439882697947214,0.674922600619195,-0.286144578313253,0
3.4,0.4613880742913,1.1671826625387,-0.289156626506024,0
3.408,0.486803519061584,1.20588235294118,-0.292168674698795,0
3.416,0.513196480938416,0.705882352941177,-0.298192771084337,0
3.424,0.5386119257087,0.45046439628483,-0.301204819277108,0
3.432,0.563049853372434,0.414860681114551,-0.307228915662651,0
3.44,0.58455522971652,0.354489164086687,-0.313253012048193,0
3.448,0.601173020527859,0.280185758513932,-0.319277108433735,0
3.456,0.613880742913001,0.273993808049536,-0.325301204819277,0
3.464,0.624633431085044,0.309597523219814,-0.331325301204819,0
3.472,0.633431085043988,0.334365325077399,-0.337349397590361,0
3.48,0.639296187683284,0.334365325077399,-0.343373493975904,0
3.488,0.644183773216031,0.345201238390093,-0.346385542168675,0
3.496,0.645161290322581,0.365325077399381,-0.352409638554217,0
3.504,0.644183773216031,0.359133126934985,-0.355421686746988,0
3.512,0.642228739002933,0.365325077399381,-0.358433734939759,0
3.52,0.638318670576735,0.359133126934985,-0.364457831325301,0
3.528,0.633431085043988,0.379256965944272,-0.367469879518072,0
3.536,0.628543499511241,0.385448916408669,-0.370481927710843,0
3.544,0.622678396871945,0.369969040247678,-0.373493975903614,0
3.552,0.617790811339198,0.410216718266254,-0.376506024096386,0
3.56,0.611925708699902,0.444272445820433,-0.376506024096386,0
3.568,0.605083088954057,0.490712074303406,-0.376506024096386,0
3.576,0.597262952101662,0.515479876160991,-0.379518072289157,0
3.584,0.588465298142718,0.509287925696594,-0.379518072289157,0
3.592,0.579667644183773,0.529411764705882,-0.376506024096386,0
3.6,0.56989247311828,0.555727554179567,-0.376506024096386,0
3.608,0.562072336265885,0.565015479876161,-0.373493975903614,0
