Time,PPG,ECG,resp,Class
0.792,1.97360703812317,0.4150390625,-0.121563836285889,0
0.8,1.95894428152493,0.4150390625,-0.122174709835064,0
0.808,1.94623655913978,0.419921875,-0.122174709835064,0
0.816,1.93548387096774,0.4248046875,-0.122174709835064,0
0.824,1.92570869990225,0.4248046875,-0.121563836285889,0
0.832,1.9169110459433,0.4248046875,-0.120952962736714,0
0.84,1.90909090909091,0.4150390625,-0.119731215638363,0
0.848,1.90224828934506,0.4248046875,-0.118509468540012,0
0.856,1.89247311827957,0.419921875,-0.117287721441662,0
0.864,1.87976539589443,0.4150390625,-0.116065974343311,0
0.872,1.86705767350929,0.4150390625,-0.11484422724496,0
0.88,1.8533724340176,0.4150390625,-0.113011606597434,0
0.888,1.83870967741935,0.419921875,-0.111178985949908,0
0.896,1.82502443792766,0.43505859375,-0.109346365302382,0
0.904,1.81231671554252,0.44482421875,-0.107513744654856,0
0.912,1.79960899315738,0.46484375,-0.10568112400733,0
0.92,1.78494623655914,0.490234375,-0.10445937690898,0
0.928,1.76735092864125,0.4951171875,-0.103237629810629,0
0.936,1.74975562072336,0.509765625,-0.102015882712279,0
0.944,1.73411534701857,0.51513671875,-0.100794135613928,0
0.952,1.72043010752688,0.52001953125,-0.100183262064753,0
0.96,1.70576735092864,0.52490234375,-0.0995723885155773,0
0.968,1.6911045943304,0.5400390625,-0.0995723885155773,0
0.976,1.67937438905181,0.544921875,-0.098961514966402,0
0.984,1.66959921798631,0.5498046875,-0.100183262064753,0
0.992,1.66080156402737,0.544921875,-0.100794135613928,0
1.0,1.65200391006843,0.5400390625,-0.102626756261454,0
1.008,1.64320625610948,0.52978515625,-0.103848503359805,0
1.016,1.63440860215054,0.53515625,-0.106291997556506,0
1.024,1.62365591397849,0.52490234375,-0.108735491753207,0
1.032,1.6119257086999,0.52490234375,-0.111789859499084,0
1.04,1.60410557184751,0.509765625,-0.11484422724496,0
1.048,1.59628543499511,0.509765625,-0.119120342089188,0
1.056,1.58651026392962,0.5048828125,-0.122785583384239,0
1.064,1.57575757575758,0.4951171875,-0.127061698228467,0
1.072,1.56598240469208,0.5,-0.131337813072694,0
1.08,1.55620723362659,0.5048828125,-0.135613927916921,0
1.088,1.54740957966764,0.5048828125,-0.139279169211973,0
1.096,1.5386119257087,0.5,-0.142944410507025,0
1.104,1.52883675464321,0.5048828125,-0.146609651802077,0
1.112,1.51906158357771,0.509765625,-0.150274893097129,0
1.12,1.50928641251222,0.52490234375,-0.153940134392181,0
1.128,1.49951124144673,0.52978515625,-0.157605375687233,0
1.136,1.49266862170088,0.52001953125,-0.160659743433109,0
1.144,1.48973607038123,0.52978515625,-0.163714111178986,0
1.152,1.48875855327468,0.52490234375,-0.166768478924863,0
1.16,1.49071358748778,0.52978515625,-0.169211973121564,0
1.168,1.50048875855327,0.52001953125,-0.171655467318265,0
1.176,1.51906158357771,0.5048828125,-0.174098961514966,0
1.184,1.54740957966764,0.5048828125,-0.176542455711668,0
1.192,1.58846529814272,0.5,-0.178985949908369,0
1.2,1.64125122189638,0.4951171875,-0.180818570555895,0
1.208,1.70381231671554,0.490234375,-0.183262064752596,0
1.216,1.77517106549365,0.4951171875,-0.185705558949297,0
1.224,1.8514173998045,0.5,-0.188149053145999,0
1.232,1.9286412512219,0.490234375,-0.1905925473427,0
1.24,1.99217986314761,0.5,-0.193036041539401,0
1.248,2.04887585532747,0.4951171875,-0.195479535736103,0
1.256,2.10948191593353,0.5048828125,-0.197312156383629,0
1.264,2.16911045943304,0.5498046875,-0.199144777031155,0
1.272,2.22482893450635,0.69482421875,-0.200977397678681,0
1.28,2.27272727272727,0.9248046875,-0.202810018326206,0
1.288,2.31182795698925,1.1396484375,-0.204642638973732,0
1.296,2.34310850439883,1.009765625,-0.205864386072083,0
1.304,2.36852394916911,0.60986328125,-0.207086133170434,0
1.312,2.38709677419355,0.48486328125,-0.207697006719609,0
1.32,2.40078201368524,0.5,-0.208307880268784,0
1.328,2.41055718475073,0.48486328125,-0.208307880268784,0
1.336,2.41544477028348,0.46484375,-0.208307880268784,0
1.344,2.41544477028348,0.4501953125,-0.208307880268784,0
1.352,2.41251221896383,0.43505859375,-0.207697006719609,0
1.36,2.40664711632454,0.419921875,-0.207086133170434,0
1.368,2.39589442815249,0.4150390625,-0.206475259621258,0
1.376,2.3802541544477,0.4150390625,-0.205864386072083,0
1.384,2.36070381231672,0.4150390625,-0.205253512522908,0
1.392,2.33724340175953,0.419921875,-0.204642638973732,0
1.4,2.3108504398827,0.40478515625,-0.204031765424557,0
1.408,2.28250244379277,0.41015625,-0.202810018326206,0
1.416,2.25317693059629,0.4150390625,-0.201588271227856,0
1.424,2.2238514173998,0.40478515625,-0.200366524129505,0
1.432,2.19452590420332,0.40478515625,-0.199144777031155,0
1.44,2.16911045943304,0.39990234375,-0.197312156383629,0
1.448,2.1466275659824,0.39501953125,-0.195479535736103,0
1.456,2.12218963831867,0.40478515625,-0.193646915088577,0
1.464,2.09775171065494,0.39990234375,-0.191814294441051,0
1.472,2.0752688172043,0.41015625,-0.189981673793525,0
1.48,2.05278592375367,0.4150390625,-0.188759926695174,0
1.488,2.03225806451613,0.39990234375,-0.186927306047648,0
1.496,2.01270772238514,0.39501953125,-0.185094685400122,0
1.504,1.9941348973607,0.41015625,-0.183262064752596,0
1.512,1.98826979472141,0.419921875,-0.18142944410507,0
1.52,1.99022482893451,0.455078125,-0.179596823457544,0
1.528,1.98729227761486,0.47998046875,-0.177764202810018,0
1.536,1.98142717497556,0.509765625,-0.175931582162492,0
1.544,1.97458455522972,0.52001953125,-0.174098961514966,0
1.552,1.96676441837732,0.53515625,-0.17226634086744,0
1.56,1.95894428152493,0.53515625,-0.170433720219914,0
1.568,1.95112414467253,0.53515625,-0.168601099572389,0
1.576,1.94232649071359,0.52001953125,-0.166768478924863,0
1.584,1.93157380254154,0.51513671875,-0.164935858277337,0
1.592,1.9188660801564,0.5048828125,-0.163103237629811,0
1.6,1.90420332355816,0.4951171875,-0.161270616982285,0
1.608,1.88954056695992,0.5,-0.160048869883934,0
1.616,1.87487781036168,0.490234375,-0.158827122785583,0
1.624,1.86217008797654,0.490234375,-0.159437996334759,0
1.632,1.8494623655914,0.48486328125,-0.159437996334759,0
1.64,1.83870967741935,0.4951171875,-0.161270616982285,0
1.648,1.82795698924731,0.48486328125,-0.163103237629811,0
1.656,1.81524926686217,0.48486328125,-0.165546731826512,0
1.664,1.80058651026393,0.5,-0.167990226023213,0
1.672,1.78592375366569,0.5048828125,-0.17104459376909,0
1.68,1.772238514174,0.509765625,-0.173488087965791,0
1.688,1.75953079178886,0.51513671875,-0.178375076359194,0
1.696,1.74682306940371,0.52978515625,-0.182651191203421,0
1.704,1.73313782991202,0.53515625,-0.188149053145999,0
1.712,1.71847507331378,0.52490234375,-0.193646915088577,0
1.72,1.70283479960899,0.52978515625,-0.199144777031155,0
1.728,1.6871945259042,0.52490234375,-0.204031765424557,0
1.736,1.67448680351906,0.52978515625,-0.20891875381796,0
1.744,1.66275659824047,0.52001953125,-0.213805742211362,0
1.752,1.65102639296188,0.509765625,-0.218692730604765,0
1.76,1.64125122189638,0.5048828125,-0.223579718998167,0
1.768,1.63245356793744,0.509765625,-0.22846670739157,0
1.776,1.62365591397849,0.5048828125,-0.232742822235797,0
1.784,1.6158357771261,0.5,-0.236408063530849,0
1.792,1.61094819159335,0.48486328125,-0.239462431276726,0
1.8,1.6099706744868,0.48486328125,-0.241905925473427,0
1.808,1.613880742913,0.5,-0.243738546120953,0
1.816,1.62756598240469,0.509765625,-0.244960293219304,0
1.824,1.65102639296188,0.5048828125,-0.245571166768479,0
1.832,1.68426197458456,0.509765625,-0.246182040317654,0
1.84,1.72043010752688,0.509765625,-0.246182040317654,0
1.848,1.76344086021505,0.509765625,-0.245571166768479,0
1.856,1.81720430107527,0.51513671875,-0.244349419670128,0
1.864,1.87585532746823,0.509765625,-0.243127672571778,0
1.872,1.93743890518084,0.5048828125,-0.241295051924252,0
1.88,1.9980449657869,0.509765625,-0.239462431276726,0
1.888,2.05767350928641,0.5,-0.237018937080024,0
1.896,2.11241446725318,0.4951171875,-0.234575442883323,0
1.904,2.16324535679374,0.5,-0.232131948686622,0
1.912,2.20821114369501,0.490234375,-0.229688454489921,0
1.92,2.24437927663734,0.4951171875,-0.227244960293219,0
1.928,2.27272727272727,0.48486328125,-0.225412339645693,0
1.936,2.29130009775171,0.490234375,-0.223579718998167,0
1.944,2.30205278592375,0.5,-0.221747098350641,0
1.952,2.3108504398827,0.48486328125,-0.219914477703115,0
1.96,2.31769305962854,0.4951171875,-0.218081857055589,0
1.968,2.32062561094819,0.5,-0.216249236408064,0
1.976,2.32062561094819,0.4951171875,-0.214416615760538,0
1.984,2.31671554252199,0.5048828125,-0.212583995113012,0
1.992,2.30987292277615,0.5,-0.211362248014661,0
2.0,2.29912023460411,0.509765625,-0.209529627367135,0
2.008,2.28445747800587,0.509765625,-0.20891875381796,0
2.016,2.26783968719453,0.509765625,-0.207697006719609,0
2.024,2.24828934506354,0.509765625,-0.207086133170434,0
2.032,2.22482893450635,0.509765625,-0.206475259621258,0
2.04,2.20136852394917,0.5048828125,-0.205864386072083,0
2.048,2.17595307917889,0.5,-0.205253512522908,0
2.056,2.14760508308895,0.509765625,-0.204642638973732,0
2.064,2.11925708699902,0.509765625,-0.204031765424557,0
2.072,2.09188660801564,0.51513671875,-0.203420891875382,0
2.08,2.06744868035191,0.509765625,-0.202199144777031,0
2.088,2.04496578690127,0.5048828125,-0.201588271227856,0
2.096,2.02346041055718,0.5,-0.200366524129505,0
2.104,2.00488758553275,0.48486328125,-0.19975565058033,0
2.112,1.99022482893451,0.47998046875,-0.198533903481979,0
2.12,1.97947214076246,0.490234375,-0.197312156383629,0
2.128,1.96871945259042,0.48486328125,-0.196090409285278,0
2.136,1.95894428152493,0.509765625,-0.194868662186927,0
2.144,1.95112414467253,0.52001953125,-0.193036041539401,0
2.152,1.94330400782014,0.52490234375,-0.191203420891875,0
2.16,1.93548387096774,0.52001953125,-0.189370800244349,0
2.168,1.92766373411535,0.51513671875,-0.186927306047648,0
2.176,1.9188660801564,0.509765625,-0.184483811850947,0
2.184,1.91104594330401,0.509765625,-0.182040317654246,0
2.192,1.90029325513196,0.509765625,-0.179596823457544,0
2.2,1.88758553274682,0.509765625,-0.177153329260843,0
2.208,1.87390029325513,0.51513671875,-0.174709835064142,0
2.216,1.86119257086999,0.509765625,-0.17226634086744,0
2.224,1.8494623655914,0.509765625,-0.169822846670739,0
2.232,1.8396871945259,0.52978515625,-0.167379352474038,0
2.24,1.83186705767351,0.52490234375,-0.164935858277337,0
2.248,1.82404692082111,0.52490234375,-0.16188149053146,0
2.256,1.81427174975562,0.51513671875,-0.158827122785583,0
2.264,1.80254154447703,0.509765625,-0.155772755039707,0
2.272,1.79081133919844,0.509765625,-0.15271838729383,0
2.28,1.77908113391984,0.509765625,-0.149664019547954,0
2.288,1.7663734115347,0.51513671875,-0.145998778252902,0
2.296,1.75171065493646,0.52001953125,-0.1435552840562,0
2.304,1.73802541544477,0.52490234375,-0.140500916310324,0
2.312,1.72629521016618,0.52001953125,-0.138668295662798,0
2.32,1.71456500488759,0.51513671875,-0.136224801466097,0
2.328,1.70381231671554,0.52490234375,-0.135003054367746,0
2.336,1.69599217986315,0.509765625,-0.13317043372022,0
2.344,1.69012707722385,0.509765625,-0.131948686621869,0
2.352,1.68328445747801,0.51513671875,-0.130726939523519,0
2.36,1.67546432062561,0.51513671875,-0.130116065974343,0
2.368,1.66764418377322,0.52490234375,-0.129505192425168,0
2.376,1.65884652981427,0.52490234375,-0.128894318875993,0
2.384,1.64809384164223,0.51513671875,-0.128283445326817,0
2.392,1.63538611925709,0.5,-0.127672571777642,0
2.4,1.62267839687195,0.5048828125,-0.126450824679291,0
2.408,1.6119257086999,0.5048828125,-0.125229077580941,0
2.416,1.60117302052786,0.509765625,-0.12400733048259,0
2.424,1.59237536656891,0.509765625,-0.122785583384239,0
2.432,1.58553274682307,0.51513671875,-0.120952962736714,0
2.44,1.57966764418377,0.52001953125,-0.119120342089188,0
2.448,1.57575757575758,0.52001953125,-0.117287721441662,0
2.456,1.57184750733138,0.52490234375,-0.115455100794136,0
2.464,1.56793743890518,0.52978515625,-0.11362248014661,0
2.472,1.56402737047898,0.52978515625,-0.111789859499084,0
2.48,1.56011730205279,0.52978515625,-0.109957238851558,0
2.488,1.55620723362659,0.52001953125,-0.107513744654856,0
2.496,1.55229716520039,0.52490234375,-0.10445937690898,0
2.504,1.54838709677419,0.5849609375,-0.101405009163103,0
2.512,1.54154447702835,0.77001953125,-0.0983506414172266,0
2.52,1.53372434017595,1.009765625,-0.0959071472205253,0
2.528,1.52590420332356,1.169921875,-0.0934636530238241,0
2.536,1.52003910068426,0.9599609375,-0.0916310323762981,0
2.544,1.51319648093842,0.580078125,-0.0897984117287721,0
2.552,1.50537634408602,0.5048828125,-0.0879657910812462,0
2.56,1.49657869012708,0.51513671875,-0.0861331704337202,0
2.568,1.49071358748778,0.47021484375,-0.0843005497861943,0
2.576,1.48778103616813,0.4501953125,-0.0824679291386683,0
2.584,1.48582600195503,0.43994140625,-0.0806353084911423,0
2.592,1.48484848484848,0.43994140625,-0.0788026878436164,0
2.6,1.48484848484848,0.44482421875,-0.0769700671960904,0
2.608,1.48484848484848,0.44482421875,-0.0745265729993891,0
2.616,1.48484848484848,0.44482421875,-0.0733048259010385,0
2.624,1.48484848484848,0.43994140625,-0.0714722052535125,0
2.632,1.48484848484848,0.43994140625,-0.0702504581551619,0
2.64,1.48582600195503,0.43994140625,-0.0690287110568112,0
2.648,1.48484848484848,0.43994140625,-0.0684178375076359,0
2.656,1.48191593352884,0.43505859375,-0.0671960904092853,0
2.664,1.47702834799609,0.4248046875,-0.06658521686011,0
2.672,1.47018572825024,0.43017578125,-0.0659743433109346,0
2.68,1.4633431085044,0.43017578125,-0.0653634697617593,0
2.688,1.4574780058651,0.419921875,-0.064752596212584,0
2.696,1.45454545454545,0.4150390625,-0.0641417226634087,0
2.704,1.45356793743891,0.43505859375,-0.0635308491142334,0
2.712,1.45259042033236,0.4248046875,-0.062919975565058,0
2.72,1.45259042033236,0.43017578125,-0.0623091020158827,0
2.728,1.45259042033236,0.419921875,-0.0610873549175321,0
2.736,1.45454545454545,0.419921875,-0.0598656078191814,0
2.744,1.4574780058651,0.4150390625,-0.0592547342700061,0
2.752,1.4574780058651,0.4150390625,-0.0586438607208308,0
2.76,1.45454545454545,0.4150390625,-0.0580329871716555,0
2.768,1.45063538611926,0.419921875,-0.0574221136224801,0
2.776,1.44477028347996,0.43017578125,-0.0568112400733048,0
2.784,1.43988269794721,0.4501953125,-0.0562003665241295,0
2.792,1.43597262952102,0.47021484375,-0.0562003665241295,0
2.8,1.43206256109482,0.4951171875,-0.0562003665241295,0
2.808,1.42913000977517,0.51513671875,-0.0568112400733048,0
2.816,1.42521994134897,0.5400390625,-0.0568112400733048,0
2.824,1.42228739002933,0.544921875,-0.0580329871716555,0
2.832,1.42130987292278,0.55517578125,-0.0586438607208308,0
2.84,1.42228739002933,0.53515625,-0.0604764813683568,0
2.848,1.42521994134897,0.5400390625,-0.0623091020158827,0
2.856,1.42619745845552,0.544921875,-0.0653634697617593,0
2.864,1.42717497556207,0.5498046875,-0.0678069639584606,0
2.872,1.42717497556207,0.5498046875,-0.0720830788026878,0
2.88,1.42717497556207,0.55517578125,-0.0763591936469151,0
2.888,1.42717497556207,0.55517578125,-0.0824679291386683,0
2.896,1.42717497556207,0.55517578125,-0.0879657910812462,0
2.904,1.42717497556207,0.56005859375,-0.09529627367135,0
2.912,1.42619745845552,0.55517578125,-0.102015882712279,0
2.92,1.42326490713587,0.55517578125,-0.109957238851558,0
2.928,1.41739980449658,0.56005859375,-0.117898594990837,0
2.936,1.41348973607038,0.56005859375,-0.125229077580941,0
2.944,1.41153470185728,0.544921875,-0.131948686621869,0
2.952,1.40860215053763,0.56005859375,-0.138057422113622,0
2.96,1.40566959921799,0.55517578125,-0.1435552840562,0
2.968,1.40371456500489,0.56005859375,-0.148442272449603,0
2.976,1.40078201368524,0.56005859375,-0.15271838729383,0
2.984,1.39687194525904,0.55517578125,-0.156994502138057,0
2.992,1.39296187683284,0.53515625,-0.160659743433109,0
3.0,1.3900293255132,0.53515625,-0.163714111178986,0
3.008,1.38905180840665,0.53515625,-0.166157605375687,0
3.016,1.39296187683284,0.53515625,-0.167990226023213,0
3.024,1.40273704789834,0.52978515625,-0.169822846670739,0
3.032,1.42228739002933,0.52490234375,-0.17104459376909,0
3.04,1.44868035190616,0.52978515625,-0.171655467318265,0
3.048,1.48289345063539,0.52001953125,-0.171655467318265,0
3.056,1.53176930596285,0.52490234375,-0.17104459376909,0
3.064,1.59335288367546,0.52978515625,-0.170433720219914,0
3.072,1.66568914956012,0.52490234375,-0.169211973121564,0
3.08,1.74584555229717,0.53515625,-0.167990226023213,0
3.088,1.83186705767351,0.5400390625,-0.166157605375687,0
3.096,1.9188660801564,0.544921875,-0.164324984728161,0
3.104,2.0039100684262,0.5498046875,-0.162492364080635,0
3.112,2.08504398826979,0.544921875,-0.160659743433109,0
3.12,2.1603128054741,0.53515625,-0.158827122785583,0
3.128,2.22873900293255,0.544921875,-0.157605375687233,0
3.136,2.28250244379277,0.5498046875,-0.155772755039707,0
3.144,2.32453567937439,0.52978515625,-0.154551007941356,0
3.152,2.36559139784946,0.509765625,-0.153329260843005,0
3.16,2.40469208211144,0.5048828125,-0.152107513744655,0
3.168,2.43988269794721,0.5048828125,-0.150885766646304,0
3.176,2.4692082111437,0.509765625,-0.150274893097129,0
3.184,2.49169110459433,0.5048828125,-0.149053145998778,0
3.192,2.50928641251222,0.5048828125,-0.148442272449603,0
3.2,2.52199413489736,0.509765625,-0.147831398900428,0
3.208,2.52981427174976,0.509765625,-0.147220525351252,0
3.216,2.5327468230694,0.52001953125,-0.146609651802077,0
3.224,2.53176930596285,0.51513671875,-0.146609651802077,0
3.232,2.52883675464321,0.5400390625,-0.146609651802077,0
3.24,2.52101661779081,0.68505859375,-0.147220525351252,0
3.248,2.51026392961877,0.90966796875,-0.147831398900428,0
3.256,2.49755620723363,1.11474609375,-0.147831398900428,0
3.264,2.48289345063539,1.15478515625,-0.147831398900428,0
3.272,2.46627565982405,0.669921875,-0.147831398900428,0
3.28,2.44672531769306,0.509765625,-0.147831398900428,0
3.288,2.42521994134897,0.53515625,-0.147831398900428,0
3.296,2.40175953079179,0.5048828125,-0.147831398900428,0
3.304,2.37927663734115,0.48486328125,-0.147831398900428,0
3.312,2.35777126099707,0.4599609375,-0.147831398900428,0
3.32,2.33528836754643,0.4501953125,-0.147831398900428,0
3.328,2.31182795698925,0.44482421875,-0.147831398900428,0
3.336,2.29032258064516,0.43994140625,-0.147831398900428,0
3.344,2.27077223851417,0.43505859375,-0.147831398900428,0
3.352,2.25122189638319,0.43505859375,-0.147831398900428,0
3.36,2.2336265884653,0.43017578125,-0.147220525351252,0
3.368,2.21798631476051,0.43505859375,-0.147220525351252,0
3.376,2.20332355816227,0.43017578125,-0.146609651802077,0
3.384,2.19159335288368,0.44482421875,-0.146609651802077,0
3.392,2.18084066471163,0.43994140625,-0.145998778252902,0
3.4,2.16813294232649,0.43994140625,-0.145998778252902,0
3.408,2.15347018572825,0.44482421875,-0.145387904703726,0
3.416,2.13782991202346,0.43505859375,-0.145387904703726,0
3.424,2.12316715542522,0.43994140625,-0.144777031154551,0
3.432,2.11045943304008,0.44482421875,-0.144166157605376,0
3.44,2.09970674486804,0.43994140625,-0.1435552840562,0
3.448,2.09090909090909,0.43017578125,-0.142944410507025,0
3.456,2.08211143695015,0.4150390625,-0.14233353695785,0
3.464,2.07233626588465,0.419921875,-0.141111789859499,0
3.472,2.06158357771261,0.4150390625,-0.139890042761148,0
3.48,2.04985337243402,0.43017578125,-0.139279169211973,0
3.488,2.03812316715543,0.43994140625,-0.138057422113622,0
3.496,2.02541544477028,0.4501953125,-0.137446548564447,0
3.504,2.01075268817204,0.48486328125,-0.136835675015272,0
3.512,1.99511241446725,0.51513671875,-0.135613927916921,0
3.52,1.97947214076246,0.52978515625,-0.134392180818571,0
3.528,1.96383186705767,0.5498046875,-0.13317043372022,0
3.536,1.94916911045943,0.55517578125,-0.131948686621869,0
3.544,1.93646138807429,0.55517578125,-0.131948686621869,0
3.552,1.92179863147605,0.55517578125,-0.131337813072694,0
3.56,1.9188660801564,0.5498046875,-0.132559560171045,0
3.568,1.9247311827957,0.55517578125,-0.133781307269395,0
3.576,1.92375366568915,0.5498046875,-0.134392180818571,0
3.584,1.91984359726295,0.53515625,-0.135003054367746,0
3.592,1.91495601173021,0.52001953125,-0.136224801466097,0
3.6,1.90713587487781,0.52490234375,-0.136835675015272,0
3.608,1.89736070381232,0.52001953125,-0.139279169211973,0
3.616,1.88758553274682,0.51513671875,-0.141111789859499,0
3.624,1.87683284457478,0.5048828125,-0.144166157605376,0
3.632,1.86803519061584,0.509765625,-0.147220525351252,0
3.64,1.86021505376344,0.509765625,-0.150274893097129,0
3.648,1.8514173998045,0.51513671875,-0.153329260843005,0
3.656,1.841642228739,0.52001953125,-0.156994502138057,0
3.664,1.83088954056696,0.52978515625,-0.160659743433109,0
3.672,1.82013685239492,0.53515625,-0.164324984728161,0
3.68,1.81036168132942,0.5400390625,-0.167990226023213,0
3.688,1.80254154447703,0.5498046875,-0.171655467318265,0
3.696,1.79472140762463,0.544921875,-0.174709835064142,0
3.704,1.78787878787879,0.5400390625,-0.177153329260843,0
3.712,1.78005865102639,0.55517578125,-0.179596823457544,0
3.72,1.77321603128055,0.56494140625,-0.18142944410507,0
3.728,1.7663734115347,0.55517578125,-0.182651191203421,0
3.736,1.76148582600196,0.5498046875,-0.183872938301772,0
3.744,1.75953079178886,0.72998046875,-0.184483811850947,0
