Time,PPG,ECG,resp,Class
0.408,1.88172043010753,0.0997067448680352,1.0,0
0.416,1.86999022482893,0.0899315738025415,1.0,0
0.424,1.86119257086999,0.0997067448680352,1.0,0
0.432,1.8533724340176,0.119745845552297,1.0,0
0.44,1.84652981427175,0.129521016617791,1.0,0
0.448,1.8396871945259,0.0997067448680352,1.0,0
0.456,1.82991202346041,0.0948191593352884,1.0,0
0.464,1.81818181818182,0.129521016617791,1.0,0
0.472,1.80742913000978,0.365102639296188,0.983630588810164,0
0.48,1.79667644183773,0.719941348973607,0.967505497190325,0
0.488,1.78494623655914,0.850439882697947,0.945272416320547,0
0.496,1.7741935483871,0.580156402737048,0.923283655020767,0
0.504,1.76539589442815,0.394916911045943,0.902272172000977,0
0.512,1.75855327468231,0.280058651026393,0.881260688981187,0
0.52,1.75171065493646,0.169599217986315,0.859271927681407,0
0.528,1.74486803519062,0.0698924731182796,0.837527485951625,0
0.536,1.73802541544477,0.0298142717497556,0.81505008551185,0
0.544,1.73118279569892,-0.0004887585532746,0.792572685072074,0
0.552,1.72434017595308,-0.0151515151515152,0.772049841192279,0
0.56,1.71749755620723,-0.0151515151515152,0.751526997312485,0
0.568,1.71163245356794,-0.0102639296187683,0.732470070852675,0
0.576,1.70478983382209,-0.0053763440860215,0.713413144392866,0
0.584,1.70185728250244,0.0043988269794721,0.694111898363059,0
0.592,1.70381231671554,0.0043988269794721,0.675054971903249,0
0.6,1.70967741935484,-0.0053763440860215,0.655753725873442,0
0.608,1.72238514173998,0.0043988269794721,0.636452479843636,0
0.616,1.74193548387097,-0.0004887585532746,0.618372831663816,0
0.624,1.76735092864125,-0.0102639296187683,0.600537503053995,0
0.632,1.79960899315738,-0.0151515151515152,0.583923772294161,0
0.64,1.83577712609971,-0.0205278592375367,0.567310041534327,0
0.648,1.87390029325513,0.0043988269794721,0.553139506474469,0
0.656,1.91104594330401,0.0043988269794721,0.53896897141461,0
0.664,1.94623655913978,0.0043988269794721,0.526752992914732,0
0.672,1.97947214076246,-0.0004887585532746,0.514781333984852,0
0.68,2.01270772238514,0.0298142717497556,0.503542633764965,0
0.688,2.04594330400782,0.0547409579667644,0.492548253115074,0
0.696,2.07233626588465,0.0698924731182796,0.482286831175177,0
0.704,2.10948191593353,0.0899315738025415,0.47202540923528,0
0.712,2.15542521994135,0.0997067448680352,0.46298558514537,0
0.72,2.18670576735093,0.0997067448680352,0.453945761055461,0
0.728,2.20527859237537,0.0997067448680352,0.445394576105546,0
0.736,2.21896383186706,0.0899315738025415,0.437087710725629,0
0.744,2.227761485826,0.0796676441837732,0.428292206205717,0
0.752,2.2316715542522,0.104594330400782,0.419741021255803,0
0.76,2.2316715542522,0.0948191593352884,0.410456877595895,0
0.768,2.227761485826,0.11485826001955,0.401172733935988,0
0.776,2.22287390029325,0.104594330400782,0.390666992426093,0
0.784,2.21407624633431,0.104594330400782,0.380405570486196,0
0.792,2.20039100684262,0.0997067448680352,0.368922550696311,0
0.8,2.18377321603128,0.109481915933529,0.357683850476423,0
0.808,2.16520039100684,0.104594330400782,0.346445150256536,0
0.816,2.14467253176931,0.0948191593352884,0.335450769606645,0
0.824,2.12316715542522,0.0796676441837732,0.324212069386758,0
0.832,2.10068426197458,0.144672531769306,0.31297336916687,0
0.84,2.08015640273705,0.124633431085044,0.299780112387002,0
0.848,2.05962854349951,0.119745845552297,0.286586855607134,0
0.856,2.03812316715543,0.109481915933529,0.271927681407281,0
0.864,2.01955034213099,0.109481915933529,0.257268507207427,0
0.872,2.0058651026393,0.11485826001955,0.243830930857562,0
0.88,1.9941348973607,0.109481915933529,0.230637674077694,0
0.888,1.98240469208211,0.119745845552297,0.218177376007818,0
0.896,1.97262952101662,0.11485826001955,0.205717077937943,0
0.904,1.96383186705767,0.11485826001955,0.191790862448082,0
0.912,1.95503421309873,0.109481915933529,0.178108966528219,0
0.92,1.94525904203324,0.11485826001955,0.163449792328366,0
0.928,1.93255131964809,0.104594330400782,0.148790618128512,0
0.936,1.9208211143695,0.124633431085044,0.134620083068654,0
0.944,1.90909090909091,0.119745845552297,0.120693867578793,0
0.952,1.89540566959922,0.124633431085044,0.107500610798925,0
0.96,1.88074291300098,0.134897360703812,0.0945516735890545,0
0.968,1.86705767350929,0.144672531769306,0.0835572929391644,0
0.976,1.85826001955034,0.119745845552297,0.0725629122892744,0
0.984,1.85434995112414,0.149560117302053,0.0632787686293672,0
0.992,1.85239491691105,0.124633431085044,0.0542389445394576,0
1.0,1.8514173998045,0.149560117302053,0.0464207182995358,0
1.008,1.85434995112414,0.134897360703812,0.0388468116296115,0
1.016,1.86412512218964,0.124633431085044,0.0322501832396775,0
1.024,1.88074291300098,0.329912023460411,0.025897874419741,0
1.032,1.90615835777126,0.680351906158358,0.0207671634497923,0
1.04,1.93939393939394,0.925219941348974,0.0156364524798436,0
1.048,1.97751710654936,0.735092864125122,0.0114830197898852,0
1.056,2.01564027370479,0.439882697947214,0.0073295870999267,0
1.064,2.05474095796676,0.274682306940371,0.0034204739799658,0
1.072,2.09188660801564,0.199902248289345,-0.0002443195699975,0
1.08,2.12316715542522,0.124633431085044,-0.0004886391399951,0
1.088,2.1505376344086,0.0747800586510264,-0.0004886391399951,0
1.096,2.17204301075269,0.0796676441837732,-0.0004886391399951,0
1.104,2.19061583577713,0.0645161290322581,-0.0004886391399951,0
1.112,2.20918866080156,0.0347018572825024,-0.0004886391399951,0
1.12,2.22287390029325,0.0244379276637341,-0.0004886391399951,0
1.128,2.2297165200391,0.0195503421309873,-0.0004886391399951,0
1.136,2.23264907135875,0.0244379276637341,-0.0004886391399951,0
1.144,2.23264907135875,0.0146627565982405,-0.0004886391399951,0
1.152,2.22873900293255,0.0298142717497556,-0.0004886391399951,0
1.16,2.22091886608016,0.0043988269794721,-0.0004886391399951,0
1.168,2.20723362658847,0.0097751710654936,-0.0004886391399951,0
1.176,2.18866080156403,0.0195503421309873,-0.0004886391399951,0
1.184,2.16813294232649,0.0146627565982405,-0.0004886391399951,0
1.192,2.1466275659824,0.0043988269794721,-0.0004886391399951,0
1.2,2.12609970674487,0.0097751710654936,-0.0004886391399951,0
1.208,2.10557184750733,0.0298142717497556,-0.0004886391399951,0
1.216,2.08406647116325,0.0444770283479961,-0.0004886391399951,0
1.224,2.06158357771261,0.0195503421309873,-0.0004886391399951,0
1.232,2.03910068426197,0.0146627565982405,-0.0004886391399951,0
1.24,2.01368523949169,0.0298142717497556,-0.0004886391399951,0
1.248,1.99022482893451,0.0395894428152493,-0.0004886391399951,0
1.256,1.96871945259042,0.0796676441837732,-0.0004886391399951,0
1.264,1.94819159335288,0.124633431085044,-0.0004886391399951,0
1.272,1.92961876832845,0.144672531769306,-0.0004886391399951,0
1.28,1.91300097751711,0.139784946236559,-0.0004886391399951,0
1.288,1.89736070381232,0.134897360703812,-0.0004886391399951,0
1.296,1.88367546432063,0.139784946236559,-0.0004886391399951,0
1.304,1.87096774193548,0.129521016617791,-0.0004886391399951,0
1.312,1.85630498533724,0.124633431085044,-0.0004886391399951,0
1.32,1.841642228739,0.11485826001955,-0.0004886391399951,0
1.328,1.82697947214076,0.109481915933529,-0.0004886391399951,0
1.336,1.81133919843597,0.144672531769306,-0.0004886391399951,0
1.344,1.79569892473118,0.129521016617791,-0.0004886391399951,0
1.352,1.78396871945259,0.119745845552297,-0.0004886391399951,0
1.36,1.7761485826002,0.11485826001955,-0.0004886391399951,0
1.368,1.7683284457478,0.124633431085044,-0.0004886391399951,0
1.376,1.76344086021505,0.124633431085044,-0.0004886391399951,0
1.384,1.75855327468231,0.124633431085044,-0.0004886391399951,0
1.392,1.75268817204301,0.124633431085044,-0.0004886391399951,0
1.4,1.74780058651026,0.119745845552297,-0.0004886391399951,0
1.408,1.74584555229717,0.239980449657869,-0.0004886391399951,0
1.416,1.74486803519062,0.56989247311828,-0.0004886391399951,0
1.424,1.74193548387097,0.865102639296188,-0.0004886391399951,0
1.432,1.73900293255132,0.920332355816227,-0.0004886391399951,0
1.44,1.73704789833822,0.509775171065494,-0.0004886391399951,0
1.448,1.73411534701857,0.334799608993157,-0.0004886391399951,0
1.456,1.72922776148583,0.239980449657869,-0.0004886391399951,0
1.464,1.72238514173998,0.144672531769306,-0.0004886391399951,0
1.472,1.71554252199413,0.0796676441837732,-0.0004886391399951,0
1.48,1.70772238514174,0.0498533724340176,-0.0004886391399951,0
1.488,1.69794721407625,0.0244379276637341,-0.0004886391399951,0
1.496,1.6891495601173,0.0043988269794721,-0.0004886391399951,0
1.504,1.68328445747801,-0.0102639296187683,-0.0004886391399951,0
1.512,1.67644183773216,0.0347018572825024,-0.0004886391399951,0
1.52,1.66959921798631,0.0195503421309873,-0.0004886391399951,0
1.528,1.66568914956012,0.0097751710654936,-0.0004886391399951,0
1.536,1.66764418377322,0.0043988269794721,-0.0004886391399951,0
1.544,1.67644183773216,0.0043988269794721,-0.0004886391399951,0
1.552,1.69403714565005,0.0043988269794721,-0.0004886391399951,0
1.56,1.71847507331378,0.0146627565982405,-0.0004886391399951,0
1.568,1.74975562072336,0.0043988269794721,-0.0004886391399951,0
1.576,1.78983382209189,0.0043988269794721,-0.0004886391399951,0
1.584,1.83870967741935,0.0244379276637341,-0.0004886391399951,0
1.592,1.89442815249267,0.0444770283479961,-0.0004886391399951,0
1.6,1.94330400782014,0.0347018572825024,-0.0004886391399951,0
1.608,1.98729227761486,0.0298142717497556,-0.0004886391399951,0
1.616,2.03421309872923,0.0298142717497556,-0.0004886391399951,0
1.624,2.0791788856305,0.0498533724340176,-0.0004886391399951,0
1.632,2.12121212121212,0.0698924731182796,-0.0004886391399951,0
1.64,2.15738025415445,0.0747800586510264,-0.0004886391399951,0
1.648,2.18670576735093,0.119745845552297,-0.0004886391399951,0
1.656,2.21114369501466,0.124633431085044,-0.0004886391399951,0
1.664,2.227761485826,0.134897360703812,-0.0004886391399951,0
1.672,2.2355816226784,0.129521016617791,-0.0004886391399951,0
1.68,2.23949169110459,0.124633431085044,-0.0004886391399951,0
1.688,2.24144672531769,0.119745845552297,-0.0004886391399951,0
1.696,2.24046920821114,0.11485826001955,-0.0004886391399951,0
1.704,2.23655913978495,0.109481915933529,-0.0004886391399951,0
1.712,2.23069403714565,0.109481915933529,-0.0004886391399951,0
1.72,2.21994134897361,0.104594330400782,-0.0004886391399951,0
1.728,2.20332355816227,0.11485826001955,-0.0004886391399951,0
1.736,2.18279569892473,0.124633431085044,-0.0004886391399951,0
1.744,2.16129032258065,0.119745845552297,-0.0004886391399951,0
1.752,2.13685239491691,0.104594330400782,-0.0004886391399951,0
1.76,2.10752688172043,0.109481915933529,-0.0004886391399951,0
1.768,2.0772238514174,0.0796676441837732,-0.0004886391399951,0
1.776,2.05083088954057,0.139784946236559,-0.0004886391399951,0
1.784,2.02737047898338,0.119745845552297,-0.0004886391399951,0
1.792,2.00782013685239,0.11485826001955,-0.0004886391399951,0
1.8,1.99315738025415,0.129521016617791,-0.0004886391399951,0
1.808,1.98142717497556,0.134897360703812,-0.0004886391399951,0
1.816,1.96969696969697,0.139784946236559,-0.0004886391399951,0
1.824,1.95601173020528,0.129521016617791,-0.0004886391399951,0
1.832,1.94134897360704,0.129521016617791,-0.0004886391399951,0
1.84,1.9266862170088,0.124633431085044,-0.0004886391399951,0
1.848,1.91397849462366,0.144672531769306,-0.0004886391399951,0
1.856,1.90322580645161,0.149560117302053,-0.0004886391399951,0
1.864,1.89247311827957,0.154936461388074,-0.0004886391399951,0
1.872,1.87878787878788,0.159824046920821,-0.0004886391399951,0
1.88,1.86608015640274,0.169599217986315,-0.0004886391399951,0
1.888,1.85434995112414,0.164711632453568,-0.0004886391399951,0
1.896,1.84261974584555,0.144672531769306,-0.0004886391399951,0
1.904,1.83088954056696,0.149560117302053,-0.0004886391399951,0
1.912,1.81915933528837,0.129521016617791,-0.0004886391399951,0
1.92,1.80938416422287,0.179863147605083,-0.0004886391399951,0
1.928,1.79863147605083,0.424731182795699,-0.0004886391399951,0
1.936,1.78983382209189,0.785434995112414,-0.0004886391399951,0
1.944,1.78494623655914,0.905180840664712,-0.0004886391399951,0
1.952,1.78299120234604,0.634897360703812,-0.0004886391399951,0
1.96,1.78396871945259,0.359726295210166,-0.0004886391399951,0
1.968,1.78983382209189,0.244868035190616,-0.0004886391399951,0
1.976,1.80058651026393,0.149560117302053,-0.0004886391399951,0
1.984,1.81720430107527,0.08455522971652,-0.0004886391399951,0
1.992,1.83773216031281,0.0596285434995112,-0.0004886391399951,0
2.0,1.85923753665689,0.0395894428152493,-0.0004886391399951,0
2.008,1.88563049853372,0.0444770283479961,-0.0004886391399951,0
2.016,1.91397849462366,0.0298142717497556,-0.0004886391399951,0
2.024,1.94428152492669,0.0244379276637341,-0.0004886391399951,0
2.032,1.97067448680352,0.0043988269794721,-0.0004886391399951,0
2.04,1.98924731182796,0.0146627565982405,-0.0004886391399951,0
2.048,2.00293255131965,0.0298142717497556,-0.0004886391399951,0
2.056,2.01368523949169,0.0244379276637341,-0.0004886391399951,0
2.064,2.02052785923754,0.0146627565982405,-0.0004886391399951,0
2.072,2.02248289345064,0.0547409579667644,-0.0004886391399951,0
2.08,2.01955034213099,0.0547409579667644,-0.0004886391399951,0
2.088,2.01173020527859,0.0547409579667644,-0.0004886391399951,0
2.096,2.0019550342131,0.0444770283479961,-0.0004886391399951,0
2.104,1.99217986314761,0.0498533724340176,-0.0004886391399951,0
2.112,1.97947214076246,0.0547409579667644,-0.0004886391399951,0
2.12,1.96480938416422,0.0645161290322581,-0.0004886391399951,0
2.128,1.95014662756598,0.0747800586510264,-0.0004886391399951,0
2.136,1.93255131964809,0.0698924731182796,-0.0004886391399951,0
2.144,1.91495601173021,0.08455522971652,-0.0004886391399951,0
2.152,1.89442815249267,0.109481915933529,-0.0004886391399951,0
2.16,1.87194525904203,0.104594330400782,-0.0004886391399951,0
2.168,1.8494623655914,0.0997067448680352,-0.0004886391399951,0
2.176,1.82697947214076,0.119745845552297,-0.0004886391399951,0
2.184,1.80351906158358,0.124633431085044,-0.0004886391399951,0
2.192,1.78201368523949,0.119745845552297,-0.0004886391399951,0
2.2,1.7683284457478,0.0997067448680352,-0.0004886391399951,0
2.208,1.75562072336266,0.109481915933529,-0.0002443195699975,0
2.216,1.74389051808407,0.129521016617791,-0.0002443195699975,0
2.224,1.73411534701857,0.11485826001955,0.0,0
2.232,1.72531769305963,0.104594330400782,0.0,0
2.24,1.71652003910068,0.129521016617791,0.0,0
2.248,1.70869990224829,0.109481915933529,0.0002443195699975,0
2.256,1.70087976539589,0.129521016617791,0.0004886391399951,0
2.264,1.6930596285435,0.119745845552297,0.0007329587099926,0
2.272,1.6852394916911,0.159824046920821,0.0009772782799902,0
2.28,1.67741935483871,0.144672531769306,0.0002443195699975,0
2.288,1.66959921798631,0.154936461388074,-0.0004886391399951,0
2.296,1.66373411534702,0.124633431085044,-0.0004886391399951,0
2.304,1.65884652981427,0.119745845552297,-0.0004886391399951,0
2.312,1.65298142717498,0.134897360703812,-0.0004886391399951,0
2.32,1.64613880742913,0.124633431085044,-0.0004886391399951,0
2.328,1.63831867057674,0.0948191593352884,-0.0004886391399951,0
2.336,1.63049853372434,0.164711632453568,-0.0004886391399951,0
2.344,1.62463343108504,0.390029325513196,-0.0004886391399951,0
2.352,1.6197458455523,0.735092864125122,-0.0004886391399951,0
2.36,1.613880742913,0.93010752688172,-0.0004886391399951,0
2.368,1.60703812316716,0.670087976539589,-0.0004886391399951,0
2.376,1.60019550342131,0.404692082111437,-0.0004886391399951,0
2.384,1.58846529814272,0.274682306940371,-0.0004886391399951,0
2.392,1.57478005865103,0.195014662756598,-0.0004886391399951,0
2.4,1.56402737047898,0.124633431085044,-0.0004886391399951,0
2.408,1.55327468230694,0.0997067448680352,-0.0004886391399951,0
2.416,1.54154447702835,0.0547409579667644,-0.0004886391399951,0
2.424,1.53176930596285,0.0347018572825024,-0.0004886391399951,0
2.432,1.52590420332356,0.0747800586510264,-0.0004886391399951,0
2.44,1.52297165200391,0.0547409579667644,-0.0004886391399951,0
2.448,1.52297165200391,0.0395894428152493,-0.0004886391399951,0
2.456,1.5327468230694,0.0347018572825024,-0.0004886391399951,0
2.464,1.55522971652004,0.0347018572825024,-0.0004886391399951,0
2.472,1.58748778103617,0.0244379276637341,-0.0004886391399951,0
2.48,1.62854349951124,0.0298142717497556,-0.0004886391399951,0
2.488,1.67644183773216,0.0195503421309873,-0.0004886391399951,0
2.496,1.71945259042033,0.0498533724340176,-0.0004886391399951,0
2.504,1.75757575757576,0.0547409579667644,0.004397752259956,0
2.512,1.79960899315738,0.0347018572825024,0.0092841436599071,0
2.52,1.84457478005865,0.0195503421309873,0.0219887612997801,0
2.528,1.88954056695992,0.0395894428152493,0.0346933789396531,0
2.536,1.93352883675464,0.0298142717497556,0.0503298314194967,0
2.544,1.97067448680352,0.0298142717497556,0.0659662838993403,0
2.552,2.00097751710655,0.0747800586510264,0.0833129733691669,0
2.56,2.02834799608993,0.0698924731182796,0.100903982408991,0
2.568,2.05083088954057,0.0796676441837732,0.117517713168825,0
2.576,2.07038123167155,0.11485826001955,0.134131443928659,0
2.584,2.08602150537634,0.129521016617791,0.1500122159785,0
2.592,2.09579667644184,0.119745845552297,0.166137307598339,0
2.6,2.10263929618768,0.134897360703812,0.183728316638163,0
2.608,2.10948191593353,0.124633431085044,0.201319325677987,0
2.616,2.11339198435973,0.134897360703812,0.220131932567799,0
2.624,2.11143695014663,0.124633431085044,0.239188859027608,0
2.632,2.10263929618768,0.134897360703812,0.256291228927437,0
2.64,2.08602150537634,0.159824046920821,0.273393598827266,0
2.648,2.06451612903226,0.134897360703812,0.28903005130711,0
2.656,2.03812316715543,0.129521016617791,0.304666503786953,0
2.664,2.01368523949169,0.159824046920821,0.320791595406792,0
2.672,1.99022482893451,0.144672531769306,0.337161006596628,0
2.68,1.96676441837732,0.11485826001955,0.35401905692646,0
2.688,1.94721407624633,0.109481915933529,0.371121426826289,0
2.696,1.93157380254154,0.134897360703812,0.38797947715612,0
2.704,1.91788856304985,0.0997067448680352,0.405081847055949,0
2.712,1.90322580645161,0.124633431085044,0.421695577815783,0
2.72,1.88856304985337,0.124633431085044,0.438309308575617,0
2.728,1.87292277614858,0.11485826001955,0.45296848277547,0
2.736,1.85728250244379,0.109481915933529,0.467627656975324,0
2.744,1.84261974584555,0.139784946236559,0.480576594185194,0
2.752,1.85923753665689,0.11485826001955,0.493769850965062,0
2.76,1.89345063538612,0.119745845552297,0.506718788174933,0
2.768,1.90420332355816,0.129521016617791,0.519912044954801,0
2.776,1.90420332355816,0.144672531769306,0.532860982164671,0
2.784,1.90127077223851,0.129521016617791,0.546054238944539,0
2.792,1.89833822091887,0.139784946236559,0.558270217444417,0
2.8,1.89638318670577,0.124633431085044,0.570730515514293,0
2.808,1.89540566959922,0.139784946236559,0.582702174444173,0
2.816,1.89540566959922,0.144672531769306,0.594918152944051,0
2.824,1.89540566959922,0.0997067448680352,0.609821646713902,0
2.832,1.89540566959922,0.354838709677419,0.62496946005375,0
2.84,1.89540566959922,0.685239491691105,0.642560469093574,0
2.848,1.89345063538612,0.865102639296188,0.660395797703396,0
2.856,1.89247311827957,0.654936461388074,0.680674322013193,0
2.864,1.89345063538612,0.369990224828935,0.70095284632299,0
2.872,1.89442815249267,0.204789833822092,0.722697288052773,0
2.88,1.89638318670577,0.104594330400782,0.744686049352553,0
2.888,1.90224828934506,0.0899315738025415,0.765453212802345,0
2.896,1.91006842619746,0.119745845552297,0.786464695822135,0
2.904,1.92179863147605,0.0747800586510264,0.806743220131933,0
2.912,1.94134897360704,0.0698924731182796,0.827266064011727,0
2.92,1.96578690127077,0.0596285434995112,0.851209381871488,0
2.928,1.9960899315738,0.0444770283479961,0.875152699731248,0
2.936,2.03128054740958,0.0498533724340176,0.901783532860982,0
2.944,2.06744868035191,0.0395894428152493,0.928658685560713,0
2.952,2.09872922776149,0.0244379276637341,0.953823601270462,0
2.96,2.12414467253177,0.0498533724340176,0.979232836550208,0
2.968,2.14760508308895,0.0097751710654936,0.989494258490105,0
2.976,2.16911045943304,0.0043988269794721,1.0,0
2.984,2.18963831867058,0.0244379276637341,1.0,0
2.992,2.20527859237537,0.0043988269794721,1.0,0
3.0,2.21407624633431,0.0146627565982405,1.0,0
3.008,2.22189638318671,-0.0004887585532746,1.0,0
3.016,2.2258064516129,0.0097751710654936,1.0,0
3.024,2.22482893450635,0.0043988269794721,1.0,0
3.032,2.22091886608016,0.0547409579667644,1.0,0
3.04,2.21212121212121,0.0298142717497556,1.0,0
3.048,2.19745845552297,0.0596285434995112,1.0,0
3.056,2.18084066471163,0.0796676441837732,1.0,0
3.064,2.16226783968719,0.0596285434995112,1.0,0
3.072,2.14271749755621,0.109481915933529,1.0,0
3.08,2.12512218963832,0.124633431085044,1.0,0
3.088,2.10948191593353,0.0997067448680352,1.0,0
3.096,2.09677419354839,0.0698924731182796,1.0,0
3.104,2.08699902248289,0.0997067448680352,1.0,0
3.112,2.0772238514174,0.0645161290322581,1.0,0
3.12,2.06549364613881,0.109481915933529,1.0,0
3.128,2.05474095796676,0.129521016617791,1.0,0
3.136,2.04594330400782,0.0948191593352884,1.0,0
3.144,2.03812316715543,0.08455522971652,1.0,0
3.152,2.03323558162268,0.109481915933529,1.0,0
3.16,2.02737047898338,0.11485826001955,1.0,0
3.168,2.01857282502444,0.109481915933529,1.0,0
3.176,2.01075268817204,0.144672531769306,1.0,0
3.184,2.0019550342131,0.154936461388074,1.0,0
3.192,1.99315738025415,0.159824046920821,1.0,0
3.2,1.98533724340176,0.144672531769306,1.0,0
3.208,1.97653958944282,0.119745845552297,1.0,0
3.216,1.96871945259042,0.11485826001955,1.0,0
3.224,1.96480938416422,0.109481915933529,1.0,0
3.232,1.96285434995112,0.0997067448680352,1.0,0
3.24,1.96187683284457,0.124633431085044,1.0,0
3.248,1.96187683284457,0.104594330400782,1.0,0
3.256,1.96187683284457,0.0997067448680352,1.0,0
3.264,1.96187683284457,0.0997067448680352,1.0,0
3.272,1.96187683284457,0.0747800586510264,1.0,0
3.28,1.96187683284457,0.0997067448680352,1.0,0
3.288,1.95992179863148,0.104594330400782,1.0,0
3.296,1.95503421309873,0.0899315738025415,1.0,0
3.304,1.94819159335288,0.0899315738025415,1.0,0
3.312,1.93939393939394,0.0747800586510264,1.0,0
3.32,1.93157380254154,0.0948191593352884,1.0,0
3.328,1.9266862170088,0.119745845552297,1.0,0
3.336,1.92375366568915,0.144672531769306,1.0,0
3.344,1.92570869990225,0.129521016617791,1.0,0
3.352,1.93450635386119,0.104594330400782,1.0,0
3.36,1.95307917888563,0.0997067448680352,1.0,0
3.368,1.98044965786901,0.124633431085044,1.0,0
3.376,2.01759530791789,0.0948191593352884,1.0,0
3.384,2.06060606060606,0.119745845552297,1.0,0
3.392,2.09872922776149,0.0997067448680352,1.0,0
3.4,2.13489736070381,0.0997067448680352,1.0,0
3.408,2.17595307917889,0.0899315738025415,1.0,0
3.416,2.21700879765396,0.0997067448680352,1.0,0
3.424,2.25415444770284,0.139784946236559,1.0,0
3.432,2.28739002932551,0.379765395894428,1.0,0
3.44,2.31671554252199,0.70039100684262,1.0,0
3.448,2.34213098729228,0.835288367546432,1.0,0
3.456,2.36070381231672,0.589931573802542,1.0,0
3.464,2.37732160312805,0.329912023460411,1.0,0
3.472,2.3919843597263,0.209677419354839,1.0,0
3.48,2.40273704789834,0.104594330400782,1.0,0
3.488,2.40860215053763,0.0645161290322581,1.0,0
3.496,2.40957966764418,0.0347018572825024,1.0,0
3.504,2.40860215053763,0.0498533724340176,1.0,0
3.512,2.40762463343109,0.0395894428152493,1.0,0
3.52,2.40371456500489,0.0244379276637341,1.0,0
3.528,2.39491691104594,0.0097751710654936,1.0,0
3.536,2.3841642228739,0.0097751710654936,1.0,0
3.544,2.36852394916911,0.0043988269794721,1.0,0
3.552,2.34799608993157,0.0043988269794721,1.0,0
3.56,2.32551319648094,0.0298142717497556,1.0,0
3.568,2.3049853372434,0.0298142717497556,1.0,0
3.576,2.28445747800587,0.0146627565982405,1.0,0
3.584,2.26392961876833,-0.0004887585532746,1.0,0
3.592,2.24535679374389,0.0244379276637341,1.0,0
3.6,2.227761485826,0.0043988269794721,1.0,0
3.608,2.20918866080156,0.0043988269794721,1.0,0
3.616,2.18963831867058,-0.0004887585532746,1.0,0
3.624,2.17008797653959,0.0043988269794721,1.0,0
3.632,2.1505376344086,-0.0004887585532746,1.0,0
3.64,2.13098729227761,0.0347018572825024,1.0,0
3.648,2.11045943304008,0.0395894428152493,1.0,0
3.656,2.09188660801564,0.0547409579667644,1.0,0
3.664,2.07624633431085,0.0698924731182796,1.0,0
3.672,2.06158357771261,0.0747800586510264,1.0,0
3.68,2.04789833822092,0.0796676441837732,1.0,0
3.688,2.03616813294233,0.0948191593352884,1.0,0
3.696,2.02541544477028,0.11485826001955,1.0,0
3.704,2.01661779081134,0.0997067448680352,1.0,0
3.712,2.00977517106549,0.0948191593352884,1.0,0
3.72,2.0039100684262,0.11485826001955,1.0,0
