Time,PPG,ECG,resp,Class
0.72,2.01075268817204,0.60009765625,0.264598094307354,0
0.728,1.9980449657869,0.60009765625,0.263620816027364,0
0.736,1.98435972629521,0.59521484375,0.262887857317371,0
0.744,1.96969696969697,0.60009765625,0.262154898607378,0
0.752,1.95503421309873,0.5849609375,0.261421939897386,0
0.76,1.94330400782014,0.5849609375,0.260688981187393,0
0.768,1.93352883675464,0.58984375,0.260200342047398,0
0.776,1.9247311827957,0.5849609375,0.259711702907403,0
0.784,1.9169110459433,0.59521484375,0.259223063767408,0
0.792,1.90909090909091,0.5849609375,0.258734424627413,0
0.8,1.90127077223851,0.5751953125,0.258245785487418,0
0.808,1.89149560117302,0.55517578125,0.25800146591742,0
0.816,1.88269794721408,0.5498046875,0.257757146347422,0
0.824,1.87487781036168,0.5498046875,0.257512826777425,0
0.832,1.86705767350929,0.55517578125,0.257268507207427,0
0.84,1.86119257086999,0.55517578125,0.25702418763743,0
0.848,1.85630498533724,0.56005859375,0.256779868067432,0
0.856,1.85043988269795,0.56005859375,0.256291228927437,0
0.864,1.8475073313783,0.56494140625,0.25604690935744,0
0.872,1.84652981427175,0.55517578125,0.255313950647447,0
0.88,1.8455522971652,0.56982421875,0.254825311507452,0
0.888,1.8455522971652,0.56005859375,0.253603713657464,0
0.896,1.8435972629521,0.56494140625,0.252626435377474,0
0.904,1.84066471163245,0.56005859375,0.251160517957488,0
0.912,1.83479960899316,0.580078125,0.249694600537503,0
0.92,1.82991202346041,0.56494140625,0.248228683117518,0
0.928,1.82600195503421,0.56982421875,0.246762765697532,0
0.936,1.82013685239492,0.55517578125,0.245541167847545,0
0.944,1.81329423264907,0.56494140625,0.244563889567554,0
0.952,1.80840664711632,0.56982421875,0.243586611287564,0
0.96,1.80351906158358,0.56494140625,0.242609333007574,0
0.968,1.79960899315738,0.55517578125,0.241387735157586,0
0.976,1.79569892473118,0.56005859375,0.240410456877596,0
0.984,1.78983382209189,0.56494140625,0.239188859027608,0
0.992,1.78299120234604,0.56005859375,0.23796726117762,0
1.0,1.77517106549365,0.56982421875,0.23698998289763,0
1.008,1.76735092864125,0.56005859375,0.23601270461764,0
1.016,1.76050830889541,0.56494140625,0.235279745907647,0
1.024,1.75659824046921,0.55517578125,0.234546787197655,0
1.032,1.75855327468231,0.56494140625,0.234058148057659,0
1.04,1.76344086021505,0.56982421875,0.233569508917664,0
1.048,1.76930596285435,0.5849609375,0.233325189347667,0
1.056,1.7761485826002,0.580078125,0.233080869777669,0
1.064,1.78690127077224,0.5751953125,0.232836550207672,0
1.072,1.80840664711632,0.56494140625,0.232836550207672,0
1.08,1.83773216031281,0.5751953125,0.232836550207672,0
1.088,1.87292277614858,0.5849609375,0.232836550207672,0
1.096,1.91397849462366,0.64501953125,0.232836550207672,0
1.104,1.96089931573803,0.669921875,0.232836550207672,0
1.112,2.01368523949169,0.44482421875,0.232836550207672,0
1.12,2.05865102639296,0.27001953125,0.233080869777669,0
1.128,2.10068426197458,0.18994140625,0.233325189347667,0
1.136,2.1485826001955,0.18017578125,0.233569508917664,0
1.144,2.19745845552297,0.3701171875,0.233569508917664,0
1.152,2.24242424242424,0.5,0.233813828487662,0
1.16,2.28250244379277,0.56005859375,0.233325189347667,0
1.168,2.31378299120235,0.58984375,0.233080869777669,0
1.176,2.33724340175953,0.60009765625,0.232347911067677,0
1.184,2.35288367546432,0.60498046875,0.231614952357684,0
1.192,2.36070381231672,0.60009765625,0.231126313217689,0
1.2,2.36265884652981,0.59521484375,0.230637674077694,0
1.208,2.35777126099707,0.60009765625,0.230149034937699,0
1.216,2.34799608993157,0.59521484375,0.229904715367701,0
1.224,2.33724340175953,0.58984375,0.229171756657708,0
1.232,2.32649071358749,0.59521484375,0.228683117517713,0
1.24,2.3049853372434,0.58984375,0.227705839237723,0
1.248,2.28347996089932,0.60009765625,0.226728560957733,0
1.256,2.26686217008798,0.59521484375,0.22599560224774,0
1.264,2.24633431085044,0.60009765625,0.225506963107745,0
1.272,2.22482893450635,0.59521484375,0.22501832396775,0
1.28,2.20234604105572,0.59521484375,0.224774004397752,0
1.288,2.17790811339198,0.58984375,0.224529684827755,0
1.296,2.1524926686217,0.60009765625,0.224285365257757,0
1.304,2.12805474095797,0.60009765625,0.224285365257757,0
1.312,2.10459433040078,0.60986328125,0.224285365257757,0
1.32,2.08504398826979,0.60498046875,0.224285365257757,0
1.328,2.06744868035191,0.61474609375,0.224285365257757,0
1.336,2.04985337243402,0.60498046875,0.224285365257757,0
1.344,2.03128054740958,0.60986328125,0.224529684827755,0
1.352,2.01173020527859,0.60498046875,0.22404104568776,0
1.36,1.99511241446725,0.60498046875,0.223796726117762,0
1.368,1.97849462365591,0.59521484375,0.223063767407769,0
1.376,1.96285434995112,0.58984375,0.222575128267774,0
1.384,1.94721407624633,0.5751953125,0.222086489127779,0
1.392,1.93352883675464,0.56494140625,0.221842169557782,0
1.4,1.9247311827957,0.5498046875,0.221597849987784,0
1.408,1.9208211143695,0.544921875,0.221597849987784,0
1.416,1.9188660801564,0.55517578125,0.222086489127779,0
1.424,1.91397849462366,0.5498046875,0.222575128267774,0
1.432,1.90420332355816,0.55517578125,0.223552406547764,0
1.44,1.89345063538612,0.56005859375,0.224529684827755,0
1.448,1.88172043010753,0.56982421875,0.225262643537747,0
1.456,1.86999022482893,0.55517578125,0.22599560224774,0
1.464,1.86119257086999,0.55517578125,0.226484241387735,0
1.472,1.85630498533724,0.544921875,0.227217200097728,0
1.48,1.85434995112414,0.56005859375,0.227217200097728,0
1.488,1.8514173998045,0.55517578125,0.227461519667725,0
1.496,1.85043988269795,0.56494140625,0.22697288052773,0
1.504,1.8475073313783,0.56005859375,0.226728560957733,0
1.512,1.84457478005865,0.5751953125,0.226484241387735,0
1.52,1.84261974584555,0.56982421875,0.226239921817738,0
1.528,1.8435972629521,0.580078125,0.226239921817738,0
1.536,1.84457478005865,0.56494140625,0.226239921817738,0
1.544,1.84457478005865,0.56982421875,0.226239921817738,0
1.552,1.84457478005865,0.56494140625,0.226239921817738,0
1.56,1.84261974584555,0.56005859375,0.226239921817738,0
1.568,1.8396871945259,0.56982421875,0.226484241387735,0
1.576,1.83479960899316,0.580078125,0.226728560957733,0
1.584,1.82795698924731,0.5849609375,0.22697288052773,0
1.592,1.81915933528837,0.580078125,0.227217200097728,0
1.6,1.81133919843597,0.56982421875,0.227461519667725,0
1.608,1.80547409579668,0.5751953125,0.228194478377718,0
1.616,1.80058651026393,0.56982421875,0.229171756657708,0
1.624,1.79960899315738,0.5751953125,0.230393354507696,0
1.632,1.80254154447703,0.56982421875,0.231614952357684,0
1.64,1.80840664711632,0.56494140625,0.233080869777669,0
1.648,1.81524926686217,0.56494140625,0.234546787197655,0
1.656,1.82600195503421,0.56005859375,0.23601270461764,0
1.664,1.84457478005865,0.56982421875,0.237722941607623,0
1.672,1.87096774193548,0.56494140625,0.238944539457611,0
1.68,1.90518084066471,0.56982421875,0.240410456877596,0
1.688,1.94721407624633,0.56005859375,0.241387735157586,0
1.696,1.99706744868035,0.5751953125,0.242365013437576,0
1.704,2.05083088954057,0.56494140625,0.243097972147569,0
1.712,2.10459433040078,0.56982421875,0.243830930857562,0
1.72,2.1505376344086,0.56005859375,0.244319569997557,0
1.728,2.18866080156403,0.5751953125,0.244808209137552,0
1.736,2.22678396871945,0.56494140625,0.245296848277547,0
1.744,2.26490713587488,0.56982421875,0.245785487417542,0
1.752,2.29716520039101,0.56005859375,0.24602980698754,0
1.76,2.32160312805474,0.56005859375,0.246274126557537,0
1.768,2.34115347018573,0.56494140625,0.245785487417542,0
1.776,2.35483870967742,0.56005859375,0.245541167847545,0
1.784,2.36168132942327,0.56494140625,0.244808209137552,0
1.792,2.36559139784946,0.56005859375,0.244075250427559,0
1.8,2.36559139784946,0.56982421875,0.243586611287564,0
1.808,2.35972629521017,0.56005859375,0.243097972147569,0
1.816,2.34897360703812,0.56982421875,0.242853652577571,0
1.824,2.33528836754643,0.56494140625,0.242609333007574,0
1.832,2.31964809384164,0.56982421875,0.242365013437576,0
1.84,2.30009775171066,0.56494140625,0.242120693867579,0
1.848,2.26686217008798,0.5751953125,0.241876374297581,0
1.856,2.2336265884653,0.5751953125,0.241632054727584,0
1.864,2.20918866080156,0.580078125,0.240899096017591,0
1.872,2.18377321603128,0.580078125,0.240410456877596,0
1.88,2.15738025415445,0.60009765625,0.239433178597606,0
1.888,2.13098729227761,0.6201171875,0.238455900317615,0
1.896,2.10557184750733,0.625,0.237722941607623,0
1.904,2.08406647116325,0.35986328125,0.237234302467628,0
1.912,2.06549364613881,0.22998046875,0.236745663327633,0
1.92,2.05083088954057,0.18994140625,0.236257024187637,0
1.928,2.03714565004888,0.23486328125,0.23601270461764,0
1.936,2.02248289345064,0.39013671875,0.235768385047642,0
1.944,2.00782013685239,0.51513671875,0.235524065477645,0
1.952,1.99315738025415,0.56982421875,0.235279745907647,0
1.96,1.97751710654936,0.59521484375,0.234546787197655,0
1.968,1.96187683284457,0.60009765625,0.234058148057659,0
1.976,1.94721407624633,0.60498046875,0.233325189347667,0
1.984,1.93157380254154,0.60009765625,0.232592230637674,0
1.992,1.91593352883675,0.60986328125,0.231859271927681,0
2.0,1.90322580645161,0.61474609375,0.231370632787686,0
2.008,1.89442815249267,0.6201171875,0.230881993647691,0
2.016,1.89051808406647,0.625,0.230637674077694,0
2.024,1.88465298142718,0.6298828125,0.230393354507696,0
2.032,1.87585532746823,0.64013671875,0.230149034937699,0
2.04,1.86705767350929,0.6201171875,0.230149034937699,0
2.048,1.86119257086999,0.59521484375,0.230149034937699,0
2.056,1.85630498533724,0.5849609375,0.230637674077694,0
2.064,1.85043988269795,0.580078125,0.231370632787686,0
2.072,1.8435972629521,0.580078125,0.232347911067677,0
2.08,1.83675464320626,0.580078125,0.233325189347667,0
2.088,1.82893450635386,0.580078125,0.234058148057659,0
2.096,1.81915933528837,0.58984375,0.234791106767652,0
2.104,1.81133919843597,0.5849609375,0.235524065477645,0
2.112,1.80742913000978,0.60009765625,0.236257024187637,0
2.12,1.80547409579668,0.60009765625,0.237234302467628,0
2.128,1.80449657869013,0.61474609375,0.238455900317615,0
2.136,1.80351906158358,0.61474609375,0.239677498167603,0
2.144,1.80156402737048,0.6201171875,0.241143415587589,0
2.152,1.79863147605083,0.61474609375,0.242609333007574,0
2.16,1.79276637341153,0.60986328125,0.244319569997557,0
2.168,1.78592375366569,0.58984375,0.24602980698754,0
2.176,1.75073313782991,0.5751953125,0.247740043977523,0
2.184,1.70185728250244,0.55517578125,0.24896164182751,0
2.192,1.67350928641251,0.52978515625,0.250427559247496,0
2.2,1.65493646138807,0.509765625,0.251649157097484,0
2.208,1.64320625610948,0.52001953125,0.252870754947471,0
2.216,1.63440860215054,0.52490234375,0.254092352797459,0
2.224,1.62561094819159,0.509765625,0.255558270217444,0
2.232,1.61485826001955,0.52490234375,0.25702418763743,0
2.24,1.60703812316716,0.53515625,0.258490105057415,0
2.248,1.60019550342131,0.55517578125,0.259711702907403,0
2.256,1.59237536656891,0.56005859375,0.260933300757391,0
2.264,1.57966764418377,0.56982421875,0.261666259467383,0
2.272,1.56598240469208,0.56005859375,0.262643537747374,0
2.28,1.55718475073314,0.56982421875,0.262643537747374,0
2.288,1.54349951124145,0.580078125,0.262887857317371,0
2.296,1.52785923753666,0.58984375,0.262643537747374,0
2.304,1.51808406647116,0.56982421875,0.262399218177376,0
2.312,1.51026392961877,0.56005859375,0.262399218177376,0
2.32,1.50439882697947,0.55517578125,0.262643537747374,0
2.328,1.49853372434018,0.544921875,0.263132176887369,0
2.336,1.49169110459433,0.52978515625,0.263865135597361,0
2.344,1.48093841642229,0.52978515625,0.264353774737356,0
2.352,1.4692082111437,0.53515625,0.264842413877352,0
2.36,1.46041055718475,0.544921875,0.265331053017347,0
2.368,1.45356793743891,0.5498046875,0.265819692157342,0
2.376,1.44868035190616,0.55517578125,0.266552650867334,0
2.384,1.44574780058651,0.5498046875,0.267529929147325,0
2.392,1.44477028347996,0.55517578125,0.268751526997312,0
2.4,1.44379276637341,0.56005859375,0.2699731248473,0
2.408,1.44379276637341,0.55517578125,0.271439042267286,0
2.416,1.45063538611926,0.56494140625,0.272904959687271,0
2.424,1.46041055718475,0.5751953125,0.274615196677254,0
2.432,1.47018572825024,0.580078125,0.276325433667237,0
2.44,1.48875855327468,0.56494140625,0.27803567065722,0
2.448,1.52101661779081,0.580078125,0.279745907647203,0
2.456,1.56695992179863,0.580078125,0.281456144637185,0
2.464,1.62658846529814,0.60009765625,0.283410701197166,0
2.472,1.6950146627566,0.60009765625,0.284876618617151,0
2.48,1.78396871945259,0.60498046875,0.286586855607134,0
2.488,1.88563049853372,0.6298828125,0.287564133887124,0
2.496,1.95698924731183,0.5400390625,0.288785731737112,0
2.504,2.01075268817204,0.294921875,0.289518690447105,0
2.512,2.0791788856305,0.2001953125,0.290495968727095,0
2.52,2.13587487781036,0.17529296875,0.29098460786709,0
2.528,2.18084066471163,0.2802734375,0.291473247007085,0
2.536,2.23264907135875,0.43994140625,0.29196188614708,0
2.544,2.28641251221896,0.52978515625,0.292450525287075,0
2.552,2.32649071358749,0.5751953125,0.292694844857073,0
2.56,2.35092864125122,0.59521484375,0.292939164427071,0
2.568,2.36852394916911,0.60009765625,0.293183483997068,0
2.576,2.37732160312805,0.60009765625,0.293427803567066,0
2.584,2.37927663734115,0.60009765625,0.293427803567066,0
2.592,2.37341153470186,0.60498046875,0.293427803567066,0
2.6,2.36070381231672,0.60986328125,0.293427803567066,0
2.608,2.34115347018573,0.6201171875,0.293427803567066,0
2.616,2.32160312805474,0.634765625,0.293427803567066,0
2.624,2.3049853372434,0.625,0.293427803567066,0
2.632,2.28054740957967,0.60986328125,0.293427803567066,0
2.64,2.24144672531769,0.59521484375,0.293427803567066,0
2.648,2.20332355816227,0.5849609375,0.293183483997068,0
2.656,2.17790811339198,0.580078125,0.293183483997068,0
2.664,2.1485826001955,0.58984375,0.292450525287075,0
2.672,2.11143695014663,0.580078125,0.29196188614708,0
2.68,2.0791788856305,0.580078125,0.29098460786709,0
2.688,2.05767350928641,0.580078125,0.2900073295871,0
2.696,2.03812316715543,0.59521484375,0.28903005130711,0
2.704,2.01955034213099,0.58984375,0.288297092597117,0
2.712,2.00097751710655,0.60498046875,0.287564133887124,0
2.72,1.98435972629521,0.60986328125,0.286831175177132,0
2.728,1.96969696969697,0.6201171875,0.286342536037137,0
2.736,1.95796676441838,0.625,0.285853896897141,0
2.744,1.95210166177908,0.64990234375,0.285365257757146,0
2.752,1.94916911045943,0.64990234375,0.284876618617151,0
2.76,1.94721407624633,0.66015625,0.284632299047154,0
2.768,1.93939393939394,0.60986328125,0.284387979477156,0
2.776,1.9286412512219,0.580078125,0.284143659907159,0
2.784,1.9188660801564,0.5498046875,0.283899340337161,0
2.792,1.90518084066471,0.53515625,0.283655020767163,0
2.8,1.88660801564027,0.52490234375,0.283410701197166,0
2.808,1.87096774193548,0.52978515625,0.283166381627168,0
2.816,1.86314760508309,0.53515625,0.282922062057171,0
2.824,1.85434995112414,0.52978515625,0.283166381627168,0
2.832,1.8455522971652,0.544921875,0.283655020767163,0
2.84,1.83870967741935,0.544921875,0.284387979477156,0
2.848,1.82991202346041,0.5498046875,0.285120938187149,0
2.856,1.82111436950147,0.55517578125,0.285609577327144,0
2.864,1.81231671554252,0.56005859375,0.286342536037137,0
2.872,1.80547409579668,0.56494140625,0.286831175177132,0
2.88,1.79765395894428,0.5849609375,0.287319814317127,0
2.888,1.78983382209189,0.59521484375,0.287564133887124,0
2.896,1.78103616813294,0.6201171875,0.287808453457122,0
2.904,1.772238514174,0.60986328125,0.287808453457122,0
2.912,1.76735092864125,0.58984375,0.288052773027119,0
2.92,1.7624633431085,0.56005859375,0.287564133887124,0
2.928,1.75562072336266,0.55517578125,0.287319814317127,0
2.936,1.75268817204301,0.55517578125,0.286342536037137,0
2.944,1.75366568914956,0.55517578125,0.285609577327144,0
2.952,1.75171065493646,0.55517578125,0.284876618617151,0
2.96,1.75073313782991,0.55517578125,0.284143659907159,0
2.968,1.74975562072336,0.55517578125,0.283410701197166,0
2.976,1.74975562072336,0.56494140625,0.282922062057171,0
2.984,1.74975562072336,0.56005859375,0.282433422917176,0
2.992,1.74780058651026,0.56494140625,0.281944783777181,0
3.0,1.74877810361681,0.56982421875,0.281456144637185,0
3.008,1.75171065493646,0.56005859375,0.281211825067188,0
3.016,1.75268817204301,0.580078125,0.28096750549719,0
3.024,1.75366568914956,0.60498046875,0.280723185927193,0
3.032,1.75855327468231,0.64501953125,0.280478866357195,0
3.04,1.76539589442815,0.68994140625,0.280234546787198,0
3.048,1.77517106549365,0.52490234375,0.2799902272172,0
3.056,1.80742913000978,0.27490234375,0.279745907647203,0
3.064,1.85826001955034,0.18017578125,0.279501588077205,0
3.072,1.89736070381232,0.13525390625,0.279257268507207,0
3.08,1.93255131964809,0.27490234375,0.278524309797215,0
3.088,1.9941348973607,0.4501953125,0.27803567065722,0
3.096,2.05278592375367,0.544921875,0.276814072807232,0
3.104,2.09286412512219,0.580078125,0.275592474957244,0
3.112,2.12903225806452,0.59521484375,0.273637918397264,0
3.12,2.17497556207234,0.58984375,0.271683361837283,0
3.128,2.2316715542522,0.60009765625,0.26899584656731,0
3.136,2.27174975562072,0.60986328125,0.266308331297337,0
3.144,2.30987292277615,0.61474609375,0.263620816027364,0
3.152,2.35190615835777,0.60986328125,0.260933300757391,0
3.16,2.3822091886608,0.634765625,0.258490105057415,0
3.168,2.40469208211144,0.64990234375,0.25604690935744,0
3.176,2.41837732160313,0.64990234375,0.253603713657464,0
3.184,2.42033235581623,0.634765625,0.251160517957488,0
3.192,2.41153470185728,0.61474609375,0.248717322257513,0
3.2,2.39784946236559,0.59521484375,0.246274126557537,0
3.208,2.38709677419355,0.59521484375,0.244075250427559,0
3.216,2.37243401759531,0.59521484375,0.241876374297581,0
3.224,2.34897360703812,0.59521484375,0.239677498167603,0
3.232,2.32355816226784,0.60009765625,0.237478622037625,0
3.24,2.29716520039101,0.60009765625,0.235279745907647,0
3.248,2.27077223851417,0.60009765625,0.233080869777669,0
3.256,2.24340175953079,0.60009765625,0.230881993647691,0
3.264,2.21603128054741,0.61474609375,0.228927437087711,0
3.272,2.18866080156403,0.61474609375,0.227461519667725,0
3.28,2.16129032258065,0.625,0.226239921817738,0
3.288,2.13098729227761,0.6298828125,0.225262643537747,0
3.296,2.10752688172043,0.64990234375,0.224285365257757,0
3.304,2.08406647116325,0.64990234375,0.223063767407769,0
3.312,2.05571847507331,0.65478515625,0.221842169557782,0
3.32,2.03030303030303,0.60986328125,0.220620571707794,0
3.328,2.0058651026393,0.5751953125,0.219398973857806,0
3.336,1.98533724340176,0.5400390625,0.218421695577816,0
3.344,1.96578690127077,0.53515625,0.217688736867823,0
3.352,1.94916911045943,0.52978515625,0.217200097727828,0
3.36,1.93352883675464,0.544921875,0.216711458587833,0
3.368,1.92179863147605,0.5400390625,0.216467139017835,0
3.376,1.91104594330401,0.544921875,0.216222819447838,0
3.384,1.89833822091887,0.5400390625,0.216222819447838,0
3.392,1.88758553274682,0.5498046875,0.216222819447838,0
3.4,1.87585532746823,0.5498046875,0.216222819447838,0
3.408,1.86510263929619,0.55517578125,0.216222819447838,0
3.416,1.86021505376344,0.55517578125,0.216467139017835,0
3.424,1.85239491691105,0.5751953125,0.216711458587833,0
3.432,1.84457478005865,0.5849609375,0.21695577815783,0
3.44,1.83773216031281,0.60498046875,0.217200097727828,0
3.448,1.82991202346041,0.61474609375,0.217444417297826,0
3.456,1.82111436950147,0.60009765625,0.217688736867823,0
3.464,1.81036168132942,0.580078125,0.217933056437821,0
3.472,1.79765395894428,0.56005859375,0.218421695577816,0
3.48,1.78494623655914,0.55517578125,0.218666015147813,0
3.488,1.77126099706745,0.55517578125,0.219154654287808,0
3.496,1.76050830889541,0.55517578125,0.219398973857806,0
3.504,1.75464320625611,0.5498046875,0.219887612997801,0
3.512,1.75171065493646,0.55517578125,0.220376252137796,0
3.52,1.74584555229717,0.5498046875,0.220864891277791,0
3.528,1.73900293255132,0.56005859375,0.221109210847789,0
3.536,1.73020527859238,0.55517578125,0.221597849987784,0
3.544,1.72140762463343,0.56005859375,0.222086489127779,0
3.552,1.71749755620723,0.56005859375,0.222575128267774,0
3.56,1.71945259042033,0.56494140625,0.222819447837772,0
3.568,1.72531769305963,0.5751953125,0.223308086977767,0
3.576,1.73509286412512,0.59521484375,0.223796726117762,0
3.584,1.74877810361681,0.60009765625,0.224285365257757,0
3.592,1.76930596285435,0.6201171875,0.22501832396775,0
3.6,1.79765395894428,0.66015625,0.22599560224774,0
3.608,1.82600195503421,0.53515625,0.227217200097728,0
3.616,1.85826001955034,0.28515625,0.228438797947716,0
3.624,1.90224828934506,0.2001953125,0.229416076227706,0
3.632,1.95405669599218,0.14990234375,0.230637674077694,0
3.64,2.01173020527859,0.27001953125,0.231370632787686,0
3.648,2.07233626588465,0.43994140625,0.232347911067677,0
3.656,2.13294232649071,0.53515625,0.232347911067677,0
3.664,2.18768328445748,0.580078125,0.232592230637674,0
3.672,2.23851417399804,0.5849609375,0.232347911067677,0
3.68,2.28445747800587,0.60009765625,0.232103591497679,0
3.688,2.32062561094819,0.60009765625,0.231859271927681,0
3.696,2.34799608993157,0.60498046875,0.231614952357684,0
3.704,2.36461388074291,0.60498046875,0.231614952357684,0
3.712,2.37047898338221,0.625,0.231614952357684,0
3.72,2.37047898338221,0.6298828125,0.231614952357684,0
3.728,2.36363636363636,0.64501953125,0.231614952357684,0
3.736,2.35190615835777,0.625,0.231614952357684,0
3.744,2.33919843597263,0.60498046875,0.231614952357684,0
3.752,2.32355816226784,0.5849609375,0.231126313217689,0
3.76,2.30205278592375,0.5849609375,0.230881993647691,0
3.768,2.27468230694037,0.580078125,0.230149034937699,0
3.776,2.24046920821114,0.5849609375,0.229416076227706,0
3.784,2.20332355816227,0.5849609375,0.228683117517713,0
3.792,2.16617790811339,0.59521484375,0.228194478377718,0
3.8,2.12903225806452,0.58984375,0.22795015880772,0
3.808,2.09677419354839,0.60009765625,0.227705839237723,0
3.816,2.069403714565,0.59521484375,0.227461519667725,0
3.824,2.04203323558162,0.60009765625,0.227461519667725,0
3.832,2.01466275659824,0.60009765625,0.227461519667725,0
3.84,1.98729227761486,0.60009765625,0.227461519667725,0
3.848,1.95698924731183,0.61474609375,0.227461519667725,0
3.856,1.9266862170088,0.625,0.227461519667725,0
3.864,1.89736070381232,0.634765625,0.227705839237723,0
3.872,1.87096774193548,0.634765625,0.22795015880772,0
